key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
name,Doğukent Mah. Muhtarlığı,1,0.0157,0.0,0.0
name,Dulkadiroğlu Parkı,1,0.0157,0.0,0.0
name,Dulkadiroğlu Toplum Sağlığı Merkezi,1,0.0157,0.0,0.0
name,Dulkadiroğlu İlkokulu,1,0.0157,0.0,0.0
name,Dumanlıdağ,1,0.0157,0.0,0.0
name,Dumlupınar Eczanesi,1,0.0157,0.0,0.0
name,Dumlupınar Fırını,1,0.0157,0.0,0.0
name,Dumlupınar Sokak,1,0.0157,0.0,0.0
name,Durak,1,0.0157,0.0,0.0
name,Duraklı,1,0.0157,0.0,0.0
name,Duraklı Mah.,1,0.0157,0.0,0.0
name,Durantaş,1,0.0157,0.0,0.0
name,Durmuşlar,1,0.0157,0.0,0.0
name,Durnalık,1,0.0157,0.0,0.0
name,Duru Faysal Eczanesi,1,0.0157,0.0,0.0
name,Duruca,1,0.0157,0.0,0.0
name,Durukaynak,1,0.0157,0.0,0.0
name,Dutlu,1,0.0157,0.0,0.0
name,Dutluca,1,0.0157,0.0,0.0
name,Duygu Eczanesi,1,0.0157,0.0,0.0
name,DÜLÜKBABA SAĞLIK OCAĞI,1,0.0157,0.0,0.0
name,Dönmezoğlu 2 Dörtyol Antrepo,1,0.0157,0.0,0.0
name,Dönmezoğlu 3 Özerli Antrepo,1,0.0157,0.0,0.0
name,Dönmezoğlu Antrepo İdari Binası,1,0.0157,0.0,0.0
name,Dönüklü,1,0.0157,0.0,0.0
name,Dörtyol - Payas İlçe Sınırı,1,0.0157,0.0,0.0
name,Dülger Apt.,1,0.0157,0.0,0.0
name,Dülükbaba Mah.,1,0.0157,0.0,0.0
name,Dümbüllü,1,0.0157,0.0,0.0
name,Dümbüllü Dağı,1,0.0157,0.0,0.0
name,Dündar Eczanesi,1,0.0157,0.0,0.0
name,Dündarlı,1,0.0157,0.0,0.0
name,Dünya Eczanesi,1,0.0157,0.0,0.0
name,Düzağaç,1,0.0157,0.0,0.0
name,Düzbağ Cam,1,0.0157,0.0,0.0
name,Düzbağ Cumhuriyet İlkokulu,1,0.0157,0.0,0.0
name,Düzbağ Ortaokulu,1,0.0157,0.0,0.0
name,Düziçi Eczanesi,1,0.0157,0.0,0.0
name,Düziçi Gişeleri,1,0.0157,0.0,0.0
name,Düztepe Mah.,1,0.0157,0.0,0.0
name,Düğünyurdu,1,0.0157,0.0,0.0
name,Dımışkılı,1,0.0157,0.0,0.0
name,E1,1,0.0157,0.0,0.0
name,E10,1,0.0157,0.0,0.0
name,E11,1,0.0157,0.0,0.0
name,E12,1,0.0157,0.0,0.0
name,E13,1,0.0157,0.0,0.0
name,E2,1,0.0157,0.0,0.0
name,E3,1,0.0157,0.0,0.0
name,E4,1,0.0157,0.0,0.0
name,E5,1,0.0157,0.0,0.0
name,E6,1,0.0157,0.0,0.0
name,E7,1,0.0157,0.0,0.0
name,E8,1,0.0157,0.0,0.0
name,E9,1,0.0157,0.0,0.0
name,EMRAH BİLGİSAYAR,1,0.0157,0.0,0.0
name,EV NO 7,1,0.0157,0.0,0.0
name,Ece Eczanesi,1,0.0157,0.0,0.0
name,Ece Göçmen Eczanesi,1,0.0157,0.0,0.0
name,Ed Coffee Station,1,0.0157,0.0,0.0
name,Ediboğlu Eczanesi,1,0.0157,0.0,0.0
name,Efendioğlu Eczanesi,1,0.0157,0.0,0.0
name,Efirağızlı,1,0.0157,0.0,0.0
name,Ege Eczanesi,1,0.0157,0.0,0.0
name,Ege Mavi Eczanesi,1,0.0157,0.0,0.0
name,Ekin Eczanesi,1,0.0157,0.0,0.0
name,Ekmen Eczanesi,1,0.0157,0.0,0.0
name,Ekrem Eczanesi,1,0.0157,0.0,0.0
name,Ekşiler,1,0.0157,0.0,0.0
name,Elbistanhüyüğü,1,0.0157,0.0,0.0
name,Elbistanlılar,1,0.0157,0.0,0.0
name,Elektrik Mah.,1,0.0157,0.0,0.0
name,Elektrik-Elektronik Fakültesi,1,0.0157,0.0,0.0
name,Elgin Eczanesi,1,0.0157,0.0,0.0
name,Elit Eczanesi,1,0.0157,0.0,0.0
name,Ellek,1,0.0157,0.0,0.0
name,Elma Market,1,0.0157,0.0,0.0
name,Elmalar Hakan Eczanesi,1,0.0157,0.0,0.0
name,Elmas Eczanesi,1,0.0157,0.0,0.0
name,Elvin Eczanesi,1,0.0157,0.0,0.0
name,Elçiler,1,0.0157,0.0,0.0
name,Emek Kafadar Eczanesi,1,0.0157,0.0,0.0
name,Emek Mah.,1,0.0157,0.0,0.0
name,Emek Sevgi Eczanesi,1,0.0157,0.0,0.0
name,Emerce,1,0.0157,0.0,0.0
name,Emin Eczanesi,1,0.0157,0.0,0.0
name,Emine-Fevzi Uslu İlkokulu,1,0.0157,0.0,0.0
name,Emir Alp Eczanesi,1,0.0157,0.0,0.0
name,Emir Eczanesi,1,0.0157,0.0,0.0
name,Emirler,1,0.0157,0.0,0.0
name,Emiroğlu,1,0.0157,0.0,0.0
name,Emiruşağı,1,0.0157,0.0,0.0
name,Enek,1,0.0157,0.0,0.0
name,Engin Eczanesi,1,0.0157,0.0,0.0
name,Envar Eczanesi,1,0.0157,0.0,0.0
name,Epiphaneia Antik Kenti,1,0.0157,0.0,0.0
name,Erat Eczanesi,1,0.0157,0.0,0.0
name,Erat Sitesi,1,0.0157,0.0,0.0
name,Erbil Eczanesi,1,0.0157,0.0,0.0
name,Erdi Eczanesi,1,0.0157,0.0,0.0
name,Erdil Eczanesi,1,0.0157,0.0,0.0
name,Erdoğan Eczanesi,1,0.0157,0.0,0.0
name,Erdoğan Grup® - Hatay İl Şubesi,1,0.0157,0.0,0.0
name,Erdoğan Premium Sitesi A Blok,1,0.0157,0.0,0.0
name,Erdoğan Premium Sitesi B Blok,1,0.0157,0.0,0.0
name,Erem HES,1,0.0157,0.0,0.0
name,Erenler,1,0.0157,0.0,0.0
name,Ergönül Eczanesi,1,0.0157,0.0,0.0
name,Erikler,1,0.0157,0.0,0.0
name,Erikli,1,0.0157,0.0,0.0
name,Erinç Eczanesi,1,0.0157,0.0,0.0
name,Ersoy Eczanesi,1,0.0157,0.0,0.0
name,Ertan Eczanesi,1,0.0157,0.0,0.0
name,Ertaş Eczanesi,1,0.0157,0.0,0.0
name,Ertuğrul Gazi Mah.,1,0.0157,0.0,0.0
name,Erzin Devlet Hastanesi,1,0.0157,0.0,0.0
name,Erzin Doğalgaz Kombine Çevrim Santrali,1,0.0157,0.0,0.0
name,Erzin Eczanesi,1,0.0157,0.0,0.0
name,Erçelebi Eczanesi,1,0.0157,0.0,0.0
name,Esen Eczanesi,1,0.0157,0.0,0.0
name,Esenbahçe Piknik Yeri,1,0.0157,0.0,0.0
name,Esenbulak,1,0.0157,0.0,0.0
name,Esence,1,0.0157,0.0,0.0
name,Esenler,1,0.0157,0.0,0.0
name,Esenocak Eczanesi,1,0.0157,0.0,0.0
name,Esentepe Eczanesi,1,0.0157,0.0,0.0
name,Esentepe Konutları,1,0.0157,0.0,0.0
name,Esenyurt,1,0.0157,0.0,0.0
name,Esenyurt Mah.,1,0.0157,0.0,0.0
name,Eser Eczanesi,1,0.0157,0.0,0.0
name,Eski Kale Kalıntıları,1,0.0157,0.0,0.0
name,Eski Samsat Caddesi,1,0.0157,0.0,0.0
name,Eski Zülüflühan,1,0.0157,0.0,0.0
name,Eskialtıntaş,1,0.0157,0.0,0.0
name,Eskihüsnümansur,1,0.0157,0.0,0.0
name,Eskiocak Eczanesi,1,0.0157,0.0,0.0
name,Esra Büyükdereli Eczanesi,1,0.0157,0.0,0.0
name,Esra Cengiz Eczanesi,1,0.0157,0.0,0.0
name,Esra Nur Eczanesi,1,0.0157,0.0,0.0
name,Etiler Mah.,1,0.0157,0.0,0.0
name,Evciler,1,0.0157,0.0,0.0
name,Evin Eczanesi,1,0.0157,0.0,0.0
name,Evirgeç Mantı Evi & Yöresel Ev Yemekleri,1,0.0157,0.0,0.0
name,Evren,1,0.0157,0.0,0.0
name,Evrentepe,1,0.0157,0.0,0.0
name,Evri Pınarbaşı,1,0.0157,0.0,0.0
name,Evri Taşbiçme,1,0.0157,0.0,0.0
name,ExtremPark Kapıçam,1,0.0157,0.0,0.0
name,Eydibaba Mah.,1,0.0157,0.0,0.0
name,Eyüp Sultan Caddesi,1,0.0157,0.0,0.0
name,Eyüp Sultan Cami,1,0.0157,0.0,0.0
name,EĞİTİM FAKÜLTESİ B BLOK,1,0.0157,0.0,0.0
name,Eğitimsen Hatay Şubesi,1,0.0157,0.0,0.0
name,Eğitimsen İskenderun Şubesi,1,0.0157,0.0,0.0
name,Eğribucak,1,0.0157,0.0,0.0
name,Eğrice,1,0.0157,0.0,0.0
name,EİH,1,0.0157,0.0,0.0
name,F,1,0.0157,0.0,0.0
name,Fahrettin Altay Caddesi,1,0.0157,0.0,0.0
name,Fakülte Alevli Eczanesi,1,0.0157,0.0,0.0
name,Fakülte Eczanesi,1,0.0157,0.0,0.0
name,Fakılı,1,0.0157,0.0,0.0
name,Fakıuşağı Aile Sağlığı Merkezi,1,0.0157,0.0,0.0
name,Fakıuşağı Ortaokulu,1,0.0157,0.0,0.0
name,Farabi Eczanesi,1,0.0157,0.0,0.0
name,Farah Hatipoğlu Eczanesi,1,0.0157,0.0,0.0
name,Fatih Bulvarı,1,0.0157,0.0,0.0
name,Fatih Caddesi,1,0.0157,0.0,0.0
name,Fatih Sultan Mehmet,1,0.0157,0.0,0.0
name,Fatma Eczanesi,1,0.0157,0.0,0.0
name,Fazilet Eczanesi,1,0.0157,0.0,0.0
name,Federal Border Guard No. 1,1,0.0157,0.0,0.0
name,Federal Border Guard No. 1 Helipad,1,0.0157,0.0,0.0
name,Federal Border Guard No. 4,1,0.0157,0.0,0.0
name,Federal Border Guard No. 4 Helipad,1,0.0157,0.0,0.0
name,Fener Caddesi,1,0.0157,0.0,0.0
name,Fenk Yaylası,1,0.0157,0.0,0.0
name,Ferhat Eczanesi,1,0.0157,0.0,0.0
name,Fericek,1,0.0157,0.0,0.0
name,Feridun Oral Aykanat Anadolu Lisesi,1,0.0157,0.0,0.0
name,Fevzipaşa,1,0.0157,0.0,0.0
name,Fevzipaşa TM - Bahçe TM EİH,1,0.0157,0.0,0.0
name,Fi Hostel,1,0.0157,0.0,0.0
name,Fidanlık Eczanesi,1,0.0157,0.0,0.0
name,Fidanlık Mah.,1,0.0157,0.0,0.0
name,Flora Eczanesi,1,0.0157,0.0,0.0
name,Funda Eczanesi,1,0.0157,0.0,0.0
name,Furkan Eczanesi,1,0.0157,0.0,0.0
name,Fındık Yaylası,1,0.0157,0.0,0.0
name,Fırlaklı,1,0.0157,0.0,0.0
name,Fıstık Müzesi,1,0.0157,0.0,0.0
name,GASKİ Güneş Enerji Santrali,1,0.0157,0.0,0.0
name,Galalı Dere 1 Caddesi,1,0.0157,0.0,0.0
name,Gastronomi Merkezi,1,0.0157,0.0,0.0
name,Gayberli Mah.,1,0.0157,0.0,0.0
name,Gazi Eczanesi,1,0.0157,0.0,0.0
name,Gazi Kışlası,1,0.0157,0.0,0.0
name,Gazi Osman Paşa Camii,1,0.0157,0.0,0.0
name,Gaziantep - Hatay,1,0.0157,0.0,0.0
name,Gaziantep Anadolu Lisesi,1,0.0157,0.0,0.0
name,Gaziantep Ecological Building,1,0.0157,0.0,0.0
name,Gaziantep Eczanesi,1,0.0157,0.0,0.0
name,Gaziantep Hayvanat Bahçesi,1,0.0157,0.0,0.0
name,Gaziantep Kolej Vakfı,1,0.0157,0.0,0.0
name,Gaziantep Lisesi,1,0.0157,0.0,0.0
name,Gaziantep merkez camii,1,0.0157,0.0,0.0
name,Gaziantep Şehir Hastanesi,1,0.0157,0.0,0.0
name,Gaziantep Şehir Hastanesi İnşaatı,1,0.0157,0.0,0.0
name,Gaziantep-2 TM - Erzin TM EİH,1,0.0157,0.0,0.0
name,Gaziantep-2 TM - Pompa-3 TM EİH,1,0.0157,0.0,0.0
name,Gazikent Mah.,1,0.0157,0.0,0.0
name,Gazikent Şifa Eczanesi,1,0.0157,0.0,0.0
name,Gaziler,1,0.0157,0.0,0.0
name,Gaziosmanpaşa,1,0.0157,0.0,0.0
name,Gaziyurt İlkokulu,1,0.0157,0.0,0.0
name,Gedikkuyu,1,0.0157,0.0,0.0
name,Gelecek Sigorta,1,0.0157,0.0,0.0
name,Gelinbuğday,1,0.0157,0.0,0.0
name,Genco Derman Eczanesi,1,0.0157,0.0,0.0
name,Genco Eczanesi,1,0.0157,0.0,0.0
name,Geneyik,1,0.0157,0.0,0.0
name,Gençay Eczanesi,1,0.0157,0.0,0.0
name,Gençlik Merkezi,1,0.0157,0.0,0.0
name,Gerciğin,1,0.0157,0.0,0.0
name,Geçitboyu,1,0.0157,0.0,0.0
name,Girik,1,0.0157,0.0,0.0
name,Girne Mah.,1,0.0157,0.0,0.0
name,Gizem Eczanesi,1,0.0157,0.0,0.0
name,Gizemnur Eczanesi,1,0.0157,0.0,0.0
name,Go petrol,1,0.0157,0.0,0.0
name,Gonca Eczanesi,1,0.0157,0.0,0.0
name,Grand Pazarcık Otel,1,0.0157,0.0,0.0
name,Grand Plaza,1,0.0157,0.0,0.0
name,Göbek,1,0.0157,0.0,0.0
name,Gökdere,1,0.0157,0.0,0.0
name,Gökgöl,1,0.0157,0.0,0.0
name,Gökmusa,1,0.0157,0.0,0.0
name,Gökmustafalı,1,0.0157,0.0,0.0
name,Göksüncük,1,0.0157,0.0,0.0
name,Göktimur Bakım Merkezi,1,0.0157,0.0,0.0
name,Göktuğ Eczanesi,1,0.0157,0.0,0.0
name,Gökçay,1,0.0157,0.0,0.0
name,Gökçayır,1,0.0157,0.0,0.0
name,Gökçe Ağar Eczanesi,1,0.0157,0.0,0.0
name,Gökçedere,1,0.0157,0.0,0.0
name,Gökçegöz,1,0.0157,0.0,0.0
name,Gökçepayam,1,0.0157,0.0,0.0
name,Gökşen Eczanesi,1,0.0157,0.0,0.0
name,Göl,1,0.0157,0.0,0.0
name,Göl Dağı,1,0.0157,0.0,0.0
name,Gölbağı,1,0.0157,0.0,0.0
name,Gölbaşı Gölü,1,0.0157,0.0,0.0
name,Göllü,1,0.0157,0.0,0.0
name,Göllüce Mah.,1,0.0157,0.0,0.0
name,Göllühöyük,1,0.0157,0.0,0.0
name,Göltepe,1,0.0157,0.0,0.0
name,Göltepe Mah.,1,0.0157,0.0,0.0
name,Gölyeri,1,0.0157,0.0,0.0
name,Gönem Gümrükleme,1,0.0157,0.0,0.0
name,Görenler Kereste,1,0.0157,0.0,0.0
name,Görgün Eczanesi,1,0.0157,0.0,0.0
name,Gövceli,1,0.0157,0.0,0.0
name,Göynük,1,0.0157,0.0,0.0
name,Gözde Bahar Eczanesi,1,0.0157,0.0,0.0
name,Gözebaşı,1,0.0157,0.0,0.0
name,Gözkaya,1,0.0157,0.0,0.0
name,Gözlüce,1,0.0157,0.0,0.0
name,Gözlühüyük,1,0.0157,0.0,0.0
name,Göztepe,1,0.0157,0.0,0.0
name,Göztepe Mah.,1,0.0157,0.0,0.0
name,Göğebakan Eczanesi,1,0.0157,0.0,0.0
name,Gülali Eczanesi,1,0.0157,0.0,0.0
name,Gülbaba,1,0.0157,0.0,0.0
name,Gülbaş Eczanesi,1,0.0157,0.0,0.0
name,Gülderen,1,0.0157,0.0,0.0
name,Güldüzü,1,0.0157,0.0,0.0
name,Gülebi Sokak,1,0.0157,0.0,0.0
name,Güleryüz Caddesi,1,0.0157,0.0,0.0
name,Güleş Eczanesi,1,0.0157,0.0,0.0
name,Gülkent,1,0.0157,0.0,0.0
name,Güllük,1,0.0157,0.0,0.0
name,Güllüoglu Sk.,1,0.0157,0.0,0.0
name,Gülpınar Eczanesi,1,0.0157,0.0,0.0
name,Gülten Eczanesi,1,0.0157,0.0,0.0
name,Gültepe,1,0.0157,0.0,0.0
name,Gülçin Turgut Eczanesi,1,0.0157,0.0,0.0
name,Gülşen Eczanesi,1,0.0157,0.0,0.0
name,Gülşen Çayırlı Eczanesi,1,0.0157,0.0,0.0
name,Gümüşgöze,1,0.0157,0.0,0.0
name,Gümüşlü,1,0.0157,0.0,0.0
name,Gümüşpınar,1,0.0157,0.0,0.0
name,Günay Eczanesi,1,0.0157,0.0,0.0
name,Gündeğer,1,0.0157,0.0,0.0
name,Gündoğan Eczanesi,1,0.0157,0.0,0.0
name,Güneykaş,1,0.0157,0.0,0.0
name,Güneykent Eczanesi,1,0.0157,0.0,0.0
name,Güneykışla,1,0.0157,0.0,0.0
name,Güneş Mah.,1,0.0157,0.0,0.0
name,Güngör Eczanesi,1,0.0157,0.0,0.0
name,Güngören,1,0.0157,0.0,0.0
name,Güngürge,1,0.0157,0.0,0.0
name,Günyazı,1,0.0157,0.0,0.0
name,Günışığı Sitesi,1,0.0157,0.0,0.0
name,Gürbaşak,1,0.0157,0.0,0.0
name,Gürbüz Eczanesi,1,0.0157,0.0,0.0
name,Gürel Eczanesi,1,0.0157,0.0,0.0
name,Gürsu,1,0.0157,0.0,0.0
name,Gürük Tepesi,1,0.0157,0.0,0.0
name,Güven Sk.,1,0.0157,0.0,0.0
name,Güven Sokak,1,0.0157,0.0,0.0
name,Güvenevler Eczanesi,1,0.0157,0.0,0.0
name,Güvenevler Mah.,1,0.0157,0.0,0.0
name,Güventaşı,1,0.0157,0.0,0.0
name,Güvenç,1,0.0157,0.0,0.0
name,Güz Eczanesi,1,0.0157,0.0,0.0
name,Güzelce,1,0.0157,0.0,0.0
name,Güzelce Höyük,1,0.0157,0.0,0.0
name,Güzelvadi Mah.,1,0.0157,0.0,0.0
name,Güzelyurt,1,0.0157,0.0,0.0
name,Güzelçay Camii,1,0.0157,0.0,0.0
name,HASMETALYAPI,1,0.0157,0.0,0.0
name,HATAY ORMAN BÖLGE MÜDÜRLÜĞÜ,1,0.0157,0.0,0.0
name,HUDUT KARTALLARI,1,0.0157,0.0,0.0
name,Habib-i Neccar Camii,1,0.0157,0.0,0.0
name,Hacar Mah.,1,0.0157,0.0,0.0
name,Hacı Bayram Veli Mah.,1,0.0157,0.0,0.0
name,Hacı Muhammet Dağı,1,0.0157,0.0,0.0
name,Hacıarslan,1,0.0157,0.0,0.0
name,Hacıağlar,1,0.0157,0.0,0.0
name,Hacıbaba Emek Eczanesi,1,0.0157,0.0,0.0
name,Hacıbaba Mah.,1,0.0157,0.0,0.0
name,Hacıköy,1,0.0157,0.0,0.0
name,Hacımustafa,1,0.0157,0.0,0.0
name,Hacıömer Caddesi,1,0.0157,0.0,0.0
name,Hakan Eczanesi,1,0.0157,0.0,0.0
name,Hakverdi Eczanesi,1,0.0157,0.0,0.0
name,Hal Eczanesi,1,0.0157,0.0,0.0
name,Halallar,1,0.0157,0.0,0.0
name,Halil Eser Caddesi,1,0.0157,0.0,0.0
name,Halilbey,1,0.0157,0.0,0.0
name,Halilbey Mah.,1,0.0157,0.0,0.0
name,Halit Eczanesi,1,0.0157,0.0,0.0
name,Halk Eğitimi Merkezi,1,0.0157,0.0,0.0
name,Halk Kütüphanesi,1,0.0157,0.0,0.0
name,Halkbank,1,0.0157,0.0,0.0
name,Hamam,1,0.0157,0.0,0.0
name,Hamdilli,1,0.0157,0.0,0.0
name,Hampton by Hilton Gaziantep,1,0.0157,0.0,0.0
name,Hanağzı,1,0.0157,0.0,0.0
name,Handan Eczanesi,1,0.0157,0.0,0.0
name,Hanobası,1,0.0157,0.0,0.0
name,Hanobası Höyük,1,0.0157,0.0,0.0
name,Harbiye,1,0.0157,0.0,0.0
name,Hare Eczanesi,1,0.0157,0.0,0.0
name,Harlısu,1,0.0157,0.0,0.0
name,Harmanardı,1,0.0157,0.0,0.0
name,Has Bant,1,0.0157,0.0,0.0
name,Hasan Kekiner Aile Sağlığı Merkezi,1,0.0157,0.0,0.0
name,Hasanan,1,0.0157,0.0,0.0
name,Hasanbeyli - Osmaniye merkez ilçe sınırı,1,0.0157,0.0,0.0
name,Hasanbeyli Eczanesi,1,0.0157,0.0,0.0
name,Hasanbeyli Höyüğü,1,0.0157,0.0,0.0
name,Hasanbeyli RES TM,1,0.0157,0.0,0.0
name,Hasanbeyli RES TM EİH,1,0.0157,0.0,0.0
name,Hasancalı,1,0.0157,0.0,0.0
name,Hasankan Mah.,1,0.0157,0.0,0.0
name,Hasankendi,1,0.0157,0.0,0.0
name,Hasanlök,1,0.0157,0.0,0.0
name,Hasanoğlu,1,0.0157,0.0,0.0
name,Hasaraçlar,1,0.0157,0.0,0.0
name,Hassa - İskenderun İlçe Sınırı,1,0.0157,0.0,0.0
name,Hastane Eczanesi,1,0.0157,0.0,0.0
name,Hasırcı Eczanesi,1,0.0157,0.0,0.0
name,Hasırcıoğlu Mah.,1,0.0157,0.0,0.0
name,Hatay 112,1,0.0157,0.0,0.0
name,Hatay Büyükşehir Belediyesi,1,0.0157,0.0,0.0
name,Hatay Eczanesi,1,0.0157,0.0,0.0
name,Hatay Mobese Binası,1,0.0157,0.0,0.0
name,Hatay Müftülüğü,1,0.0157,0.0,0.0
name,Hatay TM,1,0.0157,0.0,0.0
name,Hatayhamamı,1,0.0157,0.0,0.0
name,Hava Radar Kıta Komutanlığı,1,0.0157,0.0,0.0
name,Havutlu,1,0.0157,0.0,0.0
name,Havuz,1,0.0157,0.0,0.0
name,Hayat Sönmez Eczanesi,1,0.0157,0.0,0.0
name,Hayberi Dağı,1,0.0157,0.0,0.0
name,Haydarbey Mah.,1,0.0157,0.0,0.0
name,Haydarlı,1,0.0157,0.0,0.0
name,Haznevî Tarikati Camii,1,0.0157,0.0,0.0
name,Hazreti Hızır Türbesi,1,0.0157,0.0,0.0
name,Hekimoğlu Eczanesi,1,0.0157,0.0,0.0
name,Helete Aile Sağlık Merkezi,1,0.0157,0.0,0.0
name,Helete Belediye Binası,1,0.0157,0.0,0.0
name,Helete Cumhuriyet Mah.,1,0.0157,0.0,0.0
name,Helete Yeşiloba Mah.,1,0.0157,0.0,0.0
name,Helvalı,1,0.0157,0.0,0.0
name,Hemizkanlı,1,0.0157,0.0,0.0
name,Hermosa Beauty Center,1,0.0157,0.0,0.0
name,Hikmet Tunalı Eczanesi,1,0.0157,0.0,0.0
name,Hindo,1,0.0157,0.0,0.0
name,Hintoğlu Eczanesi,1,0.0157,0.0,0.0
name,Hippodrome A,1,0.0157,0.0,0.0
name,Hisarkaya,1,0.0157,0.0,0.0
name,Hoca Ahmet Yesevi İmam Hatip Lisesi,1,0.0157,0.0,0.0
name,Hocalar,1,0.0157,0.0,0.0
name,Hodri,1,0.0157,0.0,0.0
name,Hopurlu,1,0.0157,0.0,0.0
name,Hoylu Park A Blok,1,0.0157,0.0,0.0
name,Hoylu Park B Blok,1,0.0157,0.0,0.0
name,Hoşgör Derman Eczanesi,1,0.0157,0.0,0.0
name,Humanız Mah.,1,0.0157,0.0,0.0
name,Huzur Eczanesi,1,0.0157,0.0,0.0
name,Hz. Yusuf Camii,1,0.0157,0.0,0.0
name,Höyük,1,0.0157,0.0,0.0
name,Hüdayıoğlu Eczanesi,1,0.0157,0.0,0.0
name,Hülya Eczanesi,1,0.0157,0.0,0.0
name,Hürriyet Eczanesi,1,0.0157,0.0,0.0
name,Hüseyinoğlu,1,0.0157,0.0,0.0
name,Hüsna Eczanesi,1,0.0157,0.0,0.0
name,Hıcıpoğlu,1,0.0157,0.0,0.0
name,Hızlı Tren Nurdağı Tüneli,1,0.0157,0.0,0.0
name,Hızır Yaylası,1,0.0157,0.0,0.0
name,II. Selim Camii - Payas,1,0.0157,0.0,0.0
name,Ilıkpınar,1,0.0157,0.0,0.0
name,Irmak Eczanesi,1,0.0157,0.0,0.0
name,Issızca,1,0.0157,0.0,0.0
name,Istasyon Cd.,1,0.0157,0.0,0.0
name,Işık Eczanesi,1,0.0157,0.0,0.0
name,Kabakoğlu Eczanesi,1,0.0157,0.0,0.0
name,Kabarcık,1,0.0157,0.0,0.0
name,Kabasakız,1,0.0157,0.0,0.0
name,Kadi Kasteli,1,0.0157,0.0,0.0
name,Kadimen,1,0.0157,0.0,0.0
name,Kadıncık,1,0.0157,0.0,0.0
name,Kahramanmaraş Havaalanı,1,0.0157,0.0,0.0
name,Kahvelipınar Mah.,1,0.0157,0.0,0.0
name,Kahyalar,1,0.0157,0.0,0.0
name,Kalaycık,1,0.0157,0.0,0.0
name,Kale Sokağı,1,0.0157,0.0,0.0
name,Kaleboynu,1,0.0157,0.0,0.0
name,Kalecik Barajı,1,0.0157,0.0,0.0
name,Kaledibi,1,0.0157,0.0,0.0
name,Kalemeydan,1,0.0157,0.0,0.0
name,Kalkancı Eczanesi,1,0.0157,0.0,0.0
name,Kaman,1,0.0157,0.0,0.0
name,Kamanağzı Mezarlığı,1,0.0157,0.0,0.0
name,Kamberli,1,0.0157,0.0,0.0
name,Kamberlikaya,1,0.0157,0.0,0.0
name,Kamışlar,1,0.0157,0.0,0.0
name,Kanalıcı Mah.,1,0.0157,0.0,0.0
name,Kanatlı Caddesi,1,0.0157,0.0,0.0
name,Kanatlı Eczanesi,1,0.0157,0.0,0.0
name,Kangallar,1,0.0157,0.0,0.0
name,Kantarma,1,0.0157,0.0,0.0
name,Kanuni Sultan Süleyman Caddesi,1,0.0157,0.0,0.0
name,Kanuni Sultan Süleyman Mesleki ve Teknik Anadolu Lisesi,1,0.0157,0.0,0.0
name,Kapalı İstasyon,1,0.0157,0.0,0.0
name,Kapcami Mah.,1,0.0157,0.0,0.0
name,Kapılı,1,0.0157,0.0,0.0
name,Kapıçam Tabiat Parkı,1,0.0157,0.0,0.0
name,Karaali,1,0.0157,0.0,0.0
name,Karaali Eczanesi,1,0.0157,0.0,0.0
name,Karababa,1,0.0157,0.0,0.0
name,Karabahşılı,1,0.0157,0.0,0.0
name,Karabiber Market,1,0.0157,0.0,0.0
name,Karabulak Eczanesi,1,0.0157,0.0,0.0
name,Karabulut Eczanesi,1,0.0157,0.0,0.0
name,Karaburçlu,1,0.0157,0.0,0.0
name,Karabıyıklı,1,0.0157,0.0,0.0
name,Karacaburç,1,0.0157,0.0,0.0
name,Karacalar,1,0.0157,0.0,0.0
name,Karacanlık,1,0.0157,0.0,0.0
name,Karacaoğlan Eczanesi,1,0.0157,0.0,0.0
name,Karacasu Kampüsü,1,0.0157,0.0,0.0
name,Karacurun,1,0.0157,0.0,0.0
name,Karadağ,1,0.0157,0.0,0.0
name,Karadağ Eczanesi,1,0.0157,0.0,0.0
name,Karadağ Mah.,1,0.0157,0.0,0.0
name,Karadede,1,0.0157,0.0,0.0
name,Karadurmuşlu,1,0.0157,0.0,0.0
name,Karadut,1,0.0157,0.0,0.0
name,Karafenk,1,0.0157,0.0,0.0
name,Karafrenk Kalesi,1,0.0157,0.0,0.0
name,Karagöl Ovası,1,0.0157,0.0,0.0
name,Karagöz,1,0.0157,0.0,0.0
name,Karagüveç,1,0.0157,0.0,0.0
name,Karahasan,1,0.0157,0.0,0.0
name,Karakaya,1,0.0157,0.0,0.0
name,Karakese,1,0.0157,0.0,0.0
name,Karakoç,1,0.0157,0.0,0.0
name,Karakuş Eczanesi,1,0.0157,0.0,0.0
name,Karaköse,1,0.0157,0.0,0.0
name,Karaküçük Eczanesi,1,0.0157,0.0,0.0
name,Karalök Eczanesi,1,0.0157,0.0,0.0
name,Karaman Eczanesi,1,0.0157,0.0,0.0
name,Karamanlı Eczanesi,1,0.0157,0.0,0.0
name,Karamanlı Mah.,1,0.0157,0.0,0.0
name,Karamezra,1,0.0157,0.0,0.0
name,Karamustafalı,1,0.0157,0.0,0.0
name,Karanfik Sk.,1,0.0157,0.0,0.0
name,Karanfil Pastanesi,1,0.0157,0.0,0.0
name,Karanfil Sk.,1,0.0157,0.0,0.0
name,Karaoğlan Mah.,1,0.0157,0.0,0.0
