key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
name,Say Apt.,1,0.0056,0.0,508.3333
name,Sayar Eczanesi,1,0.0056,0.0,508.3333
name,Saygı Eczanesi,1,0.0056,0.0,508.3333
name,Sayhüyüğü,1,0.0056,0.0,508.3333
name,Sayım Sokak,1,0.0056,0.0,508.3333
name,Sazgın Höyük,1,0.0056,0.0,508.3333
name,Sazlık,1,0.0056,0.0,508.3333
name,Sağlık Merkezi,1,0.0056,0.0,508.3333
name,Sağlık Ocağı,1,0.0056,0.0,508.3333
name,Sağocak Eczanesi,1,0.0056,0.0,508.3333
name,Sec Simit,1,0.0056,0.0,508.3333
name,Sec Unlu Mamulleri,1,0.0056,0.0,508.3333
name,Seckin Eczanesi,1,0.0056,0.0,508.3333
name,Seda Apt.,1,0.0056,0.0,508.3333
name,Seda Pastanesi,1,0.0056,0.0,508.3333
name,Sedef Cafe,1,0.0056,0.0,508.3333
name,Sefaşehir Mah.,1,0.0056,0.0,508.3333
name,Sehit Dr Mehmet Niziplioglu Saglık Ocagı,1,0.0056,0.0,508.3333
name,Sehitkamil Eczanesi,1,0.0056,0.0,508.3333
name,Sehrekustu Eczanesi,1,0.0056,0.0,508.3333
name,Sehrekustu Katmer Simit,1,0.0056,0.0,508.3333
name,Sekizler Ekmek Fırını,1,0.0056,0.0,508.3333
name,Sel Sokak,1,0.0056,0.0,508.3333
name,Selahaddin Eyyubi Sokağı,1,0.0056,0.0,508.3333
name,Selamlar Camii,1,0.0056,0.0,508.3333
name,Selim Eczanesi,1,0.0056,0.0,508.3333
name,Selim Tevfik Eskiocak Anadolu Lisesi,1,0.0056,0.0,508.3333
name,Selim Çelenk,1,0.0056,0.0,508.3333
name,Selim Çelenk Sokak,1,0.0056,0.0,508.3333
name,Selin Eczanesi,1,0.0056,0.0,508.3333
name,Selin Satar Eczanesi,1,0.0056,0.0,508.3333
name,Selçuk Caddesi,1,0.0056,0.0,508.3333
name,Selçuk Eczanesi,1,0.0056,0.0,508.3333
name,Selçuklu Mah.,1,0.0056,0.0,508.3333
name,Sema Sokak,1,0.0056,0.0,508.3333
name,Sembol Center,1,0.0056,0.0,508.3333
name,Semerci Sokak,1,0.0056,0.0,508.3333
name,Semih Azmi Sokak,1,0.0056,0.0,508.3333
name,Semihe Mehmet Karaali Ortaokulu,1,0.0056,0.0,508.3333
name,Semra Eczanesi,1,0.0056,0.0,508.3333
name,Semt Park,1,0.0056,0.0,508.3333
name,Senel Eczanesi,1,0.0056,0.0,508.3333
name,Senyurt Eczanesi,1,0.0056,0.0,508.3333
name,Serdar Eczanesi,1,0.0056,0.0,508.3333
name,Serefoglu Eczanesi,1,0.0056,0.0,508.3333
name,Sergen,1,0.0056,0.0,508.3333
name,Serince Ilkogretim Okulu (Elementary school),1,0.0056,0.0,508.3333
name,Serince Market,1,0.0056,0.0,508.3333
name,Serintepe İlkokulu,1,0.0056,0.0,508.3333
name,Servant quoter,1,0.0056,0.0,508.3333
name,Serçe Sokak,1,0.0056,0.0,508.3333
name,Seugma Kuruyemis,1,0.0056,0.0,508.3333
name,Sevgi Anaokulu,1,0.0056,0.0,508.3333
name,Sevgi Eczanesi,1,0.0056,0.0,508.3333
name,Sevgi Tıp Merkezi,1,0.0056,0.0,508.3333
name,Sevilay Eczanesi,1,0.0056,0.0,508.3333
name,Sevimli Kurabiye,1,0.0056,0.0,508.3333
name,Sevimli Temel Gıda,1,0.0056,0.0,508.3333
name,Sevimli Unlu Mamulleri,1,0.0056,0.0,508.3333
name,Sevinc Pide Fırını,1,0.0056,0.0,508.3333
name,Sevket Erşen,1,0.0056,0.0,508.3333
name,Seyhan Caddesi,1,0.0056,0.0,508.3333
name,Seyirtepe Konutları,1,0.0056,0.0,508.3333
name,Seyitogulları Baklavaları,1,0.0056,0.0,508.3333
name,Seylan Caddesi,1,0.0056,0.0,508.3333
name,Seyran Sokak,1,0.0056,0.0,508.3333
name,Sezai Karakoç Halk Kütüphanesi,1,0.0056,0.0,508.3333
name,Sezen Pide,1,0.0056,0.0,508.3333
name,Sezer Eczanesi,1,0.0056,0.0,508.3333
name,Sezer Sitesi,1,0.0056,0.0,508.3333
name,Sezer Sokak,1,0.0056,0.0,508.3333
name,Sezgi Apt.,1,0.0056,0.0,508.3333
name,Seçkin Eczanesi,1,0.0056,0.0,508.3333
name,Sheltering Center Elementary - School Barınma Merkezi İlkokulu,1,0.0056,0.0,508.3333
name,Sigorta Eczanesi,1,0.0056,0.0,508.3333
name,Sile Eczanesi,1,0.0056,0.0,508.3333
name,Silpiyus Sokak,1,0.0056,0.0,508.3333
name,Simge Eczanesi,1,0.0056,0.0,508.3333
name,Simit Sarayı,1,0.0056,0.0,508.3333
name,Sincan Köyü çevre Yolu,1,0.0056,0.0,508.3333
name,Sincan Yaylası,1,0.0056,0.0,508.3333
name,Sincik Ekmek Fabrikası ve Unlu Mamulleri,1,0.0056,0.0,508.3333
name,Sinem Eczanesi,1,0.0056,0.0,508.3333
name,Sirin Market,1,0.0056,0.0,508.3333
name,Sirince Eczanesi,1,0.0056,0.0,508.3333
name,Sirintepe Eczanesi,1,0.0056,0.0,508.3333
name,Site Bulvarı,1,0.0056,0.0,508.3333
name,Site Pastanesi,1,0.0056,0.0,508.3333
name,Small Shed,1,0.0056,0.0,508.3333
name,Smalle Building,1,0.0056,0.0,508.3333
name,Soccer,1,0.0056,0.0,508.3333
name,Sofular Mah.,1,0.0056,0.0,508.3333
name,Sokullu Sokak,1,0.0056,0.0,508.3333
name,Songrus Hüyük,1,0.0056,0.0,508.3333
name,Sonmez Eczanesi,1,0.0056,0.0,508.3333
name,Sonmez Ekmek Fabrikası,1,0.0056,0.0,508.3333
name,Sonmez Kardesler,1,0.0056,0.0,508.3333
name,Sonmez Pastanesi,1,0.0056,0.0,508.3333
name,Sosyal Bilimler Lisesi,1,0.0056,0.0,508.3333
name,Sosyal Tesis,1,0.0056,0.0,508.3333
name,Soydan Eczanesi,1,0.0056,0.0,508.3333
name,Soylu Eczanesi,1,0.0056,0.0,508.3333
name,Soğanlı Bucağı Sokak,1,0.0056,0.0,508.3333
name,Soğuksu Höyüğü,1,0.0056,0.0,508.3333
name,St. Peter Orthodox Church,1,0.0056,0.0,508.3333
name,Starpet,1,0.0056,0.0,508.3333
name,Su Arıtma Tesisleri,1,0.0056,0.0,508.3333
name,Su Deposu,1,0.0056,0.0,508.3333
name,Suadiye Konutları,1,0.0056,0.0,508.3333
name,Subaşı Apt.,1,0.0056,0.0,508.3333
name,Sudepark,1,0.0056,0.0,508.3333
name,Sugediği Sınır Karakolu,1,0.0056,0.0,508.3333
name,Sugözü,1,0.0056,0.0,508.3333
name,Suheyda Pastanesi,1,0.0056,0.0,508.3333
name,Sular Mücevherat,1,0.0056,0.0,508.3333
name,Sultan Selim Han Apt.,1,0.0056,0.0,508.3333
name,Sumaytaoglu Fırını,1,0.0056,0.0,508.3333
name,Sunar-Nuri ÇOMU Camii,1,0.0056,0.0,508.3333
name,Sunay Kılıclar Bakkallı,1,0.0056,0.0,508.3333
name,Sunay Sokak,1,0.0056,0.0,508.3333
name,Sunpet,1,0.0056,0.0,508.3333
name,Suphi Bedir Uluç Sokak,1,0.0056,0.0,508.3333
name,Suphi Ve Münire Işıklı Camii,1,0.0056,0.0,508.3333
name,Sur 1 Sokak ,1,0.0056,0.0,508.3333
name,Sur Sokak ,1,0.0056,0.0,508.3333
name,Surmeli Eczanesi,1,0.0056,0.0,508.3333
name,Susam Pasta,1,0.0056,0.0,508.3333
name,Suçıkağı Köy Meydani,1,0.0056,0.0,508.3333
name,Sözer 2 Apt.,1,0.0056,0.0,508.3333
name,Söğütlü,1,0.0056,0.0,508.3333
name,Söğütlüöz,1,0.0056,0.0,508.3333
name,Süheyla Tahaoğlu Sokak,1,0.0056,0.0,508.3333
name,Süleyman Kömürcügil Cami,1,0.0056,0.0,508.3333
name,Süleyman Şah Caddesi ,1,0.0056,0.0,508.3333
name,Sümbül Apartmanı,1,0.0056,0.0,508.3333
name,Sümer Apt.,1,0.0056,0.0,508.3333
name,Sündüz Eczanesi,1,0.0056,0.0,508.3333
name,Süner Eczanesi,1,0.0056,0.0,508.3333
name,Sürer Eczanesi,1,0.0056,0.0,508.3333
name,Süreyya Halefoğlu 1 Sokak,1,0.0056,0.0,508.3333
name,Süreyya Halefoğlu 2 Sokak,1,0.0056,0.0,508.3333
name,Süs Apt.,1,0.0056,0.0,508.3333
name,Sütçü Dede Sokak,1,0.0056,0.0,508.3333
name,Süvari Sokak,1,0.0056,0.0,508.3333
name,SİLO,1,0.0056,0.0,508.3333
name,Sıhcan Pide Fırını,1,0.0056,0.0,508.3333
name,Sıra kaya,1,0.0056,0.0,508.3333
name,Sıratut Mah.,1,0.0056,0.0,508.3333
name,T.C. Hatay Büyükşehir Belediyesi Semt Pazarı Kompleksi,1,0.0056,0.0,508.3333
name,T.C. Hatay Valiliği Engelli Koordinasyon Merkezi,1,0.0056,0.0,508.3333
name,T.C. Hatay Valiliği Çevre Şehircilik ve İklim Değişikliği İl Müdürlüğü,1,0.0056,0.0,508.3333
name,T.C. Hatay Valiliği Çocuk Evleri Koordinasyon Merkezi Müdürlüğü,1,0.0056,0.0,508.3333
name,T.c Ziraat Bankası,1,0.0056,0.0,508.3333
name,TCDD Narli TM,1,0.0056,0.0,508.3333
name,TEDAŞ,1,0.0056,0.0,508.3333
name,TEİAŞ 12. İletim Tesis ve İşletme Grup Müdürlüğü,1,0.0056,0.0,508.3333
name,TOKİ Duran Karabuğaş Anadolu Lisesi,1,0.0056,0.0,508.3333
name,TOKİ Kazım Karabekir Mesleki ve Teknik Anadolu Lisesi,1,0.0056,0.0,508.3333
name,TOKİ Yıldız Mesleki ve Teknik Anadolu Lisesi,1,0.0056,0.0,508.3333
name,TP,1,0.0056,0.0,508.3333
name,TPAO/2 Sokak,1,0.0056,0.0,508.3333
name,TRT Gölbaşı Verici İstasyonu,1,0.0056,0.0,508.3333
name,TSM/Evde Sağlık Hizmetleri Birimi,1,0.0056,0.0,508.3333
name,Tabakhane 1 Sokak,1,0.0056,0.0,508.3333
name,Tabakhane Sepin Eczanesi,1,0.0056,0.0,508.3333
name,Tabakhane Vahdet Eczanesi,1,0.0056,0.0,508.3333
name,Taha Apt.,1,0.0056,0.0,508.3333
name,Tahaoglu Eczanesi,1,0.0056,0.0,508.3333
name,Tahir Dağ,1,0.0056,0.0,508.3333
name,Tahmis Kahvesi,1,0.0056,0.0,508.3333
name,Tahsin Eczanesi,1,0.0056,0.0,508.3333
name,Tahtaköprü Barajı,1,0.0056,0.0,508.3333
name,Tam Med Ozel Hastanesi,1,0.0056,0.0,508.3333
name,Tan Sokak,1,0.0056,0.0,508.3333
name,Tandogan Eczanesi,1,0.0056,0.0,508.3333
name,Tapu Müdürlüğü,1,0.0056,0.0,508.3333
name,Tarabya Konutları,1,0.0056,0.0,508.3333
name,Tarek Supermarket,1,0.0056,0.0,508.3333
name,Tarhan Petrol,1,0.0056,0.0,508.3333
name,Tas Ekmek,1,0.0056,0.0,508.3333
name,Taslica train station,1,0.0056,0.0,508.3333
name,Tat Bak Simit,1,0.0056,0.0,508.3333
name,Tat Çıkmazı Sokak,1,0.0056,0.0,508.3333
name,Tatar Apt.,1,0.0056,0.0,508.3333
name,Tatar Eczanesi,1,0.0056,0.0,508.3333
name,Tavla Sağlık Ocağı,1,0.0056,0.0,508.3333
name,Taziye Evi,1,0.0056,0.0,508.3333
name,Taşdemir Sokak,1,0.0056,0.0,508.3333
name,Taşdemir Çıkmazı Sokak,1,0.0056,0.0,508.3333
name,Taşkın 1 Sokak,1,0.0056,0.0,508.3333
name,Taşkın Eczanesi,1,0.0056,0.0,508.3333
name,Taşlıca,1,0.0056,0.0,508.3333
name,Taşlık Sokak,1,0.0056,0.0,508.3333
name,Tebessüm Sitesi,1,0.0056,0.0,508.3333
name,Tek Kampüs Okulları,1,0.0056,0.0,508.3333
name,Tekerek Kapalı Çarşı,1,0.0056,0.0,508.3333
name,Tekerek Sokak,1,0.0056,0.0,508.3333
name,Tekinşen Park,1,0.0056,0.0,508.3333
name,Tekirsin İlköğretim Okulu,1,0.0056,0.0,508.3333
name,Teknopark,1,0.0056,0.0,508.3333
name,Tekstil Mühendisliği,1,0.0056,0.0,508.3333
name,Tekstilbank,1,0.0056,0.0,508.3333
name,Teksöz Caddesi,1,0.0056,0.0,508.3333
name,Tell Mahmutlu,1,0.0056,0.0,508.3333
name,Temi,1,0.0056,0.0,508.3333
name,Temiz Sokak,1,0.0056,0.0,508.3333
name,Temizyurek Eczanesi,1,0.0056,0.0,508.3333
name,Tepe noktası,1,0.0056,0.0,508.3333
name,Tepecik Sokak,1,0.0056,0.0,508.3333
name,Teras Aqua Park Otel & Spa,1,0.0056,0.0,508.3333
name,Terziler Sokak,1,0.0056,0.0,508.3333
name,Terziler Çarşısı Sokak,1,0.0056,0.0,508.3333
name,Tevekkelli,1,0.0056,0.0,508.3333
name,Tevfik Kadıoğlu Bulvarı,1,0.0056,0.0,508.3333
name,Tevfik Kadıoğlu Bulvarı ,1,0.0056,0.0,508.3333
name,Tevfik Karslıgil Cami,1,0.0056,0.0,508.3333
name,Tevhid Cami,1,0.0056,0.0,508.3333
name,Tiftinci Apt.,1,0.0056,0.0,508.3333
name,Timur Caddesi,1,0.0056,0.0,508.3333
name,Timuroglu Pastanesi,1,0.0056,0.0,508.3333
name,Tinyan Gastro,1,0.0056,0.0,508.3333
name,Tok Bakliyat,1,0.0056,0.0,508.3333
name,Tokacli Koyu Yolu,1,0.0056,0.0,508.3333
name,Toki Simit Evi,1,0.0056,0.0,508.3333
name,Tolga Eczanesi,1,0.0056,0.0,508.3333
name,Tolip,1,0.0056,0.0,508.3333
name,Tolun Eczanesi,1,0.0056,0.0,508.3333
name,Tomurcuk Sokak,1,0.0056,0.0,508.3333
name,Topaktaş Yaylası,1,0.0056,0.0,508.3333
name,Topboğazı Sokak,1,0.0056,0.0,508.3333
name,Toprak Eczanesi,1,0.0056,0.0,508.3333
name,Toprak yol.,1,0.0056,0.0,508.3333
name,Toprakkale - Osmaniye merkez ilçe sınırı,1,0.0056,0.0,508.3333
name,Toprakkale Eczanesi,1,0.0056,0.0,508.3333
name,Toprakkale Sokağı,1,0.0056,0.0,508.3333
name,Topraktepe Caddesi,1,0.0056,0.0,508.3333
name,Topçuoğlu Cami,1,0.0056,0.0,508.3333
name,Toros Caddesi,1,0.0056,0.0,508.3333
name,Torun Eczanesi,1,0.0056,0.0,508.3333
name,Torunlar - İncegedik yolu,1,0.0056,0.0,508.3333
name,Torunoglu Market,1,0.0056,0.0,508.3333
name,Tozluoglu Pastanesi,1,0.0056,0.0,508.3333
name,Trabzon Caddesi,1,0.0056,0.0,508.3333
name,Trabzon Sokak,1,0.0056,0.0,508.3333
name,Trafo Binası,1,0.0056,0.0,508.3333
name,Trafo-Jenaratör,1,0.0056,0.0,508.3333
name,Tren İstasyonu,1,0.0056,0.0,508.3333
name,Trunç Apartmanı Blok 2,1,0.0056,0.0,508.3333
name,Tuana Konutları,1,0.0056,0.0,508.3333
name,Tuba Eczanesi,1,0.0056,0.0,508.3333
name,Tufan Sokak,1,0.0056,0.0,508.3333
name,Tugba Eczanesi,1,0.0056,0.0,508.3333
name,Tugce Eczanesi,1,0.0056,0.0,508.3333
name,Tumer Eczanesi,1,0.0056,0.0,508.3333
name,Tumkaya Market,1,0.0056,0.0,508.3333
name,Tuna Caddesi,1,0.0056,0.0,508.3333
name,Tunac Eczanesi,1,0.0056,0.0,508.3333
name,Turan Apartmanı,1,0.0056,0.0,508.3333
name,Turan Mah.,1,0.0056,0.0,508.3333
name,Turan Pastanesi,1,0.0056,0.0,508.3333
name,Turan Özdemir Caddesi,1,0.0056,0.0,508.3333
name,Turgut Reis Caddesi,1,0.0056,0.0,508.3333
name,Turgut Özal Mah.,1,0.0056,0.0,508.3333
name,Turgutreis Fırını,1,0.0056,0.0,508.3333
name,Turhan Eczanesi,1,0.0056,0.0,508.3333
name,Turkuaz Alısveris Merkezi,1,0.0056,0.0,508.3333
name,Turkuaz Kebap,1,0.0056,0.0,508.3333
name,Turunç Apartmanı Blok1,1,0.0056,0.0,508.3333
name,Turunçlu Ortaokulu,1,0.0056,0.0,508.3333
name,Turunçlu İlköğretim Okulu,1,0.0056,0.0,508.3333
name,Tut - Adıyaman merkez ilçe sınırı,1,0.0056,0.0,508.3333
name,Tut - Besni ilçe sınırı,1,0.0056,0.0,508.3333
name,Tut Eczanesi,1,0.0056,0.0,508.3333
name,Tutku Unlu Mamulleri,1,0.0056,0.0,508.3333
name,Tutkun Eczanesi,1,0.0056,0.0,508.3333
name,Tuvalet / Düğün Salonu,1,0.0056,0.0,508.3333
name,Tuğcan Otel,1,0.0056,0.0,508.3333
name,Tuğsuzlar Cami Sokak,1,0.0056,0.0,508.3333
name,Tuğçe Apt.,1,0.0056,0.0,508.3333
name,Tüccarlar Çarşısı Sokak,1,0.0056,0.0,508.3333
name,Tümkaya Eczanesi,1,0.0056,0.0,508.3333
name,Türk Arkeoloji ve Kültürel Miras Enstitüsü,1,0.0056,0.0,508.3333
name,Türk Ocağı,1,0.0056,0.0,508.3333
name,Türk Telekom Ortaokulu,1,0.0056,0.0,508.3333
name,Türkan Özge Anaokulu,1,0.0056,0.0,508.3333
name,Türker Apt.,1,0.0056,0.0,508.3333
name,Türker Eczanesi,1,0.0056,0.0,508.3333
name,Türkmen 2 Sokak,1,0.0056,0.0,508.3333
name,Türkmen Başı Cad.,1,0.0056,0.0,508.3333
name,Türkmen Sokak,1,0.0056,0.0,508.3333
name,Türktepe Eczanesi,1,0.0056,0.0,508.3333
name,Türktepe Ilkokulu,1,0.0056,0.0,508.3333
name,Tütüncüoğlu Cami,1,0.0056,0.0,508.3333
name,Tınaztepe Sokak,1,0.0056,0.0,508.3333
name,Tıp Fakültesi Ek Binası,1,0.0056,0.0,508.3333
name,UMKE-2 ŞIRNAK EKİBİ,1,0.0056,0.0,508.3333
name,Ucgol Koyu Yolu,1,0.0056,0.0,508.3333
name,Ufuk,1,0.0056,0.0,508.3333
name,Ufuk 1 Sokak,1,0.0056,0.0,508.3333
name,Ufuk Eczanesi,1,0.0056,0.0,508.3333
name,Ugur Unlu Mamulleri,1,0.0056,0.0,508.3333
name,Ulger Market,1,0.0056,0.0,508.3333
name,Ulu Camii,1,0.0056,0.0,508.3333
name,Ulu Camii Caddesi,1,0.0056,0.0,508.3333
name,Ulu Sokak,1,0.0056,0.0,508.3333
name,Ulukan Eczanesi,1,0.0056,0.0,508.3333
name,Ulus 3 Sokak,1,0.0056,0.0,508.3333
name,Umit Eczanesi,1,0.0056,0.0,508.3333
name,Umit Manavı,1,0.0056,0.0,508.3333
name,Umit Pastanesi,1,0.0056,0.0,508.3333
name,Umran Eczanesi,1,0.0056,0.0,508.3333
name,Umut Apt.,1,0.0056,0.0,508.3333
name,Unaldı Kasapbası Eczanesi,1,0.0056,0.0,508.3333
name,Uncular Sokak,1,0.0056,0.0,508.3333
name,Universite Ozden Eczanesi,1,0.0056,0.0,508.3333
name,Unsalan Eczanesi,1,0.0056,0.0,508.3333
name,Ureme Saglıgı Egitim Merkezi,1,0.0056,0.0,508.3333
name,Uskent Apt.,1,0.0056,0.0,508.3333
name,Uygar Baklava,1,0.0056,0.0,508.3333
name,Uygun Eczanesi,1,0.0056,0.0,508.3333
name,Uygun Market,1,0.0056,0.0,508.3333
name,Uyum Nergis Sitesi,1,0.0056,0.0,508.3333
name,Uzaktan Eğitim,1,0.0056,0.0,508.3333
name,Uzay Parkı,1,0.0056,0.0,508.3333
name,Uzun Arap Çıkmazı Sokak,1,0.0056,0.0,508.3333
name,Uzun Hasanlı Caddesi,1,0.0056,0.0,508.3333
name,Uzun Çarşı,1,0.0056,0.0,508.3333
name,Uzunyol Sokak,1,0.0056,0.0,508.3333
name,Uçan Sokak,1,0.0056,0.0,508.3333
name,Uçtum Çıkmazı Sokak,1,0.0056,0.0,508.3333
name,UĞUR KOLEJİ,1,0.0056,0.0,508.3333
name,UĞURLU MARKET,1,0.0056,0.0,508.3333
name,Uğur 2 Sokak,1,0.0056,0.0,508.3333
name,Uğur 3 Sokak,1,0.0056,0.0,508.3333
name,Uğur Center,1,0.0056,0.0,508.3333
name,Uğur Mumcu 3 Caddesi,1,0.0056,0.0,508.3333
name,Uğur Mumcu 4 Sokak,1,0.0056,0.0,508.3333
name,Uğur Mumcu Cad.,1,0.0056,0.0,508.3333
name,Uğur Optik,1,0.0056,0.0,508.3333
name,VEYSEL KARANİ CAMİİ,1,0.0056,0.0,508.3333
name,Vahap Eczanesi,1,0.0056,0.0,508.3333
name,Vakkas Yıldız Eczanesi,1,0.0056,0.0,508.3333
name,Vali M. Lütfullah Bilgin Parkı,1,0.0056,0.0,508.3333
name,Vali M. Lütfullah Bilgin Spor Salonu,1,0.0056,0.0,508.3333
name,Valley,1,0.0056,0.0,508.3333
name,Varlık,1,0.0056,0.0,508.3333
name,Varlık Sokak,1,0.0056,0.0,508.3333
name,Varsak Caddesi,1,0.0056,0.0,508.3333
name,Vartolar,1,0.0056,0.0,508.3333
name,Vatan Fırını,1,0.0056,0.0,508.3333
name,Vedi Münir Karabay Sokak,1,0.0056,0.0,508.3333
name,Velioglu Pastanesi,1,0.0056,0.0,508.3333
name,Venus Pastanesi,1,0.0056,0.0,508.3333
name,Veysel Karani Caddesi,1,0.0056,0.0,508.3333
name,Veyselbey Apt.,1,0.0056,0.0,508.3333
name,Vilayet,1,0.0056,0.0,508.3333
name,Vilayet 1 Sokak,1,0.0056,0.0,508.3333
name,Virani Sokak,1,0.0056,0.0,508.3333
name,Vitamin Eczanesi,1,0.0056,0.0,508.3333
name,Vural Apt.,1,0.0056,0.0,508.3333
name,Wall of Justinian,1,0.0056,0.0,508.3333
name,Watertower,1,0.0056,0.0,508.3333
name,What is this?,1,0.0056,0.0,508.3333
name,Winmar Karatas,1,0.0056,0.0,508.3333
name,YAHYA KEMAL BEYATLI ANADOLU LİSESİ,1,0.0056,0.0,508.3333
name,YAĞMUR MÜZİK,1,0.0056,0.0,508.3333
name,YOL OLMAYABILIR,1,0.0056,0.0,508.3333
name,YUKARI BAYIR SU DEPOSU,1,0.0056,0.0,508.3333
name,Yaglıcıoglu Baklavaları,1,0.0056,0.0,508.3333
name,Yagız Eczanesi,1,0.0056,0.0,508.3333
name,Yahya Eczanesi,1,0.0056,0.0,508.3333
name,Yahşi Sokak,1,0.0056,0.0,508.3333
name,Yakamoz Pastanesi,1,0.0056,0.0,508.3333
name,Yalcın,1,0.0056,0.0,508.3333
name,Yalcın Pastaneleri,1,0.0056,0.0,508.3333
name,Yalçın Eczanesi,1,0.0056,0.0,508.3333
name,Yalçın Sokak,1,0.0056,0.0,508.3333
name,Yamaç 2 Sokak,1,0.0056,0.0,508.3333
name,Yamaç Caddesi,1,0.0056,0.0,508.3333
name,Yamaçoba,1,0.0056,0.0,508.3333
name,Yandım Ali Market,1,0.0056,0.0,508.3333
name,Yanmaz Apt.,1,0.0056,0.0,508.3333
name,Yapıcılar Ekmek,1,0.0056,0.0,508.3333
name,Yapıcılar Fırıncılık,1,0.0056,0.0,508.3333
name,Yasaroglu Baklavaları,1,0.0056,0.0,508.3333
name,Yasemin Eczanesi,1,0.0056,0.0,508.3333
name,Yatılı okul,1,0.0056,0.0,508.3333
name,Yavusselim Parkı,1,0.0056,0.0,508.3333
name,Yavuz Eczanesi,1,0.0056,0.0,508.3333
name,Yavuz Selim Cd.,1,0.0056,0.0,508.3333
name,Yavuz Selim İlkokulu,1,0.0056,0.0,508.3333
name,Yavuz Sokak,1,0.0056,0.0,508.3333
name,Yavuz Sultan Camii,1,0.0056,0.0,508.3333
name,Yavuz Sultan Selim Kız Kur'an Kursu,1,0.0056,0.0,508.3333
name,Yavuzeli,1,0.0056,0.0,508.3333
name,Yavuzeli Üçgöl köyü ilkokulu ve ortaokulu,1,0.0056,0.0,508.3333
name,Yavuzlar Eczanesi,1,0.0056,0.0,508.3333
name,Yaya Yolu,1,0.0056,0.0,508.3333
name,Yayla Unlu Mamulleri,1,0.0056,0.0,508.3333
name,Yaylakonak,1,0.0056,0.0,508.3333
name,Yaylatepe Apt.,1,0.0056,0.0,508.3333
name,Yazibeydili,1,0.0056,0.0,508.3333
name,Yazıcık Eczanesi,1,0.0056,0.0,508.3333
name,Yazıkarakuyu Abdulkadir Alkan Camii,1,0.0056,0.0,508.3333
name,Yazıkarakuyu ilk/orta okulu,1,0.0056,0.0,508.3333
name,Yazıyalangoz,1,0.0056,0.0,508.3333
name,Yağmur,1,0.0056,0.0,508.3333
name,Yağmur Sokak,1,0.0056,0.0,508.3333
name,Yaşam Eczanesi,1,0.0056,0.0,508.3333
name,Yaşamkent Sitesi,1,0.0056,0.0,508.3333
name,Yaşar Pastanesi,1,0.0056,0.0,508.3333
name,Yaşlar Apt.,1,0.0056,0.0,508.3333
name,Yedi Kardeş Sokak,1,0.0056,0.0,508.3333
name,Yedikardeş Park,1,0.0056,0.0,508.3333
name,Yedikardeşler Sitesi,1,0.0056,0.0,508.3333
name,Yeditepe Mahallesi Cami,1,0.0056,0.0,508.3333
name,Yener Eczanesi,1,0.0056,0.0,508.3333
name,Yeni 12 Sokak,1,0.0056,0.0,508.3333
name,Yeni 3 Sokak,1,0.0056,0.0,508.3333
name,Yeni 7 Sokak,1,0.0056,0.0,508.3333
name,Yeni Birlik Ekmek Fabrikası,1,0.0056,0.0,508.3333
name,Yeni Camii,1,0.0056,0.0,508.3333
name,Yeni Cıksorut Eczanesi,1,0.0056,0.0,508.3333
name,Yeni Fulya Eczanesi,1,0.0056,0.0,508.3333
name,Yeni Gazikent,1,0.0056,0.0,508.3333
name,Yeni Genclik Pastanesi,1,0.0056,0.0,508.3333
name,Yeni Kozanlı Eczanesi,1,0.0056,0.0,508.3333
name,Yeni Nimet Unlu Mamulleri,1,0.0056,0.0,508.3333
name,Yeni Saglık Eczanesi,1,0.0056,0.0,508.3333
name,Yeni Stad Eczanesi,1,0.0056,0.0,508.3333
name,Yeni bir bina eklendi (a new building has been added),1,0.0056,0.0,508.3333
name,Yeni bir yapı eklendi (A new building has been added),1,0.0056,0.0,508.3333
name,Yeni bir yol eklendi (a residential road has been added),1,0.0056,0.0,508.3333
name,Yeni yol eklendi (a new road added),1,0.0056,0.0,508.3333
name,Yeni Şehir Mah.,1,0.0056,0.0,508.3333
name,Yenicamii Sokak,1,0.0056,0.0,508.3333
name,Yenidoğan Sokak,1,0.0056,0.0,508.3333
name,Yenigun Eczanesi,1,0.0056,0.0,508.3333
name,Yenigüven,1,0.0056,0.0,508.3333
name,Yeniköy,1,0.0056,0.0,508.3333
name,Yenisehir Devlet Hastanesi,1,0.0056,0.0,508.3333
name,Yeniyapan,1,0.0056,0.0,508.3333
name,Yenişehir,1,0.0056,0.0,508.3333
name,Yeral Apartmanı,1,0.0056,0.0,508.3333
name,Yerleşim yeri yolu,1,0.0056,0.0,508.3333
name,Yesemek suyu,1,0.0056,0.0,508.3333
name,Yesilevler Pakhuylu Eczanesi,1,0.0056,0.0,508.3333
name,Yesiller Eczanesi,1,0.0056,0.0,508.3333
name,Yesilyurt Fırını,1,0.0056,0.0,508.3333
name,Yesilyurt Hasan Calık Devlet Hastanesi,1,0.0056,0.0,508.3333
name,Yetiskin Eczanesi,1,0.0056,0.0,508.3333
name,Yetişkin Apt.,1,0.0056,0.0,508.3333
name,Yeşil Apartmanı,1,0.0056,0.0,508.3333
name,Yeşil Cami,1,0.0056,0.0,508.3333
name,Yeşil Doğa Eczanesi,1,0.0056,0.0,508.3333
name,Yeşil Sokak,1,0.0056,0.0,508.3333
