key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
name,Rue des Grands,5,0.0402,400.0,400.0
name,Rue la Croix,5,0.0402,400.0,400.0
name,Rue la liberte,5,0.0402,400.0,400.0
name,Rue par la Foi,5,0.0402,400.0,400.0
name,Ruelle Désir,5,0.0402,400.0,400.0
name,Ruelle des Princes,5,0.0402,400.0,400.0
name,Salem,5,0.0402,400.0,400.0
name,Solution,5,0.0402,400.0,400.0
name,Station moto,5,0.0402,400.0,400.0
name,Table de Travail Haut-Onaville,5,0.0402,400.0,400.0
name,Terrain de Foot-ball,5,0.0402,400.0,400.0
name,Voici Nana,5,0.0402,400.0,400.0
name,Wall,5,0.0402,400.0,400.0
name,la mairie,5,0.0402,400.0,400.0
name,school,5,0.0402,400.0,400.0
name,Église Catholique,5,0.0402,400.0,400.0
name,Église du Corps de Christ,5,0.0402,400.0,400.0
name,10,4,0.0321,300.0,300.0
name,12,4,0.0321,300.0,300.0
name,18,4,0.0321,300.0,300.0
name,2,4,0.0321,300.0,300.0
name,20,4,0.0321,300.0,300.0
name,22,4,0.0321,300.0,300.0
name,28,4,0.0321,300.0,300.0
name,2eme Avenue Canaan 3A,4,0.0321,300.0,300.0
name,30,4,0.0321,300.0,300.0
name,32,4,0.0321,300.0,300.0
name,3eme Avenue Canaan 3,4,0.0321,300.0,300.0
name,4,4,0.0321,300.0,300.0
name,40,4,0.0321,300.0,300.0
name,42,4,0.0321,300.0,300.0
name,48,4,0.0321,300.0,300.0
name,6,4,0.0321,300.0,300.0
name,8,4,0.0321,300.0,300.0
name,All Net Computer,4,0.0321,300.0,300.0
name,Alsiyis Boutique,4,0.0321,300.0,300.0
name,Atelier Ebenisterie,4,0.0321,300.0,300.0
name,Avenue Gaston,4,0.0321,300.0,300.0
name,Avenue John Brown,4,0.0321,300.0,300.0
name,Baillergeau,4,0.0321,300.0,300.0
name,Bassin d'eau,4,0.0321,300.0,300.0
name,Bena Baber Shop,4,0.0321,300.0,300.0
name,Bethesda Eau,4,0.0321,300.0,300.0
name,Block 6,4,0.0321,300.0,300.0
name,Borlette Claudy Center,4,0.0321,300.0,300.0
name,Boulevard 15 Octobre (Route de Tabarre),4,0.0321,300.0,300.0
name,Boulevard Saint-Pierre,4,0.0321,300.0,300.0
name,CV07,4,0.0321,300.0,300.0
name,Cares Eau Traitée,4,0.0321,300.0,300.0
name,Centre Classique Jerome de Prague,4,0.0321,300.0,300.0
name,Centre Professionnel des Arts et Metiers de Soy Jeanne Marie,4,0.0321,300.0,300.0
name,Chachou Eau,4,0.0321,300.0,300.0
name,Chambre Froide,4,0.0321,300.0,300.0
name,Chez Bolo Borlette,4,0.0321,300.0,300.0
name,Citerne d'eau,4,0.0321,300.0,300.0
name,Cité Céreste,4,0.0321,300.0,300.0
name,Cité Miami Bloc 3 prolongé,4,0.0321,300.0,300.0
name,Decharge,4,0.0321,300.0,300.0
name,Depot Clairin,4,0.0321,300.0,300.0
name,Dexia 4,4,0.0321,300.0,300.0
name,Dieu Tout Puissant,4,0.0321,300.0,300.0
name,Dieu est amour,4,0.0321,300.0,300.0
name,Dina D,4,0.0321,300.0,300.0
name,Dépot Ciment,4,0.0321,300.0,300.0
name,Dépot Clairin,4,0.0321,300.0,300.0
name,Dépot Location de Coffrage,4,0.0321,300.0,300.0
name,Eau Raymonde,4,0.0321,300.0,300.0
name,Eau Traitee De La Grace,4,0.0321,300.0,300.0
name,Eau Traitee Grand Brice,4,0.0321,300.0,300.0
name,Eau divine 7 coins,4,0.0321,300.0,300.0
name,Ecole Mixte Notre Dame,4,0.0321,300.0,300.0
name,Ecole Mixte Sainte Trinité,4,0.0321,300.0,300.0
name,Ecole nationale cacas,4,0.0321,300.0,300.0
name,Eglise Baptiste de Périgny,4,0.0321,300.0,300.0
name,Eglise Catholique,4,0.0321,300.0,300.0
name,Eglise Evangelique Source Divine,4,0.0321,300.0,300.0
name,Eglise Lumiere Du Nazareen,4,0.0321,300.0,300.0
name,Eglise catholique,4,0.0321,300.0,300.0
name,Elshadai,4,0.0321,300.0,300.0
name,Exil Eau Traitée,4,0.0321,300.0,300.0
name,Exil eau traitee,4,0.0321,300.0,300.0
name,Exode 14 Provision Alimentaire,4,0.0321,300.0,300.0
name,Exode 14:14 boutique,4,0.0321,300.0,300.0
name,Faveur De Dieu,4,0.0321,300.0,300.0
name,Fidelité Locale Eau Traitée,4,0.0321,300.0,300.0
name,Glaci,4,0.0321,300.0,300.0
name,Grande Cayemite,4,0.0321,300.0,300.0
name,Grosse Caye,4,0.0321,300.0,300.0
name,Guindette,4,0.0321,300.0,300.0
name,House,4,0.0321,300.0,300.0
name,Impasse Beaulieu,4,0.0321,300.0,300.0
name,Impasse Bon Berger,4,0.0321,300.0,300.0
name,Impasse Saget 3,4,0.0321,300.0,300.0
name,Impasse Webert Sicot,4,0.0321,300.0,300.0
name,Instition Mixte Temple Pedagogique,4,0.0321,300.0,300.0
name,Institut Meridien des Arts,4,0.0321,300.0,300.0
name,Institution Mixte Joly Youpie,4,0.0321,300.0,300.0
name,Jardin de la Joie,4,0.0321,300.0,300.0
name,Jerusalem 7,4,0.0321,300.0,300.0
name,Jonelson Eau,4,0.0321,300.0,300.0
name,Kay Marie,4,0.0321,300.0,300.0
name,Kite Bondye Aji,4,0.0321,300.0,300.0
name,Kite Bonye Aji,4,0.0321,300.0,300.0
name,Kris Kapab Boutik,4,0.0321,300.0,300.0
name,L'Amitie Shop Tailleur,4,0.0321,300.0,300.0
name,L'homme Propose Dieu Dispose,4,0.0321,300.0,300.0
name,La Main Divine,4,0.0321,300.0,300.0
name,La Sagesse,4,0.0321,300.0,300.0
name,La Source de L'Eternel Eau,4,0.0321,300.0,300.0
name,Lac,4,0.0321,300.0,300.0
name,Le Sang De Jésus,4,0.0321,300.0,300.0
name,Location,4,0.0321,300.0,300.0
name,Marso et Yole,4,0.0321,300.0,300.0
name,Materiaux de construction,4,0.0321,300.0,300.0
name,Merveille de Dieu,4,0.0321,300.0,300.0
name,Mont des oliviers,4,0.0321,300.0,300.0
name,Musarrex Ecole Musique,4,0.0321,300.0,300.0
name,Natcom,4,0.0321,300.0,300.0
name,Palam Eau Traitée,4,0.0321,300.0,300.0
name,Paradis Des Petits,4,0.0321,300.0,300.0
name,Piyay Materiaux de construction,4,0.0321,300.0,300.0
name,Puit de Jacob,4,0.0321,300.0,300.0
name,Ramantial Aguavivo,4,0.0321,300.0,300.0
name,Renovation,4,0.0321,300.0,300.0
name,Reservoir d'eau,4,0.0321,300.0,300.0
name,Riviere de Petite Source,4,0.0321,300.0,300.0
name,Rivière Djemenin,4,0.0321,300.0,300.0
name,Rivière Rouyonne,4,0.0321,300.0,300.0
name,Rivière Trou Mahot,4,0.0321,300.0,300.0
name,Rivière Zoranger,4,0.0321,300.0,300.0
name,Roro Bank,4,0.0321,300.0,300.0
name,Rosao Eau Traité par Osmose,4,0.0321,300.0,300.0
name,Rose D'eau,4,0.0321,300.0,300.0
name,Route Amani-y-Beach,4,0.0321,300.0,300.0
name,Route Bannique,4,0.0321,300.0,300.0
name,Route Bas-I-Kondo,4,0.0321,300.0,300.0
name,Route Bombom,4,0.0321,300.0,300.0
name,Route Bonbon,4,0.0321,300.0,300.0
name,Route Canaan B,4,0.0321,300.0,300.0
name,Route Darbone,4,0.0321,300.0,300.0
name,Route Mellier,4,0.0321,300.0,300.0
name,Route Nan Lundy,4,0.0321,300.0,300.0
name,Route de Fleurenceau,4,0.0321,300.0,300.0
name,Rue 14,4,0.0321,300.0,300.0
name,Rue Berger,4,0.0321,300.0,300.0
name,Rue Boisrond Tonnerre,4,0.0321,300.0,300.0
name,Rue Bolosse 4ème Avenue,4,0.0321,300.0,300.0
name,Rue Briand,4,0.0321,300.0,300.0
name,Rue Cimetiere,4,0.0321,300.0,300.0
name,Rue Clement,4,0.0321,300.0,300.0
name,Rue Clément Lanier,4,0.0321,300.0,300.0
name,Rue Courte,4,0.0321,300.0,300.0
name,Rue Croix Deprez,4,0.0321,300.0,300.0
name,Rue Eben-Ezer,4,0.0321,300.0,300.0
name,Rue Elim,4,0.0321,300.0,300.0
name,Rue Franck Adé,4,0.0321,300.0,300.0
name,Rue Fraternelle,4,0.0321,300.0,300.0
name,Rue Gauzinc,4,0.0321,300.0,300.0
name,Rue Kernisant,4,0.0321,300.0,300.0
name,Rue Lamartine,4,0.0321,300.0,300.0
name,Rue Lasource,4,0.0321,300.0,300.0
name,Rue Levy,4,0.0321,300.0,300.0
name,Rue Maranatha,4,0.0321,300.0,300.0
name,Rue Nehemie,4,0.0321,300.0,300.0
name,Rue Nicolas,4,0.0321,300.0,300.0
name,Rue Paul,4,0.0321,300.0,300.0
name,Rue Pourdriyere,4,0.0321,300.0,300.0
name,Rue Pétion,4,0.0321,300.0,300.0
name,Rue Simplicité,4,0.0321,300.0,300.0
name,Rue Soloni,4,0.0321,300.0,300.0
name,Rue St Jude,4,0.0321,300.0,300.0
name,Rue Trajean,4,0.0321,300.0,300.0
name,Rue Vert,4,0.0321,300.0,300.0
name,Rue Victoire,4,0.0321,300.0,300.0
name,Rue des Collines Prolongée,4,0.0321,300.0,300.0
name,Rue du Commerce,4,0.0321,300.0,300.0
name,Ruelle Barthélémy,4,0.0321,300.0,300.0
name,Ruelle Hyrouane Paul,4,0.0321,300.0,300.0
name,Ruelle Molaire,4,0.0321,300.0,300.0
name,Ruelle de la Grace,4,0.0321,300.0,300.0
name,Réservoir d'eau,4,0.0321,300.0,300.0
name,Saint Jean Borlette,4,0.0321,300.0,300.0
name,Samcel,4,0.0321,300.0,300.0
name,Shalom,4,0.0321,300.0,300.0
name,Shekinah Boutique,4,0.0321,300.0,300.0
name,Shop Feronnerie,4,0.0321,300.0,300.0
name,Shop Pèpè,4,0.0321,300.0,300.0
name,St Jean,4,0.0321,300.0,300.0
name,St Michel Eau traitée,4,0.0321,300.0,300.0
name,Station Baptiste de Carrefour-Feuilles,4,0.0321,300.0,300.0
name,Tipa Tipa Boutique,4,0.0321,300.0,300.0
name,Tout a Jesus,4,0.0321,300.0,300.0
name,Tout-a-Jésus,4,0.0321,300.0,300.0
name,Trinity Barber Shop,4,0.0321,300.0,300.0
name,Yoyo Eau Traitée,4,0.0321,300.0,300.0
name,acceso a La Chaine,4,0.0321,300.0,300.0
name,citerne onaville,4,0.0321,300.0,300.0
name,foundations,4,0.0321,300.0,300.0
name,marais,4,0.0321,300.0,300.0
name,mina,4,0.0321,300.0,300.0
name,"École ""Espwa"" (Espoir) de Tiburon",4,0.0321,300.0,300.0
name,Étang Saumâtre,4,0.0321,300.0,300.0
name,Île Petite Gonave,4,0.0321,300.0,300.0
name,1,3,0.0241,200.0,200.0
name,11,3,0.0241,200.0,200.0
name,13,3,0.0241,200.0,200.0
name,14,3,0.0241,200.0,200.0
name,15,3,0.0241,200.0,200.0
name,16,3,0.0241,200.0,200.0
name,17,3,0.0241,200.0,200.0
name,1ère Ruelle Cité Gérard,3,0.0241,200.0,200.0
name,21,3,0.0241,200.0,200.0
name,23,3,0.0241,200.0,200.0
name,24,3,0.0241,200.0,200.0
name,25,3,0.0241,200.0,200.0
name,26,3,0.0241,200.0,200.0
name,27,3,0.0241,200.0,200.0
name,29,3,0.0241,200.0,200.0
name,3,3,0.0241,200.0,200.0
name,31,3,0.0241,200.0,200.0
name,33,3,0.0241,200.0,200.0
name,34,3,0.0241,200.0,200.0
name,35,3,0.0241,200.0,200.0
name,36,3,0.0241,200.0,200.0
name,37,3,0.0241,200.0,200.0
name,38,3,0.0241,200.0,200.0
name,39,3,0.0241,200.0,200.0
name,41,3,0.0241,200.0,200.0
name,44,3,0.0241,200.0,200.0
name,46,3,0.0241,200.0,200.0
name,47,3,0.0241,200.0,200.0
name,5,3,0.0241,200.0,200.0
name,7,3,0.0241,200.0,200.0
name,9,3,0.0241,200.0,200.0
name,Adeline,3,0.0241,200.0,200.0
name,Aide Moi Seigneur,3,0.0241,200.0,200.0
name,Ak Jesus Materiaux de Construction,3,0.0241,200.0,200.0
name,All is vanity only God,3,0.0241,200.0,200.0
name,Alpha et Omega,3,0.0241,200.0,200.0
name,Altagrace Eau Traitée,3,0.0241,200.0,200.0
name,Always,3,0.0241,200.0,200.0
name,Ambassadeur de Jesus Baber Shop,3,0.0241,200.0,200.0
name,Amen Eau Traitée,3,0.0241,200.0,200.0
name,Amis Coiffeur,3,0.0241,200.0,200.0
name,Anciennes Route Nationale # 2,3,0.0241,200.0,200.0
name,Anexe Ecole Mixte Geffrard Joseph,3,0.0241,200.0,200.0
name,Atélier Ferronnerie,3,0.0241,200.0,200.0
name,Avantaj eau Traitée,3,0.0241,200.0,200.0
name,Avenue Jean-Jacques Dessalines,3,0.0241,200.0,200.0
name,Avenue Martin Luther King,3,0.0241,200.0,200.0
name,Avenue Montais,3,0.0241,200.0,200.0
name,Avenue Nehemie,3,0.0241,200.0,200.0
name,Avenue Simon Duvalier,3,0.0241,200.0,200.0
name,Avenue de la Liberté,3,0.0241,200.0,200.0
name,Aéroport de Jérémie,3,0.0241,200.0,200.0
name,B. Niancie Kindergarten,3,0.0241,200.0,200.0
name,Bas-Pierrot,3,0.0241,200.0,200.0
name,Bien heureuse,3,0.0241,200.0,200.0
name,Blockauss 2,3,0.0241,200.0,200.0
name,Bois Dorty,3,0.0241,200.0,200.0
name,Bon Accueil,3,0.0241,200.0,200.0
name,Bon Gu,3,0.0241,200.0,200.0
name,Bony Art Entreprise,3,0.0241,200.0,200.0
name,Borlette Ange de Dieu,3,0.0241,200.0,200.0
name,Boss Mica,3,0.0241,200.0,200.0
name,Boulangerie Bon Pain,3,0.0241,200.0,200.0
name,Boulevard Harry Truman,3,0.0241,200.0,200.0
name,Boulevard Onaville,3,0.0241,200.0,200.0
name,Bric A Brac,3,0.0241,200.0,200.0
name,Bric-A-Brac,3,0.0241,200.0,200.0
name,Bureau Agricole,3,0.0241,200.0,200.0
name,Bénédiction Eau Traitée,3,0.0241,200.0,200.0
name,CEC Gravine,3,0.0241,200.0,200.0
name,CEPAM Multi-Services,3,0.0241,200.0,200.0
name,CS Eau de Vie,3,0.0241,200.0,200.0
name,Canal Cimetiere,3,0.0241,200.0,200.0
name,Caraibe Eau Traitée,3,0.0241,200.0,200.0
name,Ce Père Borlette,3,0.0241,200.0,200.0
name,Centre Educatif de Marlou,3,0.0241,200.0,200.0
name,Centre d'Education Communautaire de Corail Cesselesse,3,0.0241,200.0,200.0
name,Centre de santé Saint Jude,3,0.0241,200.0,200.0
name,Chambrun,3,0.0241,200.0,200.0
name,Chartuley,3,0.0241,200.0,200.0
name,Chez Loto,3,0.0241,200.0,200.0
name,Christ Capable Eau Traité,3,0.0241,200.0,200.0
name,Christ Revient,3,0.0241,200.0,200.0
name,Christ Revient Confection de Couture,3,0.0241,200.0,200.0
name,Christ est la réponse,3,0.0241,200.0,200.0
name,Clean Baber Shop,3,0.0241,200.0,200.0
name,Clinique medicale Bethel,3,0.0241,200.0,200.0
name,Co Cathédrale de Saint Jean-Baptiste,3,0.0241,200.0,200.0
name,College Dessaline le Grand,3,0.0241,200.0,200.0
name,College Mixte de Montabor,3,0.0241,200.0,200.0
name,Collège Immaculée Conception,3,0.0241,200.0,200.0
name,Confiance,3,0.0241,200.0,200.0
name,Corridor Bedard,3,0.0241,200.0,200.0
name,Corridor Bonheur,3,0.0241,200.0,200.0
name,Corridor Lelain,3,0.0241,200.0,200.0
name,Corridor Saint Louis,3,0.0241,200.0,200.0
name,Corridor Saint Nicolas,3,0.0241,200.0,200.0
name,Da-mel'eau traitee,3,0.0241,200.0,200.0
name,Darline Studio de Beauté,3,0.0241,200.0,200.0
name,Debo Bon pain,3,0.0241,200.0,200.0
name,Deforested Area,3,0.0241,200.0,200.0
name,Depot Cola,3,0.0241,200.0,200.0
name,Depot Pèpè,3,0.0241,200.0,200.0
name,Deuxieme Avenue 1B,3,0.0241,200.0,200.0
name,Dieu Avant tout Eau Traitée,3,0.0241,200.0,200.0
name,Dieu Merci Eau Traitée,3,0.0241,200.0,200.0
name,Dieu Plus Fort,3,0.0241,200.0,200.0
name,Dieu Qui Donne,3,0.0241,200.0,200.0
name,Dieu de Dévant de Canaan,3,0.0241,200.0,200.0
name,Dieu est Amour,3,0.0241,200.0,200.0
name,Dieu pour nous toutes,3,0.0241,200.0,200.0
name,Dieu soit Loué Eau Traitée,3,0.0241,200.0,200.0
name,Dinad Eau Traitée,3,0.0241,200.0,200.0
name,Don De Dieu,3,0.0241,200.0,200.0
name,Duki Eau a Boirre,3,0.0241,200.0,200.0
name,Dédé provision alimentaire,3,0.0241,200.0,200.0
name,Dépot,3,0.0241,200.0,200.0
name,ECole Mixte Plan Divin,3,0.0241,200.0,200.0
name,Eau Dinepa,3,0.0241,200.0,200.0
name,Eau Eternel,3,0.0241,200.0,200.0
name,Eau Fraicheur Marie,3,0.0241,200.0,200.0
name,Eau Saint,3,0.0241,200.0,200.0
name,Eau Traitée Abondance,3,0.0241,200.0,200.0
name,Eau Traitée Miracle,3,0.0241,200.0,200.0
name,Eau Traitée Par Osmose,3,0.0241,200.0,200.0
name,Eau Traitée par Osmose,3,0.0241,200.0,200.0
name,Eau pure et legère Yoyo,3,0.0241,200.0,200.0
name,Eau traitee,3,0.0241,200.0,200.0
name,Eben-Ezer Eau Traité,3,0.0241,200.0,200.0
name,Ecole Annexe Classique de la Sagesse,3,0.0241,200.0,200.0
name,Ecole Communautaire Evangelique,3,0.0241,200.0,200.0
name,Ecole Marguerite D.Youville,3,0.0241,200.0,200.0
name,Ecole Mixte Bienfaisance,3,0.0241,200.0,200.0
name,Ecole Mixte Encadeurs Des Enfants,3,0.0241,200.0,200.0
name,Ecole Mixte Fondamentale Coeur de Jesus,3,0.0241,200.0,200.0
name,Ecole Moderne Galilelien,3,0.0241,200.0,200.0
name,Ecole Nationale,3,0.0241,200.0,200.0
name,Ecole Nationale de Délinois,3,0.0241,200.0,200.0
name,Ecole Normale d'Instituteurs et de Jardinieres La Semence,3,0.0241,200.0,200.0
name,Ecole Wesleyan Mahanaim,3,0.0241,200.0,200.0
name,Eglise Adventiste,3,0.0241,200.0,200.0
name,Eglise Baptiste,3,0.0241,200.0,200.0
name,Eglise Baptiste De Jérusalem,3,0.0241,200.0,200.0
name,Eglise Baptiste Tabernacle de Louange,3,0.0241,200.0,200.0
name,Eglise Baptiste de Garrathe,3,0.0241,200.0,200.0
name,Eglise Catholique La Sainte Famille,3,0.0241,200.0,200.0
name,Eglise De Dieu Nouvelle Jerusalem,3,0.0241,200.0,200.0
name,Eglise Evangelique Tabernace de la grâce,3,0.0241,200.0,200.0
name,Eglise Evangelique de la Paix,3,0.0241,200.0,200.0
name,Eglise Gospel,3,0.0241,200.0,200.0
name,Eglise Lutherienne,3,0.0241,200.0,200.0
name,Eglise Methodiste Freres-Unis de Jerusalem,3,0.0241,200.0,200.0
name,Eglise Mémoriale De Golgotha,3,0.0241,200.0,200.0
name,Eglise Philadelphia de Jerusalem,3,0.0241,200.0,200.0
name,Eglise Wesleyan Mahanaim,3,0.0241,200.0,200.0
name,Eglise de Dieu Agape International,3,0.0241,200.0,200.0
name,Eglise de Dieu au son de la Trompette,3,0.0241,200.0,200.0
name,Eglise de Dieu de Philadelphie,3,0.0241,200.0,200.0
name,Eglise de Dieu de canaan 2,3,0.0241,200.0,200.0
name,Eglise de Dieu de la Vérité,3,0.0241,200.0,200.0
name,Eglise de Dieu de la nouvelle Jérusalem,3,0.0241,200.0,200.0
name,Eglise de Dieu des Rachetes du Jour de la Pentecote,3,0.0241,200.0,200.0
name,Eglise de St Mtaen,3,0.0241,200.0,200.0
name,Eils .C.Jean,3,0.0241,200.0,200.0
name,El Quincaillerie,3,0.0241,200.0,200.0
name,Enard Eau,3,0.0241,200.0,200.0
name,Entree Bas Campoin,3,0.0241,200.0,200.0
name,Entree Jerusalem,3,0.0241,200.0,200.0
name,Entrepot,3,0.0241,200.0,200.0
name,Eternel Est Ma Banniere,3,0.0241,200.0,200.0
name,Eternel est Grand,3,0.0241,200.0,200.0
name,Evel Baber,3,0.0241,200.0,200.0
name,Fabrique de Bloc,3,0.0241,200.0,200.0
name,Family Matériaux de Construction,3,0.0241,200.0,200.0
name,Fontamara 43,3,0.0241,200.0,200.0
name,Foyer Educatif Siloe,3,0.0241,200.0,200.0
name,Foyer de l'Education,3,0.0241,200.0,200.0
name,Fraicheur Locale Eau Traitee,3,0.0241,200.0,200.0
name,Freche le Sang de Jesus,3,0.0241,200.0,200.0
name,Frechè Lokal Eau Traitée,3,0.0241,200.0,200.0
name,Gelou Garderie- Kindergarten,3,0.0241,200.0,200.0
name,Gloire a Dieu Boutique,3,0.0241,200.0,200.0
name,God is Good,3,0.0241,200.0,200.0
name,Grace A Dieu,3,0.0241,200.0,200.0
name,Grace De Dieu,3,0.0241,200.0,200.0
name,Grace Divine,3,0.0241,200.0,200.0
name,Haut-Pierrot,3,0.0241,200.0,200.0
name,Igreja Batista,3,0.0241,200.0,200.0
name,Impasse A. Magloire,3,0.0241,200.0,200.0
name,Impasse Bolivar,3,0.0241,200.0,200.0
name,Impasse Brutus,3,0.0241,200.0,200.0
name,Impasse Chrétienne,3,0.0241,200.0,200.0
name,Impasse Clément Jumelle,3,0.0241,200.0,200.0
name,Impasse Degand,3,0.0241,200.0,200.0
name,Impasse Dieu Grand,3,0.0241,200.0,200.0
name,Impasse Gaspard Cantave,3,0.0241,200.0,200.0
name,Impasse Henriette Saint-Marc,3,0.0241,200.0,200.0
name,Impasse La paix,3,0.0241,200.0,200.0
name,Impasse Loulou Mately,3,0.0241,200.0,200.0
name,Impasse Maxene,3,0.0241,200.0,200.0
name,Impasse Roody,3,0.0241,200.0,200.0
name,Impasse Volonte,3,0.0241,200.0,200.0
name,Institution Chretienne Berceau du Savoir,3,0.0241,200.0,200.0
name,Institution Mixte Anne Marie de Canaan,3,0.0241,200.0,200.0
name,Institution Mixte Céant Camen,3,0.0241,200.0,200.0
name,Institution Mixte Evangelique Elim,3,0.0241,200.0,200.0
name,Institution Mixte Frere Juldort,3,0.0241,200.0,200.0
name,Institution Mixte Le Bon Berger,3,0.0241,200.0,200.0
name,Institution Mixte Le Francais,3,0.0241,200.0,200.0
name,Institution Mixte Mahalaléel,3,0.0241,200.0,200.0
name,Institution Mixte Maria Altagrace,3,0.0241,200.0,200.0
name,Institution Mixte Marina,3,0.0241,200.0,200.0
name,Institution Mixte du Village D'Onaville,3,0.0241,200.0,200.0
name,Institution Mixte le Progrès,3,0.0241,200.0,200.0
name,Institution Mixte les Frères Rony,3,0.0241,200.0,200.0
name,Institution Mixte les Gedeons,3,0.0241,200.0,200.0
name,Institution Pedagogique La Semence,3,0.0241,200.0,200.0
name,Island Matériaux de Construction,3,0.0241,200.0,200.0
name,J B S Eau Purifiée,3,0.0241,200.0,200.0
name,Jacques école proféssionnelle,3,0.0241,200.0,200.0
name,James Eau Fresh Pam,3,0.0241,200.0,200.0
name,Jehovah Schamma Eau Traitée,3,0.0241,200.0,200.0
name,Jerusalem 8,3,0.0241,200.0,200.0
name,Jesus Roi des Rois,3,0.0241,200.0,200.0
name,Jesus avant tout Materiaux de construction,3,0.0241,200.0,200.0
name,Jesus-Christ Le Vrai Dieu,3,0.0241,200.0,200.0
name,Jet D'Eau,3,0.0241,200.0,200.0
name,Jn Mary's Studio,3,0.0241,200.0,200.0
name,Jolie Boutique Bar-Resto,3,0.0241,200.0,200.0
name,K-Fred Eau Traité,3,0.0241,200.0,200.0
name,K-Zo Eau,3,0.0241,200.0,200.0
name,KVLO,3,0.0241,200.0,200.0
name,Kay Ricardo,3,0.0241,200.0,200.0
name,Keket bon dlo,3,0.0241,200.0,200.0
name,Kensley Matériaux de Construction,3,0.0241,200.0,200.0
name,L'union,3,0.0241,200.0,200.0
name,La Confianc En Dieu,3,0.0241,200.0,200.0
name,La Couche Eau Traité par Osmose,3,0.0241,200.0,200.0
name,La Cour Roche,3,0.0241,200.0,200.0
name,La Faveur de Dieu,3,0.0241,200.0,200.0
name,La Foi Eau Traitée,3,0.0241,200.0,200.0
name,La Mairie,3,0.0241,200.0,200.0
name,La Puissance de Dieu,3,0.0241,200.0,200.0
name,La Rose de Saron,3,0.0241,200.0,200.0
name,La Semence Semi-Lycee,3,0.0241,200.0,200.0
name,La Source,3,0.0241,200.0,200.0
name,La difference,3,0.0241,200.0,200.0
name,La fidelite de Dieu,3,0.0241,200.0,200.0
name,La patience,3,0.0241,200.0,200.0
name,La scierie Prolongee,3,0.0241,200.0,200.0
name,Lanp Pou Ayiti (Lamp for Haiti),3,0.0241,200.0,200.0
name,Le Champs de Naborte,3,0.0241,200.0,200.0
name,Le Grand Eau,3,0.0241,200.0,200.0
name,Le Grand Jehovah,3,0.0241,200.0,200.0
name,Le Sabbat Eau,3,0.0241,200.0,200.0
name,Le Sang De Jesus,3,0.0241,200.0,200.0
name,Le Sang de Jesus Biw,3,0.0241,200.0,200.0
name,Le sang de Jesus eau traite,3,0.0241,200.0,200.0
name,Location De Bois,3,0.0241,200.0,200.0
name,Location De Coffrage,3,0.0241,200.0,200.0
name,Location De Planches,3,0.0241,200.0,200.0
name,Lochard,3,0.0241,200.0,200.0
name,Louise Eau traitée,3,0.0241,200.0,200.0
name,Lucien Boutique,3,0.0241,200.0,200.0
name,Lucky Cine,3,0.0241,200.0,200.0
name,Lèlène,3,0.0241,200.0,200.0
name,M R,3,0.0241,200.0,200.0
name,MEDECINS SANS FRONTIERES,3,0.0241,200.0,200.0
name,MP Frechè Lokal,3,0.0241,200.0,200.0
name,Maitre Borlette,3,0.0241,200.0,200.0
name,Mama Bon Dlo,3,0.0241,200.0,200.0
name,Maranatha Boulangerie,3,0.0241,200.0,200.0
name,Maranatha Eau de vie,3,0.0241,200.0,200.0
