key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
name,LTB,2,0.0143,100.0,100.0
name,Lale Durağı,2,0.0143,100.0,100.0
name,Laleli,2,0.0143,100.0,100.0
name,Liman Cafe,2,0.0143,100.0,100.0
name,Limontepe,2,0.0143,100.0,100.0
name,Lizard's Game Center,2,0.0143,100.0,100.0
name,Lizay,2,0.0143,100.0,100.0
name,Lojmanlar,2,0.0143,100.0,100.0
name,Lufian,2,0.0143,100.0,100.0
name,LukOil,2,0.0143,100.0,100.0
name,Lunapark,2,0.0143,100.0,100.0
name,MSÜ Hava Astsubay Meslek Yüksek Okulu,2,0.0143,100.0,100.0
name,MTK Birinci Giriş,2,0.0143,100.0,100.0
name,MTK Giriş,2,0.0143,100.0,100.0
name,MTK Çiçek,2,0.0143,100.0,100.0
name,Makine Mühendisleri Odası,2,0.0143,100.0,100.0
name,Malazgir İlkokulu,2,0.0143,100.0,100.0
name,Matbaa,2,0.0143,100.0,100.0
name,Mavi,2,0.0143,100.0,100.0
name,McDonald's,2,0.0143,100.0,100.0
name,Medical Park Hospital,2,0.0143,100.0,100.0
name,Mehtap Mahallesi Kahveler,2,0.0143,100.0,100.0
name,Meles Çayı,2,0.0143,100.0,100.0
name,Meltem,2,0.0143,100.0,100.0
name,Menderes-Gümüldür Yolu,2,0.0143,100.0,100.0
name,Mercedes-Benz,2,0.0143,100.0,100.0
name,Merkez Mahallesi Muhtarlık,2,0.0143,100.0,100.0
name,Mert Erkek Kuaförü,2,0.0143,100.0,100.0
name,Meryem Ana Evi;Virgin Mary (Meryem Ana),2,0.0143,100.0,100.0
name,Metaş,2,0.0143,100.0,100.0
name,Metaş İlköğretim Okulu,2,0.0143,100.0,100.0
name,Metin Henkoğlu Caddesi,2,0.0143,100.0,100.0
name,Metro İnşaatı,2,0.0143,100.0,100.0
name,Mevlana Camii,2,0.0143,100.0,100.0
name,Mezarlık Başı,2,0.0143,100.0,100.0
name,Mi Store,2,0.0143,100.0,100.0
name,Milli İrade Orta Okulu,2,0.0143,100.0,100.0
name,Millî İrade Orta Okulu,2,0.0143,100.0,100.0
name,Mimar Sinan,2,0.0143,100.0,100.0
name,Mimarlık Fakültesi,2,0.0143,100.0,100.0
name,Mira Şarküteri,2,0.0143,100.0,100.0
name,Mistral İzmir,2,0.0143,100.0,100.0
name,Mithatpaşa,2,0.0143,100.0,100.0
name,Mithatpaşa Cd. Yanyolu,2,0.0143,100.0,100.0
name,Mucibur Rahman Caddesi,2,0.0143,100.0,100.0
name,Muhtar,2,0.0143,100.0,100.0
name,Muhtar Nihat Sertel Caddesi,2,0.0143,100.0,100.0
name,Mustafa Enver Bey Caddesi,2,0.0143,100.0,100.0
name,Mustafa Kemal,2,0.0143,100.0,100.0
name,Mustafa Kemal Caddesi,2,0.0143,100.0,100.0
name,Mustafa Kemal Lisesi,2,0.0143,100.0,100.0
name,Mutlu,2,0.0143,100.0,100.0
name,Mutlu Parkı,2,0.0143,100.0,100.0
name,Nafiz Gürman Eski Son Durak,2,0.0143,100.0,100.0
name,Nafiz Gürman Muhtarlık,2,0.0143,100.0,100.0
name,Naldöken İtfaiye,2,0.0143,100.0,100.0
name,Namık Kemal Caddesi,2,0.0143,100.0,100.0
name,Narlıca Tepe,2,0.0143,100.0,100.0
name,Necatibey Bulvarı,2,0.0143,100.0,100.0
name,Nergis,2,0.0143,100.0,100.0
name,Nergiz İzban,2,0.0143,100.0,100.0
name,Nesin Matematik Köyü,2,0.0143,100.0,100.0
name,Nevvar Salih İşgören Ulu Camii,2,0.0143,100.0,100.0
name,Nezahat Onbaşı,2,0.0143,100.0,100.0
name,Nissan,2,0.0143,100.0,100.0
name,No:35 Gayrimenkul,2,0.0143,100.0,100.0
name,Notre Dame de Lourdes Katolik Kilisesi,2,0.0143,100.0,100.0
name,Nuri Atik Mesleki ve Teknik Anadolu Lisesi,2,0.0143,100.0,100.0
name,OG AHZAB,2,0.0143,100.0,100.0
name,OTOKENT,2,0.0143,100.0,100.0
name,Onat,2,0.0143,100.0,100.0
name,Opet Balçova,2,0.0143,100.0,100.0
name,Opet Bayraklı,2,0.0143,100.0,100.0
name,Opet Germencik,2,0.0143,100.0,100.0
name,Opet Selçuk,2,0.0143,100.0,100.0
name,Optimum Outlet,2,0.0143,100.0,100.0
name,Ord. Prof. Dr. Muhiddin Erel Caddesi,2,0.0143,100.0,100.0
name,Orkide,2,0.0143,100.0,100.0
name,Osman Çınar Kültür Merkezi,2,0.0143,100.0,100.0
name,Osmangazi Playground,2,0.0143,100.0,100.0
name,Otopark,2,0.0143,100.0,100.0
name,Ovacık,2,0.0143,100.0,100.0
name,Oğuz Özgür Çevik Kışlası,2,0.0143,100.0,100.0
name,PTT Santral,2,0.0143,100.0,100.0
name,Pakistan Bulvarı,2,0.0143,100.0,100.0
name,Panayırdağ,2,0.0143,100.0,100.0
name,Park İçi Yol,2,0.0143,100.0,100.0
name,Pazaryeri,2,0.0143,100.0,100.0
name,Paşalimanı,2,0.0143,100.0,100.0
name,Peterson Köşkü,2,0.0143,100.0,100.0
name,Pilav Tepe,2,0.0143,100.0,100.0
name,Postacılar Muhtarlık,2,0.0143,100.0,100.0
name,Postacılar Trafo,2,0.0143,100.0,100.0
name,Priene,2,0.0143,100.0,100.0
name,Prof. Dr. Türkan Saylan Caddesi,2,0.0143,100.0,100.0
name,Pınar Caddesi,2,0.0143,100.0,100.0
name,QNB Finansbank,2,0.0143,100.0,100.0
name,Ramiz,2,0.0143,100.0,100.0
name,Remzi Bey,2,0.0143,100.0,100.0
name,Renault Mais,2,0.0143,100.0,100.0
name,Rüzgâr Türbini,2,0.0143,100.0,100.0
name,SHARZ West Park otoban 1,2,0.0143,100.0,100.0
name,Sadık Bey,2,0.0143,100.0,100.0
name,Saha,2,0.0143,100.0,100.0
name,Sakarya,2,0.0143,100.0,100.0
name,Salepçioğlu Camii,2,0.0143,100.0,100.0
name,Salhane İş Merkezi,2,0.0143,100.0,100.0
name,Salkım Söğüt,2,0.0143,100.0,100.0
name,Sanford,2,0.0143,100.0,100.0
name,Sarar,2,0.0143,100.0,100.0
name,Saray Sokak,2,0.0143,100.0,100.0
name,Sarnıç Yolu Sokak,2,0.0143,100.0,100.0
name,Sarı Kafe,2,0.0143,100.0,100.0
name,Sağlık Müdürlüğü,2,0.0143,100.0,100.0
name,Seferihisar,2,0.0143,100.0,100.0
name,Selvi Sokak,2,0.0143,100.0,100.0
name,Selçuk Yaşar,2,0.0143,100.0,100.0
name,Selçuk Yaşar Alaybey Ortaokulu,2,0.0143,100.0,100.0
name,Semt Pazarı,2,0.0143,100.0,100.0
name,Serbest Muhasebeci Mali Müşavir Burak Bayraktar,2,0.0143,100.0,100.0
name,Sergen Sokak,2,0.0143,100.0,100.0
name,Sevan Nişanyan Kütüphanesi,2,0.0143,100.0,100.0
name,Seyfi Demirsoy Eğitim ve Araştırma Hastanesi,2,0.0143,100.0,100.0
name,Seyir Tepe,2,0.0143,100.0,100.0
name,Seyit Onbaşı,2,0.0143,100.0,100.0
name,Sineklikışla Deresi,2,0.0143,100.0,100.0
name,Sirena Beach Cafe,2,0.0143,100.0,100.0
name,Siteler Metro İnşaatı,2,0.0143,100.0,100.0
name,Skechers,2,0.0143,100.0,100.0
name,Soğukkuyu Atölye,2,0.0143,100.0,100.0
name,Soğukkuyu Trafik,2,0.0143,100.0,100.0
name,Swissotel Swimming Pool,2,0.0143,100.0,100.0
name,SÖKE - EGE KUMAŞ PAZARI VE TEKSTİL ÜRÜNLERİ,2,0.0143,100.0,100.0
name,SÖKE EGE KUMAŞ PAZARI,2,0.0143,100.0,100.0
name,Süleyman Eczacıbaşı İlköğretim Okulu,2,0.0143,100.0,100.0
name,Sümbül,2,0.0143,100.0,100.0
name,Süvari,2,0.0143,100.0,100.0
name,Sığacık,2,0.0143,100.0,100.0
name,Sığacık Caddesi,2,0.0143,100.0,100.0
name,Sığacık Mahallesi,2,0.0143,100.0,100.0
name,Tahliye Yolu,2,0.0143,100.0,100.0
name,Tarihi Vezir Suyu Kemeri ve Kalıntı Duvarları,2,0.0143,100.0,100.0
name,Tarım Orman ve Köy İşleri Süs Bitkileri,2,0.0143,100.0,100.0
name,Tat İmren,2,0.0143,100.0,100.0
name,Taş Ocağı,2,0.0143,100.0,100.0
name,Teknosa,2,0.0143,100.0,100.0
name,Tekstilciler Cami,2,0.0143,100.0,100.0
name,Tekstilciler Çarşısı,2,0.0143,100.0,100.0
name,Temple of Artemis (Artemisio),2,0.0143,100.0,100.0
name,Tepe,2,0.0143,100.0,100.0
name,Tersane,2,0.0143,100.0,100.0
name,Terzi,2,0.0143,100.0,100.0
name,Ticaret Borsası İlköğretim Okulu,2,0.0143,100.0,100.0
name,Tiyatro,2,0.0143,100.0,100.0
name,Tudors,2,0.0143,100.0,100.0
name,Tuna,2,0.0143,100.0,100.0
name,Turan İstasyon,2,0.0143,100.0,100.0
name,Turgut Reis,2,0.0143,100.0,100.0
name,Turgut Özal Bulvarı,2,0.0143,100.0,100.0
name,TÜVTÜRK,2,0.0143,100.0,100.0
name,TÜVTÜRK-Sarnıç,2,0.0143,100.0,100.0
name,Tünel,2,0.0143,100.0,100.0
name,Türkmenistan Caddesi,2,0.0143,100.0,100.0
name,Ulaştıran Dağı,2,0.0143,100.0,100.0
name,Ultimate Gayrimenkul,2,0.0143,100.0,100.0
name,Ulu Cami,2,0.0143,100.0,100.0
name,Urla,2,0.0143,100.0,100.0
name,Urla TM - Alaçatı TM EİH,2,0.0143,100.0,100.0
name,Utku Market,2,0.0143,100.0,100.0
name,Uzundere,2,0.0143,100.0,100.0
name,Uzundere Rekreasyon Alanı,2,0.0143,100.0,100.0
name,Uğur Cami,2,0.0143,100.0,100.0
name,Uğur Mumcu Cd.,2,0.0143,100.0,100.0
name,Vali Namık Kemal İlköğretim Okulu,2,0.0143,100.0,100.0
name,Vatan Bilgisayar,2,0.0143,100.0,100.0
name,Veli Usta,2,0.0143,100.0,100.0
name,Veterinerlik,2,0.0143,100.0,100.0
name,Vezirağa ve Lale Mahalleleri besleme yolu,2,0.0143,100.0,100.0
name,Vilayet Evi,2,0.0143,100.0,100.0
name,Vişneli Deresi,2,0.0143,100.0,100.0
name,YRC Bilişim ve Reklam,2,0.0143,100.0,100.0
name,Yaka,2,0.0143,100.0,100.0
name,Yaka Mah. Tahtacı Kültür Evi Cemevi,2,0.0143,100.0,100.0
name,Yamanlar Muradiye Cami,2,0.0143,100.0,100.0
name,Yamanlar Viyadüğü,2,0.0143,100.0,100.0
name,Yapıcıoğlu Camii,2,0.0143,100.0,100.0
name,Yavuz Bingöl Sanat Sokağı,2,0.0143,100.0,100.0
name,Yeditepe Transportation,2,0.0143,100.0,100.0
name,Yenidoğan,2,0.0143,100.0,100.0
name,Yenigün,2,0.0143,100.0,100.0
name,Yenikent Camii,2,0.0143,100.0,100.0
name,Yenikent Mah.,2,0.0143,100.0,100.0
name,Yenişehir Gıda Çarşısı İZSU Yanı,2,0.0143,100.0,100.0
name,Yeşil Alan,2,0.0143,100.0,100.0
name,Yirmi Evler Sitesi,2,0.0143,100.0,100.0
name,Yumru Koyu,2,0.0143,100.0,100.0
name,Yunus Emre,2,0.0143,100.0,100.0
name,Yurtsever Caddesi,2,0.0143,100.0,100.0
name,Yüzbaşı İbrahim Hakkı Cd.,2,0.0143,100.0,100.0
name,Yıldız,2,0.0143,100.0,100.0
name,Zafer Payzın Kavşağı,2,0.0143,100.0,100.0
name,Zeytineli,2,0.0143,100.0,100.0
name,Zihni Üstün İlköğretim Okulu,2,0.0143,100.0,100.0
name,Zilly,2,0.0143,100.0,100.0
name,Ziya Gökalp Caddesi,2,0.0143,100.0,100.0
name,Ziya Paşa Caddesi,2,0.0143,100.0,100.0
name,akrep (1k),2,0.0143,100.0,100.0
name,building,2,0.0143,100.0,100.0
name,dane's,2,0.0143,100.0,100.0
name,Çam,2,0.0143,100.0,100.0
name,Çamdibi Esnaf Odası,2,0.0143,100.0,100.0
name,Çamlaraltı Koleji,2,0.0143,100.0,100.0
name,Çamlık,2,0.0143,100.0,100.0
name,Çamlık Caddesi,2,0.0143,100.0,100.0
name,Çamlık Camii,2,0.0143,100.0,100.0
name,Çamlıpınar,2,0.0143,100.0,100.0
name,Çardak,2,0.0143,100.0,100.0
name,Çarşı Sokağı,2,0.0143,100.0,100.0
name,Çağdaş Caddesi,2,0.0143,100.0,100.0
name,Çağrı,2,0.0143,100.0,100.0
name,Çelebi,2,0.0143,100.0,100.0
name,Çemberciler Sk.,2,0.0143,100.0,100.0
name,Çevre Yolu,2,0.0143,100.0,100.0
name,Çiftlikdağı Tepesi,2,0.0143,100.0,100.0
name,Çileme Manav,2,0.0143,100.0,100.0
name,Çiçek Parkı,2,0.0143,100.0,100.0
name,Çocuk Parkı,2,0.0143,100.0,100.0
name,Çolakoğlu,2,0.0143,100.0,100.0
name,Çorapça,2,0.0143,100.0,100.0
name,Çorbacı İsmet Usta,2,0.0143,100.0,100.0
name,Çukuraltı Mah.,2,0.0143,100.0,100.0
name,Çıkmaz Sokak,2,0.0143,100.0,100.0
name,Çınar Parkı,2,0.0143,100.0,100.0
name,Çınarlı Hastanesi,2,0.0143,100.0,100.0
name,Önder Caddesi,2,0.0143,100.0,100.0
name,Öner Osmanoğulları Parkı,2,0.0143,100.0,100.0
name,Örnekköy,2,0.0143,100.0,100.0
name,Öz Sağlık Sokak,2,0.0143,100.0,100.0
name,Özel Ege Şehir Hastanesi,2,0.0143,100.0,100.0
name,Özel Kent Hastanesi,2,0.0143,100.0,100.0
name,Özel Üromar Tıp Merkezi,2,0.0143,100.0,100.0
name,Özgüven Sokak,2,0.0143,100.0,100.0
name,Özçetin Emlak,2,0.0143,100.0,100.0
name,Öğretmen Emine Yazlalı Ortaokulu,2,0.0143,100.0,100.0
name,Ülkü Sineması,2,0.0143,100.0,100.0
name,Üniversite Camii,2,0.0143,100.0,100.0
name,Üçpınar Tepesi,2,0.0143,100.0,100.0
name,Üçyol Metro,2,0.0143,100.0,100.0
name,İYTE Kampüs Yolu,2,0.0143,100.0,100.0
name,İZBETON,2,0.0143,100.0,100.0
name,İZTİK Tenis Tesisleri,2,0.0143,100.0,100.0
name,İkiztepe,2,0.0143,100.0,100.0
name,İkiçeşmelik,2,0.0143,100.0,100.0
name,İlhan Selçuk Sokak,2,0.0143,100.0,100.0
name,İnciraltı,2,0.0143,100.0,100.0
name,İnciraltı Kent Ormanı,2,0.0143,100.0,100.0
name,İnönü Bulvarı,2,0.0143,100.0,100.0
name,İnönü Kültür Merkezi,2,0.0143,100.0,100.0
name,İsmet Paşa Sağlık Ocağı,2,0.0143,100.0,100.0
name,İsmetpaşa Caddesi,2,0.0143,100.0,100.0
name,İstihkam Viyadüğü,2,0.0143,100.0,100.0
name,İstikbal,2,0.0143,100.0,100.0
name,İstinyePark İzmir,2,0.0143,100.0,100.0
name,İzban Atasanayi İstasyonu,2,0.0143,100.0,100.0
name,İzban Egekent İstasyonu,2,0.0143,100.0,100.0
name,İzban Mavişehir İstasyonu,2,0.0143,100.0,100.0
name,İzkent,2,0.0143,100.0,100.0
name,İzmir,2,0.0143,100.0,100.0
name,İzmir - Aydın Yolu,2,0.0143,100.0,100.0
name,İzmir Afet Koordinasyon Merkezi,2,0.0143,100.0,100.0
name,İzmir Demokrasi Üniversitesi,2,0.0143,100.0,100.0
name,İzmir Ekonomi Üniversitesi,2,0.0143,100.0,100.0
name,İzmir Katip Çelebi Üniversitesi Atatürk Eğitim ve Araştırma Hastanesi,2,0.0143,100.0,100.0
name,İzmir Kız Lisesi,2,0.0143,100.0,100.0
name,İzmir Metro,2,0.0143,100.0,100.0
name,İzmir Ticaret Odası,2,0.0143,100.0,100.0
name,İzmir Yüksek Teknoloji Enstitüsü (İzmir Institute of Technology),2,0.0143,100.0,100.0
name,İzmir-Manisa yolu,2,0.0143,100.0,100.0
name,İzmir-Uşak yolu,2,0.0143,100.0,100.0
name,Şafak,2,0.0143,100.0,100.0
name,Şahin Elektrik,2,0.0143,100.0,100.0
name,Şehit Ali Yüzbaşı Ali Rıza Sadak İlköğretim Okulu,2,0.0143,100.0,100.0
name,Şehit Hakan Uysal,2,0.0143,100.0,100.0
name,Şehit Mehmet Mah.,2,0.0143,100.0,100.0
name,Şehit Nazım Bey İlkokulu,2,0.0143,100.0,100.0
name,Şehitler Camii,2,0.0143,100.0,100.0
name,Şehitlik,2,0.0143,100.0,100.0
name,Şencan Sokak,2,0.0143,100.0,100.0
name,Şirin Camii,2,0.0143,100.0,100.0
name,Şirince Mahallesi Camii,2,0.0143,100.0,100.0
name,Şirince Yolu,2,0.0143,100.0,100.0
name,Şirintepe,2,0.0143,100.0,100.0
name,01 Adana Matbah-ı,1,0.0071,0.0,0.0
name,1,1,0.0071,0.0,0.0
name,1. Sanayi Sitesi Camisi,1,0.0071,0.0,0.0
name,1. Sokak,1,0.0071,0.0,0.0
name,1.Kadriye,1,0.0071,0.0,0.0
name,10 Sokak,1,0.0071,0.0,0.0
name,100/1 Sokak,1,0.0071,0.0,0.0
name,100/3 Sokak,1,0.0071,0.0,0.0
name,100/4 sokak,1,0.0071,0.0,0.0
name,1001 Sokak,1,0.0071,0.0,0.0
name,1001. Sokak,1,0.0071,0.0,0.0
name,1002 Sokak,1,0.0071,0.0,0.0
name,1007 Sokak,1,0.0071,0.0,0.0
name,1009 Sokak,1,0.0071,0.0,0.0
name,101 Sokak,1,0.0071,0.0,0.0
name,1010/1 Sokak,1,0.0071,0.0,0.0
name,1015 Sokak,1,0.0071,0.0,0.0
name,1017/1 Sokak,1,0.0071,0.0,0.0
name,1020 Sokak,1,0.0071,0.0,0.0
name,1021 Sokak,1,0.0071,0.0,0.0
name,1026 Sokak,1,0.0071,0.0,0.0
name,1028 Sokak,1,0.0071,0.0,0.0
name,103 Sokak,1,0.0071,0.0,0.0
name,1038 Sokak,1,0.0071,0.0,0.0
name,1040/1 Sokak,1,0.0071,0.0,0.0
name,1048 Sokak,1,0.0071,0.0,0.0
name,1052. Sokak,1,0.0071,0.0,0.0
name,1052/1 Sokak,1,0.0071,0.0,0.0
name,1053 Sokak,1,0.0071,0.0,0.0
name,1054. Sokak,1,0.0071,0.0,0.0
name,1056 Sk.,1,0.0071,0.0,0.0
name,1056. Cadde,1,0.0071,0.0,0.0
name,1056/1 Sokak,1,0.0071,0.0,0.0
name,1058 Sokak,1,0.0071,0.0,0.0
name,1058/11 Sokak,1,0.0071,0.0,0.0
name,1058/12 Sokak,1,0.0071,0.0,0.0
name,1058/13 Sokak,1,0.0071,0.0,0.0
name,1058/14 Sokak,1,0.0071,0.0,0.0
name,1058/15 Sokak,1,0.0071,0.0,0.0
name,1058/16 Sokak,1,0.0071,0.0,0.0
name,1058/17 Sokak,1,0.0071,0.0,0.0
name,1058/18 Sokak,1,0.0071,0.0,0.0
name,1058/19 Sokak,1,0.0071,0.0,0.0
name,1058/20 Sokak,1,0.0071,0.0,0.0
name,1058/21 Sokak,1,0.0071,0.0,0.0
name,1058/22 Sokak,1,0.0071,0.0,0.0
name,1058/4 Sokak,1,0.0071,0.0,0.0
name,1058/5 Sokak,1,0.0071,0.0,0.0
name,1058/6 Sokak,1,0.0071,0.0,0.0
name,1059. Sokak,1,0.0071,0.0,0.0
name,1060. Sokak,1,0.0071,0.0,0.0
name,1061 Sokak,1,0.0071,0.0,0.0
name,1062 Sokak,1,0.0071,0.0,0.0
name,1063 Sokak,1,0.0071,0.0,0.0
name,1064 Sk.,1,0.0071,0.0,0.0
name,1064 Sokak,1,0.0071,0.0,0.0
name,1064. Cadde,1,0.0071,0.0,0.0
name,1065 Sokak,1,0.0071,0.0,0.0
name,1065. Sokak,1,0.0071,0.0,0.0
name,1066 Sokak,1,0.0071,0.0,0.0
name,1069 Sokak,1,0.0071,0.0,0.0
name,1072. Sokak,1,0.0071,0.0,0.0
name,1074. Sokak,1,0.0071,0.0,0.0
name,108/1 Sokak,1,0.0071,0.0,0.0
name,108/10 Sokak,1,0.0071,0.0,0.0
name,108/12 Sokak,1,0.0071,0.0,0.0
name,108/13 Sokak,1,0.0071,0.0,0.0
name,108/15 Sokak,1,0.0071,0.0,0.0
name,108/16 Sokak,1,0.0071,0.0,0.0
name,108/17 Sokak,1,0.0071,0.0,0.0
name,108/18 Sokak,1,0.0071,0.0,0.0
name,108/19 Sokak,1,0.0071,0.0,0.0
name,108/20 Sokak,1,0.0071,0.0,0.0
name,108/21 Sokak,1,0.0071,0.0,0.0
name,108/22 Sokak,1,0.0071,0.0,0.0
name,108/26 Sokak,1,0.0071,0.0,0.0
name,108/27 Sokak,1,0.0071,0.0,0.0
name,108/27. Sokak,1,0.0071,0.0,0.0
name,108/28 Sokak,1,0.0071,0.0,0.0
name,108/29 Sokak,1,0.0071,0.0,0.0
name,108/31 Sokak,1,0.0071,0.0,0.0
name,108/38 Sokak,1,0.0071,0.0,0.0
name,108/5 Sokak,1,0.0071,0.0,0.0
name,108/51 Sokak,1,0.0071,0.0,0.0
name,108/53 Sokak,1,0.0071,0.0,0.0
name,108/55 Sokak,1,0.0071,0.0,0.0
name,108/59 Sokak,1,0.0071,0.0,0.0
name,108/6 Sokak,1,0.0071,0.0,0.0
name,108/7 Sokak,1,0.0071,0.0,0.0
name,1080 Sokak,1,0.0071,0.0,0.0
name,1080/2 Sokak,1,0.0071,0.0,0.0
name,1082 Sokak,1,0.0071,0.0,0.0
name,1083 Sokak,1,0.0071,0.0,0.0
name,1084/1 Sokak,1,0.0071,0.0,0.0
name,1084/2 Sokak,1,0.0071,0.0,0.0
name,1084/3 Sokak,1,0.0071,0.0,0.0
name,1084/4 Sokak,1,0.0071,0.0,0.0
name,1086 Sokak,1,0.0071,0.0,0.0
name,109 Sokak,1,0.0071,0.0,0.0
name,1092 Sk.,1,0.0071,0.0,0.0
name,1096. Sokak,1,0.0071,0.0,0.0
name,1097 Sokak,1,0.0071,0.0,0.0
name,1098. Sokak,1,0.0071,0.0,0.0
name,11/1 Sokak,1,0.0071,0.0,0.0
name,11/3 Sokak,1,0.0071,0.0,0.0
name,11/4 Sokak,1,0.0071,0.0,0.0
name,11/6 Sokak,1,0.0071,0.0,0.0
name,1100/1 Sokak,1,0.0071,0.0,0.0
name,1100/2 Sokak,1,0.0071,0.0,0.0
name,1100/3 Sokak,1,0.0071,0.0,0.0
name,1101 Sokak,1,0.0071,0.0,0.0
name,1102. Sokak,1,0.0071,0.0,0.0
name,1103. Sokak,1,0.0071,0.0,0.0
name,1105. Sokak,1,0.0071,0.0,0.0
name,1107. Sokak,1,0.0071,0.0,0.0
name,1108. Sokak,1,0.0071,0.0,0.0
name,111 Sk.,1,0.0071,0.0,0.0
name,1124. Sokak,1,0.0071,0.0,0.0
name,1125/1. Sokak,1,0.0071,0.0,0.0
name,1126 Sokak,1,0.0071,0.0,0.0
name,1127 Sokak,1,0.0071,0.0,0.0
name,113/17. Sokak,1,0.0071,0.0,0.0
name,1137. Sokak,1,0.0071,0.0,0.0
name,114 Sokak,1,0.0071,0.0,0.0
name,1140 Sokak,1,0.0071,0.0,0.0
name,1142 Sokak,1,0.0071,0.0,0.0
name,1143 Sokak,1,0.0071,0.0,0.0
name,1146. Sokak,1,0.0071,0.0,0.0
name,1146/4 Sokak,1,0.0071,0.0,0.0
name,1146/5 Sokak,1,0.0071,0.0,0.0
name,1147 Sokak,1,0.0071,0.0,0.0
name,1150. Sokak,1,0.0071,0.0,0.0
name,1152. Sokak,1,0.0071,0.0,0.0
name,1153. Sokak,1,0.0071,0.0,0.0
name,116 Sokak,1,0.0071,0.0,0.0
name,1165. Sokak,1,0.0071,0.0,0.0
name,1167. Sokak,1,0.0071,0.0,0.0
name,1172 Sokak,1,0.0071,0.0,0.0
name,118 Sokak,1,0.0071,0.0,0.0
name,118. Sokak,1,0.0071,0.0,0.0
name,118/3. Sokak,1,0.0071,0.0,0.0
name,1182 Sokak,1,0.0071,0.0,0.0
name,1183 Sokak,1,0.0071,0.0,0.0
name,1188 Sokak,1,0.0071,0.0,0.0
name,119/3 Sokak,1,0.0071,0.0,0.0
name,1190 Sokak,1,0.0071,0.0,0.0
name,1190/1 Sokak,1,0.0071,0.0,0.0
name,1193 Sokak,1,0.0071,0.0,0.0
name,1195. Sokak,1,0.0071,0.0,0.0
name,1197 Sokak,1,0.0071,0.0,0.0
name,1199 Sokak,1,0.0071,0.0,0.0
name,120/1 Sokak,1,0.0071,0.0,0.0
name,12006/2 Sokak,1,0.0071,0.0,0.0
name,1201 Sokak,1,0.0071,0.0,0.0
name,1202/2 Sokak,1,0.0071,0.0,0.0
name,1202/9 Sokak,1,0.0071,0.0,0.0
name,12043 Sokak,1,0.0071,0.0,0.0
name,12044 Sokak,1,0.0071,0.0,0.0
name,12046 Sokak,1,0.0071,0.0,0.0
name,12047 Sokak,1,0.0071,0.0,0.0
name,12050 Sokak,1,0.0071,0.0,0.0
name,12051 Sokak,1,0.0071,0.0,0.0
name,12052 Sokak,1,0.0071,0.0,0.0
name,12053 Sokak,1,0.0071,0.0,0.0
name,12053/1 Sokak,1,0.0071,0.0,0.0
name,12058 Sokak,1,0.0071,0.0,0.0
name,12059 Sokak,1,0.0071,0.0,0.0
name,1206 Sokak,1,0.0071,0.0,0.0
name,12060 Sokak,1,0.0071,0.0,0.0
name,12062 Sokak,1,0.0071,0.0,0.0
name,12063 Sokak,1,0.0071,0.0,0.0
name,12067 Sokak,1,0.0071,0.0,0.0
name,1207 Sokak,1,0.0071,0.0,0.0
name,12070 Sokak,1,0.0071,0.0,0.0
name,12070/1 Sokak,1,0.0071,0.0,0.0
name,12071/1 Sokak,1,0.0071,0.0,0.0
name,12072 Sokak,1,0.0071,0.0,0.0
name,12073/1 Sokak,1,0.0071,0.0,0.0
name,12073/2 Sokak,1,0.0071,0.0,0.0
name,12075/1 Sokak,1,0.0071,0.0,0.0
name,12076 Sokak,1,0.0071,0.0,0.0
name,12077 Sokak,1,0.0071,0.0,0.0
name,12078 Sokak,1,0.0071,0.0,0.0
name,12079 Sokak,1,0.0071,0.0,0.0
name,1208 Sokak,1,0.0071,0.0,0.0
name,12080 Sokak,1,0.0071,0.0,0.0
name,12080/1 Sokak,1,0.0071,0.0,0.0
name,12081 Sokak,1,0.0071,0.0,0.0
name,12082 Sokak,1,0.0071,0.0,0.0
name,12083 Sokak,1,0.0071,0.0,0.0
name,12083/1 Sokak,1,0.0071,0.0,0.0
name,12083/2 Sokak,1,0.0071,0.0,0.0
name,12083/3 Sokak,1,0.0071,0.0,0.0
name,12084 Sokak,1,0.0071,0.0,0.0
name,12085 Sokak,1,0.0071,0.0,0.0
name,12086 Sokak,1,0.0071,0.0,0.0
name,12087 Sokak,1,0.0071,0.0,0.0
name,12087/1 Sokak,1,0.0071,0.0,0.0
name,12087/2 Sokak,1,0.0071,0.0,0.0
name,12087/3 Sokak,1,0.0071,0.0,0.0
name,12089 Sokak,1,0.0071,0.0,0.0
name,12092 Sokak,1,0.0071,0.0,0.0
name,12094/1 Sokak,1,0.0071,0.0,0.0
name,12095 Sokak,1,0.0071,0.0,0.0
name,12096 Sokak,1,0.0071,0.0,0.0
name,12096/1 Sokak,1,0.0071,0.0,0.0
name,12096/2 Sokak,1,0.0071,0.0,0.0
name,12096/3 Sokak,1,0.0071,0.0,0.0
name,1210 Sokak,1,0.0071,0.0,0.0
name,12100/1 Sokak,1,0.0071,0.0,0.0
name,12102 Sokak,1,0.0071,0.0,0.0
name,12103 Sokak,1,0.0071,0.0,0.0
name,12104 Sokak,1,0.0071,0.0,0.0
name,12105 Sokak,1,0.0071,0.0,0.0
name,12106 Sokak,1,0.0071,0.0,0.0
name,1211 Sokak,1,0.0071,0.0,0.0
