key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
name,Piazza Del Vecchio Ghetto,1,0.0028,0.0,0.0
name,Piazza Don Antonio Gavinelli,1,0.0028,0.0,0.0
name,Piazza Don Lorenzo Milani,1,0.0028,0.0,0.0
name,Piazza Enrico Berlinguer,1,0.0028,0.0,0.0
name,Piazza F.lli Rosselli,1,0.0028,0.0,0.0
name,Piazza Fabrizio Trisi,1,0.0028,0.0,0.0
name,Piazza Fidenza,1,0.0028,0.0,0.0
name,Piazza Fra' Saba,1,0.0028,0.0,0.0
name,Piazza Francesca da Rimini,1,0.0028,0.0,0.0
name,Piazza Gialli del Calvario,1,0.0028,0.0,0.0
name,Piazza Giovanni Acquaderni,1,0.0028,0.0,0.0
name,Piazza Giovanni Paolo II,1,0.0028,0.0,0.0
name,Piazza Giovanni Spadolini,1,0.0028,0.0,0.0
name,Piazza Giovanni Ventitreesimo,1,0.0028,0.0,0.0
name,Piazza Giuseppe Verdi,1,0.0028,0.0,0.0
name,Piazza Grande,1,0.0028,0.0,0.0
name,Piazza L. Cappelli,1,0.0028,0.0,0.0
name,Piazza L. Grassi,1,0.0028,0.0,0.0
name,Piazza Luciano Bracci,1,0.0028,0.0,0.0
name,Piazza Marco Biagi,1,0.0028,0.0,0.0
name,Piazza Marsala,1,0.0028,0.0,0.0
name,Piazza Martiri di Felisio,1,0.0028,0.0,0.0
name,Piazza Marvelli,1,0.0028,0.0,0.0
name,Piazza Matteotti,1,0.0028,0.0,0.0
name,Piazza Maurizio Bufalini,1,0.0028,0.0,0.0
name,Piazza Mazzini,1,0.0028,0.0,0.0
name,Piazza Medaglie d'Oro,1,0.0028,0.0,0.0
name,Piazza Memoriale della Shoah,1,0.0028,0.0,0.0
name,Piazza Nuova,1,0.0028,0.0,0.0
name,Piazza Paul Harris,1,0.0028,0.0,0.0
name,Piazza Pietro Nenni,1,0.0028,0.0,0.0
name,Piazza Puntoni,1,0.0028,0.0,0.0
name,Piazza Renzo Imbeni,1,0.0028,0.0,0.0
name,Piazza Ridracoli,1,0.0028,0.0,0.0
name,Piazza Saffi,1,0.0028,0.0,0.0
name,Piazza Salvatore Baldassarri,1,0.0028,0.0,0.0
name,Piazza San Giacomo della Penna,1,0.0028,0.0,0.0
name,Piazza San Giovanni in Monte,1,0.0028,0.0,0.0
name,Piazza San Michele,1,0.0028,0.0,0.0
name,Piazza Sull'acqua,1,0.0028,0.0,0.0
name,Piazza Torino,1,0.0028,0.0,0.0
name,Piazza Wolfgang Amadeus Mozart,1,0.0028,0.0,0.0
name,Piazza XX Settembre (Lato Cassero),1,0.0028,0.0,0.0
name,Piazza del Monte,1,0.0028,0.0,0.0
name,Piazza del Parco,1,0.0028,0.0,0.0
name,Piazza dell'otto Agosto,1,0.0028,0.0,0.0
name,Piazza della Balena,1,0.0028,0.0,0.0
name,Piazza della Pace,1,0.0028,0.0,0.0
name,Piazza della Repubblica,1,0.0028,0.0,0.0
name,Piazza maggiore,1,0.0028,0.0,0.0
name,Piazza tre Martiri,1,0.0028,0.0,0.0
name,Piazzale Adamello,1,0.0028,0.0,0.0
name,Piazzale Antonio Gramsci,1,0.0028,0.0,0.0
name,Piazzale Cesare Zavattini,1,0.0028,0.0,0.0
name,Piazzale Delfina Cima,1,0.0028,0.0,0.0
name,Piazzale Domenico Babini,1,0.0028,0.0,0.0
name,Piazzale Don Giancarlo Ugolini,1,0.0028,0.0,0.0
name,Piazzale Due Maggio,1,0.0028,0.0,0.0
name,"Piazzale Ernesto ""Che"" Guevara",1,0.0028,0.0,0.0
name,Piazzale Girolamo Riario,1,0.0028,0.0,0.0
name,Piazzale Giuseppe Bacchelli,1,0.0028,0.0,0.0
name,Piazzale Golinelli,1,0.0028,0.0,0.0
name,Piazzale Jacchia,1,0.0028,0.0,0.0
name,Piazzale Karl Marx,1,0.0028,0.0,0.0
name,Piazzale Mario Giommi,1,0.0028,0.0,0.0
name,Piazzale Mario Jacchia,1,0.0028,0.0,0.0
name,Piazzale Mario Tambini,1,0.0028,0.0,0.0
name,Piazzale Porta Schiavonia,1,0.0028,0.0,0.0
name,Piazzale Simon Maria Poggi,1,0.0028,0.0,0.0
name,Piazzale Toys,1,0.0028,0.0,0.0
name,Piazzale Umberto Bartolani,1,0.0028,0.0,0.0
name,Piazzale Vittime Civili di Guerra,1,0.0028,0.0,0.0
name,Piazzale chiesa Croce coperta,1,0.0028,0.0,0.0
name,Piazzale dei Donatori di Sangue,1,0.0028,0.0,0.0
name,Piazzale della Pilassa,1,0.0028,0.0,0.0
name,Piazzale delle Maree,1,0.0028,0.0,0.0
name,Piazzetta Agabiti,1,0.0028,0.0,0.0
name,Piazzetta Alda Merini,1,0.0028,0.0,0.0
name,Piazzetta Anna Magnani,1,0.0028,0.0,0.0
name,Piazzetta Aristide Perilli,1,0.0028,0.0,0.0
name,Piazzetta Ballardini,1,0.0028,0.0,0.0
name,Piazzetta Carlo Pelagalli,1,0.0028,0.0,0.0
name,Piazzetta Demos Bonini,1,0.0028,0.0,0.0
name,Piazzetta Gianni Rodari,1,0.0028,0.0,0.0
name,Piazzetta Giorgio Guazzaloca,1,0.0028,0.0,0.0
name,Piazzetta Giovanni Pianori,1,0.0028,0.0,0.0
name,Piazzetta Luciano Manara,1,0.0028,0.0,0.0
name,Piazzetta Luigi Einaudi,1,0.0028,0.0,0.0
name,Piazzetta Maurizio Cevenini,1,0.0028,0.0,0.0
name,Piazzetta Prendiparte,1,0.0028,0.0,0.0
name,Piazzetta Quinto Sirotti,1,0.0028,0.0,0.0
name,Piazzetta San Nicolò,1,0.0028,0.0,0.0
name,Piazzetta Sferisterio,1,0.0028,0.0,0.0
name,Piazzetta del Tituccio,1,0.0028,0.0,0.0
name,Piazzetta del Trebbo Poetico,1,0.0028,0.0,0.0
name,Piazzetta fratelli Silvio e Demetrio Monari,1,0.0028,0.0,0.0
name,Piazzetta padre Severino Ragazzini,1,0.0028,0.0,0.0
name,Picadilly,1,0.0028,0.0,0.0
name,"Piccola Oasi ""Lilly e i Vagabondi""",1,0.0028,0.0,0.0
name,Pietro Loreta,1,0.0028,0.0,0.0
name,Pikaloha Pokè,1,0.0028,0.0,0.0
name,Pilastrino a memoria del monastero della Beata Lucia di Settefonti,1,0.0028,0.0,0.0
name,Pinacoteca Comunale di Faenza,1,0.0028,0.0,0.0
name,Pinocchio Calzature,1,0.0028,0.0,0.0
name,Pinsammor,1,0.0028,0.0,0.0
name,Pinzol-Ennio,1,0.0028,0.0,0.0
name,Pinzon-Gialo,1,0.0028,0.0,0.0
name,Pinzon-Plauto,1,0.0028,0.0,0.0
name,Pinzon-Porto,1,0.0028,0.0,0.0
name,Piolanti Truck,1,0.0028,0.0,0.0
name,Piomboni,1,0.0028,0.0,0.0
name,Pioppo secolare,1,0.0028,0.0,0.0
name,Pircio bypass,1,0.0028,0.0,0.0
name,Pirini Moto,1,0.0028,0.0,0.0
name,Piro Piro,1,0.0028,0.0,0.0
name,Pisciatello,1,0.0028,0.0,0.0
name,Piscina Comunale di Verucchio,1,0.0028,0.0,0.0
name,Piscina Intercomunale,1,0.0028,0.0,0.0
name,Piscina Spiraglio,1,0.0028,0.0,0.0
name,"Pista Atletica ""Raffaele Drei""",1,0.0028,0.0,0.0
name,Pista Ciclabile Fausto Coppi,1,0.0028,0.0,0.0
name,Pista Ciclabile Gino Bartali,1,0.0028,0.0,0.0
name,Pista Ciclabile Luigi Ganna,1,0.0028,0.0,0.0
name,Pista Ciclabile Mario Vicini,1,0.0028,0.0,0.0
name,"Pista Ciclo Podistica ""Masinelli""",1,0.0028,0.0,0.0
name,Pista ciclabile Francesco Balilla Pratella,1,0.0028,0.0,0.0
name,Pista ciclabile Learco Guerra,1,0.0028,0.0,0.0
name,Pista ciclabile Marco Pantani,1,0.0028,0.0,0.0
name,Pista ciclabile Michela Fanini,1,0.0028,0.0,0.0
name,Pista ciclopedonale Fabio Casartelli,1,0.0028,0.0,0.0
name,Pista ciclopedonale attraversamento Senio,1,0.0028,0.0,0.0
name,PittaRosso,1,0.0028,0.0,0.0
name,PizzArtist,1,0.0028,0.0,0.0
name,Pizza & Caprici,1,0.0028,0.0,0.0
name,Pizza Alice,1,0.0028,0.0,0.0
name,Pizza Da Neo,1,0.0028,0.0,0.0
name,Pizza Drive,1,0.0028,0.0,0.0
name,Pizza Familì,1,0.0028,0.0,0.0
name,Pizza Leggera,1,0.0028,0.0,0.0
name,Pizza Max,1,0.0028,0.0,0.0
name,Pizza Paradise,1,0.0028,0.0,0.0
name,Pizza Sushi Bolognina,1,0.0028,0.0,0.0
name,Pizza al Foro,1,0.0028,0.0,0.0
name,Pizza&Co,1,0.0028,0.0,0.0
name,Pizzasporto Zatt,1,0.0028,0.0,0.0
name,Pizzeria,1,0.0028,0.0,0.0
name,Pizzeria 3D,1,0.0028,0.0,0.0
name,Pizzeria Berberé,1,0.0028,0.0,0.0
name,Pizzeria Berberé Porta Saragozza,1,0.0028,0.0,0.0
name,Pizzeria Caruso,1,0.0028,0.0,0.0
name,Pizzeria Dall'Ospite,1,0.0028,0.0,0.0
name,Pizzeria La Capannina,1,0.0028,0.0,0.0
name,Pizzeria La Cicogna,1,0.0028,0.0,0.0
name,Pizzeria Ristorante Il Passatore,1,0.0028,0.0,0.0
name,Pizzeria Sole Mio,1,0.0028,0.0,0.0
name,Pizzeria Vesuviana,1,0.0028,0.0,0.0
name,Pizzeria Zolino,1,0.0028,0.0,0.0
name,Pizzeria da Carmine,1,0.0028,0.0,0.0
name,Pizzeria da Enrico il nonno (Il pazzo),1,0.0028,0.0,0.0
name,Pizzikotto - Pizzeria & Lifferia,1,0.0028,0.0,0.0
name,Pizzium,1,0.0028,0.0,0.0
name,Pizzocalvo,1,0.0028,0.0,0.0
name,Planet,1,0.0028,0.0,0.0
name,Playground Italia Nuova,1,0.0028,0.0,0.0
name,Plenitude + BeCharge,1,0.0028,0.0,0.0
name,Plesso Berti Pichat,1,0.0028,0.0,0.0
name,Plesso di Geologia e Paleontologia,1,0.0028,0.0,0.0
name,Plesso scolastico Ferdori Zanoli,1,0.0028,0.0,0.0
name,Podere Case Nere,1,0.0028,0.0,0.0
name,Podere Casetto,1,0.0028,0.0,0.0
name,Podere Gattino,1,0.0028,0.0,0.0
name,Podere Gattone,1,0.0028,0.0,0.0
name,Podere Giorgio,1,0.0028,0.0,0.0
name,Podere Isola Nuova,1,0.0028,0.0,0.0
name,Podere La Chiesa,1,0.0028,0.0,0.0
name,Podere La Mantica,1,0.0028,0.0,0.0
name,Podere Merlino,1,0.0028,0.0,0.0
name,Podere delle Suore,1,0.0028,0.0,0.0
name,Podere merlino,1,0.0028,0.0,0.0
name,Poliambulatori Rizzoli - Barbiano,1,0.0028,0.0,0.0
name,Poliambulatorio Angolo della Salute,1,0.0028,0.0,0.0
name,Poliambulatorio Mengoli,1,0.0028,0.0,0.0
name,Poliambulatorio Montebello,1,0.0028,0.0,0.0
name,Poliambulatorio Pilastro,1,0.0028,0.0,0.0
name,Poliambulatorio Reno,1,0.0028,0.0,0.0
name,Poliambulatorio San Domenico,1,0.0028,0.0,0.0
name,Poliambulatorio San Nicolò,1,0.0028,0.0,0.0
name,Poliambulatorio Selice 102,1,0.0028,0.0,0.0
name,Poliambulatorio Zanolini,1,0.0028,0.0,0.0
name,Polisportiva Progresso,1,0.0028,0.0,0.0
name,Polisportiva Stella,1,0.0028,0.0,0.0
name,Polisportiva Stella S. Giovanni,1,0.0028,0.0,0.0
name,Polizia Ferroviaria,1,0.0028,0.0,0.0
name,Polizia Locale,1,0.0028,0.0,0.0
name,Polizia Locale (Ufficio Mare),1,0.0028,0.0,0.0
name,Polizia Locale - Ufficio Verbali,1,0.0028,0.0,0.0
name,Polizia Locale della Bassa Romagna - Presidio Alfonsine,1,0.0028,0.0,0.0
name,Polizia Postale e delle Comunicazioni - Sezione di Rimini,1,0.0028,0.0,0.0
name,Polizia Provinciale,1,0.0028,0.0,0.0
name,Polizia municipale,1,0.0028,0.0,0.0
name,Polizia provinciale,1,0.0028,0.0,0.0
name,Pollaiolo,1,0.0028,0.0,0.0
name,Pollicino,1,0.0028,0.0,0.0
name,Pollini SpA,1,0.0028,0.0,0.0
name,Polo Ralph Lauren,1,0.0028,0.0,0.0
name,Polo d'Infanzia Rodari,1,0.0028,0.0,0.0
name,Polo logistico Despar,1,0.0028,0.0,0.0
name,Polpette e Crescentine,1,0.0028,0.0,0.0
name,Ponte Andrea Ripa,1,0.0028,0.0,0.0
name,Ponte Gaiana,1,0.0028,0.0,0.0
name,Ponte Quaderna,1,0.0028,0.0,0.0
name,Ponte Romanico,1,0.0028,0.0,0.0
name,Ponte Romano,1,0.0028,0.0,0.0
name,Ponte Rosso,1,0.0028,0.0,0.0
name,Ponte chiuso in caso di piena,1,0.0028,0.0,0.0
name,Ponte dei Bassi,1,0.0028,0.0,0.0
name,Ponte delle Grazie,1,0.0028,0.0,0.0
name,Ponte dello Scout,1,0.0028,0.0,0.0
name,Ponte di Tiberio,1,0.0028,0.0,0.0
name,Ponte mobile sul Marecchia,1,0.0028,0.0,0.0
name,Pontebuco Bivio,1,0.0028,0.0,0.0
name,Ponticelle NOI,1,0.0028,0.0,0.0
name,Ponticelli,1,0.0028,0.0,0.0
name,Popolare Valconca,1,0.0028,0.0,0.0
name,Porta Gervasona,1,0.0028,0.0,0.0
name,Porta delle Chiavi,1,0.0028,0.0,0.0
name,Porta vinciana Ortolani-Fontanaccia,1,0.0028,0.0,0.0
name,Porta vinciana Ortolani-Pircio,1,0.0028,0.0,0.0
name,Porta vinciana Valletta,1,0.0028,0.0,0.0
name,Portici commerciali del Pavaglione e dei Banchi,1,0.0028,0.0,0.0
name,Portici residenziali di Santa Caterina,1,0.0028,0.0,0.0
name,Portico del Baraccano,1,0.0028,0.0,0.0
name,Portico devozionale di San Luca,1,0.0028,0.0,0.0
name,Porto Canale,1,0.0028,0.0,0.0
name,Porto Mario - Family Village,1,0.0028,0.0,0.0
name,Portofino(24),1,0.0028,0.0,0.0
name,Portonaccio,1,0.0028,0.0,0.0
name,Portonovo Case Nuove,1,0.0028,0.0,0.0
name,Posada,1,0.0028,0.0,0.0
name,Posada Serena,1,0.0028,0.0,0.0
name,Posei,1,0.0028,0.0,0.0
name,Poste Italiane - Beroaldo,1,0.0028,0.0,0.0
name,Poste Italiane Spa,1,0.0028,0.0,0.0
name,Posteriore al Campo Nuovo Sud (Ex Infetti),1,0.0028,0.0,0.0
name,Posto di Polizia - Ospedale Maggiore,1,0.0028,0.0,0.0
name,Prati,1,0.0028,0.0,0.0
name,Pratiche Auto e Assicurazioni,1,0.0028,0.0,0.0
name,Prato,1,0.0028,0.0,0.0
name,Prato Vignale,1,0.0028,0.0,0.0
name,Prime Spiagge,1,0.0028,0.0,0.0
name,Primedicola di Graziano Girotti,1,0.0028,0.0,0.0
name,Primigi Store,1,0.0028,0.0,0.0
name,Primigi store,1,0.0028,0.0,0.0
name,Primo Soccorso,1,0.0028,0.0,0.0
name,Prink,1,0.0028,0.0,0.0
name,Priorato Madonna di Loreto,1,0.0028,0.0,0.0
name,Pro Loco Castel Maggiore,1,0.0028,0.0,0.0
name,Prodotti Finanziari Poste Italiane S.P.A.,1,0.0028,0.0,0.0
name,Profumeria Il Bottegone Della Bellezza,1,0.0028,0.0,0.0
name,Progetto Aroma,1,0.0028,0.0,0.0
name,Progetto uno sei,1,0.0028,0.0,0.0
name,Project,1,0.0028,0.0,0.0
name,Promo Infissi,1,0.0028,0.0,0.0
name,Pronto Casa,1,0.0028,0.0,0.0
name,Pronto Soccorso Generale - Accesso Pedonale,1,0.0028,0.0,0.0
name,Pronto Soccorso Generale e Ortopedico,1,0.0028,0.0,0.0
name,Pronto Soccorso Oculistico,1,0.0028,0.0,0.0
name,Pronto Soccorso Oculistico - Sant'Orsola Malpighi,1,0.0028,0.0,0.0
name,Pronto Soccorso Ospedale Maggiore,1,0.0028,0.0,0.0
name,Pronto Soccorso Ostetrico Ginecologico - Policlinico Sant'Orsola Malpighi,1,0.0028,0.0,0.0
name,Provvida Alimentari,1,0.0028,0.0,0.0
name,Provvidenza,1,0.0028,0.0,0.0
name,Public,1,0.0028,0.0,0.0
name,Pull & Bear,1,0.0028,0.0,0.0
name,Pulsar Engineering,1,0.0028,0.0,0.0
name,Punta Marina,1,0.0028,0.0,0.0
name,Punta Marina Fontana,1,0.0028,0.0,0.0
name,Punta Marina Lung.Colombo,1,0.0028,0.0,0.0
name,Punti e Spilli,1,0.0028,0.0,0.0
name,Punto Blu,1,0.0028,0.0,0.0
name,Punto Bus,1,0.0028,0.0,0.0
name,Punto conferimento rifiuti Casalecchio di Reno,1,0.0028,0.0,0.0
name,Punto prelievi,1,0.0028,0.0,0.0
name,Puntomoda Bellucci,1,0.0028,0.0,0.0
name,Q8 - metano,1,0.0028,0.0,0.0
name,QP Lunch,1,0.0028,0.0,0.0
name,Quadrarco di Braccioforte,1,0.0028,0.0,0.0
name,Quadrilatero Fuori Porta,1,0.0028,0.0,0.0
name,Quagliati,1,0.0028,0.0,0.0
name,Quartiere San Donato - San Vitale,1,0.0028,0.0,0.0
name,Quarzo,1,0.0028,0.0,0.0
name,Quattro quinti,1,0.0028,0.0,0.0
name,Questura di Rimini,1,0.0028,0.0,0.0
name,RDS Stadium,1,0.0028,0.0,0.0
name,RIMINI,1,0.0028,0.0,0.0
name,RIMINI 9,1,0.0028,0.0,0.0
name,Raccordo,1,0.0028,0.0,0.0
name,Raccordo Casaralta,1,0.0028,0.0,0.0
name,Radio System,1,0.0028,0.0,0.0
name,Radio Taxi,1,0.0028,0.0,0.0
name,Radiologia,1,0.0028,0.0,0.0
name,Radioricambi,1,0.0028,0.0,0.0
name,Raggio di Sole,1,0.0028,0.0,0.0
name,Ragū,1,0.0028,0.0,0.0
name,Rainbow team Bologna,1,0.0028,0.0,0.0
name,Rainbow team Bologna - Box club,1,0.0028,0.0,0.0
name,Rainbow team Bologna - Boxe club,1,0.0028,0.0,0.0
name,Ranieri auto,1,0.0028,0.0,0.0
name,Ranuzzino,1,0.0028,0.0,0.0
name,Rapid Porta Mazzini,1,0.0028,0.0,0.0
name,Rastignano Sant'Andrea,1,0.0028,0.0,0.0
name,Raven Distribution & Dragon Store,1,0.0028,0.0,0.0
name,Ravenna 2,1,0.0028,0.0,0.0
name,Ravenna Augusta,1,0.0028,0.0,0.0
name,Ravenna Baiona Power Plant,1,0.0028,0.0,0.0
name,Ravenna Baldini,1,0.0028,0.0,0.0
name,Ravenna FS,1,0.0028,0.0,0.0
name,Ravenna Randi Ospedale,1,0.0028,0.0,0.0
name,Ravenna Rimini,1,0.0028,0.0,0.0
name,Ravenna terra-Casalborsetti,1,0.0028,0.0,0.0
name,"Ravenna, Pala de Andrè",1,0.0028,0.0,0.0
name,Raviplast,1,0.0028,0.0,0.0
name,RePub,1,0.0028,0.0,0.0
name,Reception,1,0.0028,0.0,0.0
name,Recinto 10,1,0.0028,0.0,0.0
name,Recinto 11,1,0.0028,0.0,0.0
name,Recinto 12,1,0.0028,0.0,0.0
name,Recinto 5,1,0.0028,0.0,0.0
name,Recinto 7,1,0.0028,0.0,0.0
name,Recinto 8,1,0.0028,0.0,0.0
name,Recinto 9,1,0.0028,0.0,0.0
name,Reda,1,0.0028,0.0,0.0
name,Reda Mobili,1,0.0028,0.0,0.0
name,Reformhaus,1,0.0028,0.0,0.0
name,Regia,1,0.0028,0.0,0.0
name,Regina,1,0.0028,0.0,0.0
name,Regina Pacis,1,0.0028,0.0,0.0
name,Relay,1,0.0028,0.0,0.0
name,Rem parrucchieri,1,0.0028,0.0,0.0
name,Remo Pompei,1,0.0028,0.0,0.0
name,Reno Solar 2,1,0.0028,0.0,0.0
name,"Reparto di Psichiatria ""Ottonello""",1,0.0028,0.0,0.0
name,Reparto territoriale Navile,1,0.0028,0.0,0.0
name,Reptilium,1,0.0028,0.0,0.0
name,Reset,1,0.0028,0.0,0.0
name,Residence Riva Blu,1,0.0028,0.0,0.0
name,Residence Terminus,1,0.0028,0.0,0.0
name,Residenza Il Lago,1,0.0028,0.0,0.0
name,Residenza Sant'Umiltà,1,0.0028,0.0,0.0
name,Residenza universitaria Carpentiere,1,0.0028,0.0,0.0
name,Residenza universitaria Ghigi,1,0.0028,0.0,0.0
name,Residenza universitaria San Giovanni in Monte,1,0.0028,0.0,0.0
name,Residenza universitaria Via Larga,1,0.0028,0.0,0.0
name,Residenza universitaria Via Larga 2,1,0.0028,0.0,0.0
name,Rev Charging Station Hotel Maggiore,1,0.0028,0.0,0.0
name,Rexplorer,1,0.0028,0.0,0.0
name,RiCiclo,1,0.0028,0.0,0.0
name,RiKariKati Point 2,1,0.0028,0.0,0.0
name,Riale-Morazzo,1,0.0028,0.0,0.0
name,Rialto Studio,1,0.0028,0.0,0.0
name,Ribike,1,0.0028,0.0,0.0
name,Riccardina,1,0.0028,0.0,0.0
name,Ricci Giorgio Srl,1,0.0028,0.0,0.0
name,Riflessi Di Tende,1,0.0028,0.0,0.0
name,Rimini Banca Credito Cooperativo,1,0.0028,0.0,0.0
name,Rimini Condotti,1,0.0028,0.0,0.0
name,Rimini FS (pens. A),1,0.0028,0.0,0.0
name,Rimini FS (pens. B),1,0.0028,0.0,0.0
name,Rimini FS (pens. C),1,0.0028,0.0,0.0
name,Rimini Fiera,1,0.0028,0.0,0.0
name,Rimini Kebab and Pizza,1,0.0028,0.0,0.0
name,Rimini Supercharger,1,0.0028,0.0,0.0
name,Rinascimento,1,0.0028,0.0,0.0
name,Rio Baccarella,1,0.0028,0.0,0.0
name,Rio Baccareto,1,0.0028,0.0,0.0
name,Rio Banicelli,1,0.0028,0.0,0.0
name,Rio Berganta,1,0.0028,0.0,0.0
name,Rio Brasina,1,0.0028,0.0,0.0
name,Rio Bravo,1,0.0028,0.0,0.0
name,Rio Limisano,1,0.0028,0.0,0.0
name,Rio Manzolo,1,0.0028,0.0,0.0
name,Rio Passerine,1,0.0028,0.0,0.0
name,Rio Torre del Marino,1,0.0028,0.0,0.0
name,Rio dei Sodi,1,0.0028,0.0,0.0
name,Rio della Bottega,1,0.0028,0.0,0.0
name,Rio di Cignola,1,0.0028,0.0,0.0
name,Rio di San Demetrio,1,0.0028,0.0,0.0
name,Rio di Sopra,1,0.0028,0.0,0.0
name,Rione Giallo,1,0.0028,0.0,0.0
name,Ripa,1,0.0028,0.0,0.0
name,Riparazione Cellulari,1,0.0028,0.0,0.0
name,Ristorante Albergo Bar Ponte Giorgi,1,0.0028,0.0,0.0
name,Ristorante Dong Bei,1,0.0028,0.0,0.0
name,Ristorante Greco Delogo,1,0.0028,0.0,0.0
name,Ristorante Il Laghetto,1,0.0028,0.0,0.0
name,Ristorante L'Angolo,1,0.0028,0.0,0.0
name,Ristorante La Scuderia,1,0.0028,0.0,0.0
name,Ristorante La Vecchia Locanda,1,0.0028,0.0,0.0
name,Ristorante Pizzeria Il Moro,1,0.0028,0.0,0.0
name,Ristorante Pizzeria Monte Brullo,1,0.0028,0.0,0.0
name,Ristorante Sotto l'Arco,1,0.0028,0.0,0.0
name,Ristoro del Meridione,1,0.0028,0.0,0.0
name,Ristò - Bar Km0,1,0.0028,0.0,0.0
name,Riva Verde,1,0.0028,0.0,0.0
name,Riva di Reno,1,0.0028,0.0,0.0
name,Riva sinistra,1,0.0028,0.0,0.0
name,Rocca Caterina Sforza,1,0.0028,0.0,0.0
name,Rockisland,1,0.0028,0.0,0.0
name,Rodà Danilo,1,0.0028,0.0,0.0
name,Romaco,1,0.0028,0.0,0.0
name,RomagnaBanca Bcc - Gambettola,1,0.0028,0.0,0.0
name,RomagnaBanca Bcc - Gambettola Budrio,1,0.0028,0.0,0.0
name,Romea,1,0.0028,0.0,0.0
name,Roncati,1,0.0028,0.0,0.0
name,Rosa dei Venti,1,0.0028,0.0,0.0
name,Rosatea,1,0.0028,0.0,0.0
name,Rosetti Marino S.p.A.,1,0.0028,0.0,0.0
name,Rosso Blu,1,0.0028,0.0,0.0
name,Rosso Fuoco,1,0.0028,0.0,0.0
name,Rosticceria,1,0.0028,0.0,0.0
name,Rosticceria Cinese La Speranza,1,0.0028,0.0,0.0
name,Rosticceria Cinese Pechino,1,0.0028,0.0,0.0
name,Rosticceria Donatella,1,0.0028,0.0,0.0
name,Rosticceria Gradisca,1,0.0028,0.0,0.0
name,Rosticceria Graziella,1,0.0028,0.0,0.0
name,Rosticceria La Melorancio,1,0.0028,0.0,0.0
name,Rosticceria Michele,1,0.0028,0.0,0.0
name,Rosticceria Tin Tin,1,0.0028,0.0,0.0
name,Rosticceria Yamasushi,1,0.0028,0.0,0.0
name,Rotatoria Altiero Spinelli,1,0.0028,0.0,0.0
name,Rotatoria Donatori di Sangue,1,0.0028,0.0,0.0
name,Rotatoria Ermellina Fabbri,1,0.0028,0.0,0.0
name,Rotatoria Rodolfo Zucchi,1,0.0028,0.0,0.0
name,Rotatoria Svincolo Faianello,1,0.0028,0.0,0.0
name,Rotatoria Verzaglia,1,0.0028,0.0,0.0
name,Rotatoria maestri del lavoro,1,0.0028,0.0,0.0
name,Rotonda Anna Stepanovna Politkovskaja,1,0.0028,0.0,0.0
name,Rotonda Antonio De Curtis,1,0.0028,0.0,0.0
name,Rotonda Antonio Lecchi,1,0.0028,0.0,0.0
name,Rotonda Antonio Russo,1,0.0028,0.0,0.0
name,Rotonda Austria,1,0.0028,0.0,0.0
name,Rotonda C.N.R.,1,0.0028,0.0,0.0
name,Rotonda Cesare Merzagora,1,0.0028,0.0,0.0
name,Rotonda Cipro,1,0.0028,0.0,0.0
name,Rotonda Clara Calamai,1,0.0028,0.0,0.0
name,Rotonda Croazia,1,0.0028,0.0,0.0
name,Rotonda Daniel Bovet,1,0.0028,0.0,0.0
name,Rotonda Danimarca,1,0.0028,0.0,0.0
name,Rotonda Don Francesco Ravaglia,1,0.0028,0.0,0.0
name,Rotonda Don Luigi Giussani,1,0.0028,0.0,0.0
name,Rotonda Don Quintino Sicuro,1,0.0028,0.0,0.0
name,Rotonda Elio Ghelfi,1,0.0028,0.0,0.0
name,Rotonda Eugenio Montale,1,0.0028,0.0,0.0
name,Rotonda Finlandia,1,0.0028,0.0,0.0
name,Rotonda Frabaccia,1,0.0028,0.0,0.0
name,Rotonda Gran Bretagna,1,0.0028,0.0,0.0
name,Rotonda Ida Paganelli,1,0.0028,0.0,0.0
name,Rotonda Igino Righetti,1,0.0028,0.0,0.0
name,Rotonda Irlanda,1,0.0028,0.0,0.0
name,Rotonda Isabella Soleri,1,0.0028,0.0,0.0
name,Rotonda L. Lama,1,0.0028,0.0,0.0
name,Rotonda Lagerlof Selma,1,0.0028,0.0,0.0
name,Rotonda Lina Merlin,1,0.0028,0.0,0.0
name,Rotonda Lise Meitner,1,0.0028,0.0,0.0
name,Rotonda Lussemburgo,1,0.0028,0.0,0.0
name,Rotonda Mafalda di Savoia,1,0.0028,0.0,0.0
name,Rotonda Malta,1,0.0028,0.0,0.0
name,Rotonda Marco Simoncelli,1,0.0028,0.0,0.0
name,Rotonda Mario Vicini detto Gaibera,1,0.0028,0.0,0.0
name,Rotonda Montecarlo,1,0.0028,0.0,0.0
name,Rotonda Nicola Pagliarani,1,0.0028,0.0,0.0
name,Rotonda Oriana Fallaci,1,0.0028,0.0,0.0
name,Rotonda Oro Pilla,1,0.0028,0.0,0.0
name,Rotonda Otto Marzo,1,0.0028,0.0,0.0
name,Rotonda Papa Giovanni Paolo II,1,0.0028,0.0,0.0
name,Rotonda Paracadutisti Nembo,1,0.0028,0.0,0.0
name,Rotonda Polonia,1,0.0028,0.0,0.0
name,Rotonda Portogallo,1,0.0028,0.0,0.0
name,Rotonda Renato Dulbecco,1,0.0028,0.0,0.0
