key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
name,Hotel Rudy,1,0.0022,0.0,0.0
name,Hotel Sanremo,1,0.0022,0.0,0.0
name,Hotel Serena,1,0.0022,0.0,0.0
name,Hotel Smarty - Mondo REC,1,0.0022,0.0,0.0
name,Hotel Souvenir,1,0.0022,0.0,0.0
name,Hotel Sporting,1,0.0022,0.0,0.0
name,Hotel Spring,1,0.0022,0.0,0.0
name,Hotel Stella Polare,1,0.0022,0.0,0.0
name,Hotel Tilly,1,0.0022,0.0,0.0
name,Hotel Torremaura,1,0.0022,0.0,0.0
name,Hotel Touring,1,0.0022,0.0,0.0
name,Hotel Universal,1,0.0022,0.0,0.0
name,Hotel Villa Del Mare,1,0.0022,0.0,0.0
name,Hotel Villa Franca,1,0.0022,0.0,0.0
name,Hotel Villa Verde,1,0.0022,0.0,0.0
name,Hotel Ziò,1,0.0022,0.0,0.0
name,Hotel della Porta,1,0.0022,0.0,0.0
name,Hotel du Soleil,1,0.0022,0.0,0.0
name,HotelRegina,1,0.0022,0.0,0.0
name,House of rock,1,0.0022,0.0,0.0
name,Human Orienteering,1,0.0022,0.0,0.0
name,Hyundai,1,0.0022,0.0,0.0
name,I Buongistai,1,0.0022,0.0,0.0
name,I Caselli,1,0.0022,0.0,0.0
name,I Cuori,1,0.0022,0.0,0.0
name,I Diamanti,1,0.0022,0.0,0.0
name,I Fattori,1,0.0022,0.0,0.0
name,I Fiori di Anna,1,0.0022,0.0,0.0
name,I Giardini di Myrna,1,0.0022,0.0,0.0
name,I Gruppo Bologna Guardia di Finanza,1,0.0022,0.0,0.0
name,I Love Poke,1,0.0022,0.0,0.0
name,I Monari,1,0.0022,0.0,0.0
name,I Morelli,1,0.0022,0.0,0.0
name,I Mulini,1,0.0022,0.0,0.0
name,I Re di Napoli,1,0.0022,0.0,0.0
name,I Rivola,1,0.0022,0.0,0.0
name,I Sapori di Gioia,1,0.0022,0.0,0.0
name,I Sassanelli,1,0.0022,0.0,0.0
name,I Serrami,1,0.0022,0.0,0.0
name,I Tre Trulli Bio Pizzeria,1,0.0022,0.0,0.0
name,I Volpini,1,0.0022,0.0,0.0
name,I famosi tortellini della nonna,1,0.0022,0.0,0.0
name,I magazzini affacciati sul canale - The warehouses facing the canal,1,0.0022,0.0,0.0
name,I sapori della campagna,1,0.0022,0.0,0.0
name,I vignetti del socialismo romantico,1,0.0022,0.0,0.0
name,I-Tea Poké,1,0.0022,0.0,0.0
name,I.C. Battelli-Scuola E. Morricone,1,0.0022,0.0,0.0
name,I.C. di Rastignano,1,0.0022,0.0,0.0
name,I.MA.F. spa,1,0.0022,0.0,0.0
name,I.P.S.I.A. Leon Battista Alberti,1,0.0022,0.0,0.0
name,I.S.S.M “G. Lettimi”,1,0.0022,0.0,0.0
name,I.T.C.,1,0.0022,0.0,0.0
name,I.T.T.S. O. Belluzzi L. da Vinci - sede Belluzzi,1,0.0022,0.0,0.0
name,I.T.T.S. O. Belluzzi L. da Vinci - sede da Vinci,1,0.0022,0.0,0.0
name,IAAD. Bologna - Istituto d'Arte Applicata e Design,1,0.0022,0.0,0.0
name,IAT - Ufficio Turistico Cesena,1,0.0022,0.0,0.0
name,IAT di Cervia,1,0.0022,0.0,0.0
name,IAT di Ravanna,1,0.0022,0.0,0.0
name,IFAC,1,0.0022,0.0,0.0
name,IH Fitness Lab,1,0.0022,0.0,0.0
name,II Gruppo Bologna Guardia di Finanza,1,0.0022,0.0,0.0
name,III Reparto Volo - Polizia di Stato,1,0.0022,0.0,0.0
name,IIS Bartolomeo Scappi,1,0.0022,0.0,0.0
name,IIS Belluzzi Fioravanti,1,0.0022,0.0,0.0
name,IKEA,1,0.0022,0.0,0.0
name,IMA Alphamac,1,0.0022,0.0,0.0
name,IN's Mercato,1,0.0022,0.0,0.0
name,INCA,1,0.0022,0.0,0.0
name,ING,1,0.0022,0.0,0.0
name,IPSAS Aldrovandi Rubbiani,1,0.0022,0.0,0.0
name,IPSAS Aldrovandi Rubbiani - Succursale indirizzo Moda,1,0.0022,0.0,0.0
name,IRCE S.p.a.,1,0.0022,0.0,0.0
name,ISAL,1,0.0022,0.0,0.0
name,IT Clinic,1,0.0022,0.0,0.0
name,IT4050004 - SIC - Bosco della Frattona,1,0.0022,0.0,0.0
name,ITCB Luca Ghini,1,0.0022,0.0,0.0
name,Ice BarberShop,1,0.0022,0.0,0.0
name,Icon Palestre,1,0.0022,0.0,0.0
name,Ida,1,0.0022,0.0,0.0
name,Idea Spesa,1,0.0022,0.0,0.0
name,Idee in Fiore,1,0.0022,0.0,0.0
name,Idexè,1,0.0022,0.0,0.0
name,Idraulica Pazzini,1,0.0022,0.0,0.0
name,Idrosfera,1,0.0022,0.0,0.0
name,Idroterapia,1,0.0022,0.0,0.0
name,Idrotermica San Bartolo srl,1,0.0022,0.0,0.0
name,Idrovora Vallesanta,1,0.0022,0.0,0.0
name,Idrozeta,1,0.0022,0.0,0.0
name,Igea Marina centro,1,0.0022,0.0,0.0
name,Igea Marina sud,1,0.0022,0.0,0.0
name,Igini Sushi,1,0.0022,0.0,0.0
name,Iginio Massari Alta Pasticcera,1,0.0022,0.0,0.0
name,Il Becco,1,0.0022,0.0,0.0
name,Il Biciclettaio,1,0.0022,0.0,0.0
name,Il Bijoux,1,0.0022,0.0,0.0
name,Il Borgo,1,0.0022,0.0,0.0
name,Il Borgo Delle Delizie,1,0.0022,0.0,0.0
name,Il Caffeina,1,0.0022,0.0,0.0
name,Il Calzolaio,1,0.0022,0.0,0.0
name,Il Campanaccio,1,0.0022,0.0,0.0
name,Il Campo di Fave,1,0.0022,0.0,0.0
name,Il Carrubo,1,0.0022,0.0,0.0
name,Il Casolare da Ross e Simo,1,0.0022,0.0,0.0
name,Il Casone,1,0.0022,0.0,0.0
name,Il Castello,1,0.0022,0.0,0.0
name,Il Cavallo,1,0.0022,0.0,0.0
name,Il Chiodo Fisso,1,0.0022,0.0,0.0
name,Il Chiosco,1,0.0022,0.0,0.0
name,Il Chiosco Del Laghetto,1,0.0022,0.0,0.0
name,Il Chiosco dei Giardini,1,0.0022,0.0,0.0
name,Il Cucinino,1,0.0022,0.0,0.0
name,Il Desiderio della Pizza,1,0.0022,0.0,0.0
name,Il Faeto,1,0.0022,0.0,0.0
name,Il Fiore Di Loto,1,0.0022,0.0,0.0
name,Il Fiorentino,1,0.0022,0.0,0.0
name,Il Fornaio,1,0.0022,0.0,0.0
name,Il Forno della Vecchia Pescheria,1,0.0022,0.0,0.0
name,Il Forno di Un Chicco,1,0.0022,0.0,0.0
name,Il Fratino,1,0.0022,0.0,0.0
name,Il Gigante,1,0.0022,0.0,0.0
name,Il Grottino,1,0.0022,0.0,0.0
name,Il Guercino,1,0.0022,0.0,0.0
name,Il Kiwi,1,0.0022,0.0,0.0
name,Il Lazzarone,1,0.0022,0.0,0.0
name,Il Mago,1,0.0022,0.0,0.0
name,Il Mattarello,1,0.0022,0.0,0.0
name,Il Mausoleo di Galla Placidia - Mausoleum of Galla Placidia,1,0.0022,0.0,0.0
name,Il Mausoleo di Galla Placidia e i suoi mosaici - The Mausoleum of Galla Placidia and its mosaics,1,0.0022,0.0,0.0
name,Il Menestrello,1,0.0022,0.0,0.0
name,Il Molino,1,0.0022,0.0,0.0
name,Il Mulino,1,0.0022,0.0,0.0
name,Il Mulino Bruciato,1,0.0022,0.0,0.0
name,Il Nettuno,1,0.0022,0.0,0.0
name,Il Nido Di Viola,1,0.0022,0.0,0.0
name,Il Nido di Cornelia,1,0.0022,0.0,0.0
name,Il Paese Delle Meraviglie,1,0.0022,0.0,0.0
name,Il Palazzino,1,0.0022,0.0,0.0
name,Il Palazzo della Provincia,1,0.0022,0.0,0.0
name,Il Panino,1,0.0022,0.0,0.0
name,Il Passatello di Bologna,1,0.0022,0.0,0.0
name,Il Pescale,1,0.0022,0.0,0.0
name,Il Pescatore,1,0.0022,0.0,0.0
name,Il Piadinosauro,1,0.0022,0.0,0.0
name,Il Piccolo Borgo,1,0.0022,0.0,0.0
name,Il Pizzicagnolo,1,0.0022,0.0,0.0
name,Il Poggiolo,1,0.0022,0.0,0.0
name,Il Portico San Donato,1,0.0022,0.0,0.0
name,Il Posticino Take Away,1,0.0022,0.0,0.0
name,Il Prisma,1,0.0022,0.0,0.0
name,Il Quintalino,1,0.0022,0.0,0.0
name,Il Quotidiano snc,1,0.0022,0.0,0.0
name,Il Regno della Pasta,1,0.0022,0.0,0.0
name,Il Serretto,1,0.0022,0.0,0.0
name,Il Sollievo,1,0.0022,0.0,0.0
name,Il Torrazzo,1,0.0022,0.0,0.0
name,Il Trapezio,1,0.0022,0.0,0.0
name,Il Turismo,1,0.0022,0.0,0.0
name,Il Veliero,1,0.0022,0.0,0.0
name,Il Velocifero,1,0.0022,0.0,0.0
name,Il Vizietto Sexy Shop Automatico 24h,1,0.0022,0.0,0.0
name,Il bebè,1,0.0022,0.0,0.0
name,Il bigodino,1,0.0022,0.0,0.0
name,Il bocconcino,1,0.0022,0.0,0.0
name,Il buon caffè,1,0.0022,0.0,0.0
name,Il café di Zolino,1,0.0022,0.0,0.0
name,Il forno di Calzolari,1,0.0022,0.0,0.0
name,Il mio Capriccio,1,0.0022,0.0,0.0
name,Il passatore,1,0.0022,0.0,0.0
name,Il principio della bella inerzia,1,0.0022,0.0,0.0
name,Il salvataggio della Basilica di Classe,1,0.0022,0.0,0.0
name,Il sarto del letto,1,0.0022,0.0,0.0
name,Il tempo perduto,1,0.0022,0.0,0.0
name,Il tesoro dell'ora,1,0.0022,0.0,0.0
name,Il vento,1,0.0022,0.0,0.0
name,Il vinaio,1,0.0022,0.0,0.0
name,Illumia,1,0.0022,0.0,0.0
name,Imagine Style,1,0.0022,0.0,0.0
name,Immigrato al contrario,1,0.0022,0.0,0.0
name,Immobiliare Margherita Marini,1,0.0022,0.0,0.0
name,Immobiliare San Pietro,1,0.0022,0.0,0.0
name,Imola 2000,1,0.0022,0.0,0.0
name,Imola 4 - Poste Italiane S.p.A.,1,0.0022,0.0,0.0
name,Imola Andreini,1,0.0022,0.0,0.0
name,Imola Assicurazioni,1,0.0022,0.0,0.0
name,Imola Casoni,1,0.0022,0.0,0.0
name,Imola Cognetex,1,0.0022,0.0,0.0
name,Imola Croce Coperta,1,0.0022,0.0,0.0
name,Imola Danza e Musical,1,0.0022,0.0,0.0
name,Imola Forum,1,0.0022,0.0,0.0
name,Imola Galassi,1,0.0022,0.0,0.0
name,Imola Galvani,1,0.0022,0.0,0.0
name,Imola I Maggio Lasie,1,0.0022,0.0,0.0
name,Imola Lasie Togliatti,1,0.0022,0.0,0.0
name,Imola Luzzi,1,0.0022,0.0,0.0
name,Imola Pasquala,1,0.0022,0.0,0.0
name,Imola Residence,1,0.0022,0.0,0.0
name,Imola Savonarola,1,0.0022,0.0,0.0
name,Imola Scuole Carducci,1,0.0022,0.0,0.0
name,Imola Stazione,1,0.0022,0.0,0.0
name,Imperial,1,0.0022,0.0,0.0
name,Impianto Hera Ambiente,1,0.0022,0.0,0.0
name,Impianto Idrovoro San Vitale,1,0.0022,0.0,0.0
name,Impianto Idrovoro Umana,1,0.0022,0.0,0.0
name,Impianto di bonifica Medesano Sud,1,0.0022,0.0,0.0
name,ImpulseFit,1,0.0022,0.0,0.0
name,Incal system,1,0.0022,0.0,0.0
name,Incisa - Reggello,1,0.0022,0.0,0.0
name,Incrocio Montegrappa,1,0.0022,0.0,0.0
name,Indegno 2.0,1,0.0022,0.0,0.0
name,Indigo,1,0.0022,0.0,0.0
name,Industria,1,0.0022,0.0,0.0
name,Infanzia Santa Caterina,1,0.0022,0.0,0.0
name,Inferno,1,0.0022,0.0,0.0
name,Infinity Italia s.r.l.,1,0.0022,0.0,0.0
name,Inforgroup Agenzia Polifunzionale del Lavoro,1,0.0022,0.0,0.0
name,Informazione Accoglienza Turistica,1,0.0022,0.0,0.0
name,Informazioni ed Accoglienza Turistica,1,0.0022,0.0,0.0
name,Inghiottitoio del Samuride,1,0.0022,0.0,0.0
name,Inghiottitoio due del Rio Bicocca,1,0.0022,0.0,0.0
name,Inghiottitoio uno del Rio Bicocca,1,0.0022,0.0,0.0
name,Ingresso,1,0.0022,0.0,0.0
name,Ingresso Caterina Sforza,1,0.0022,0.0,0.0
name,Ingresso Nord Veicolare,1,0.0022,0.0,0.0
name,Ingresso Piazzale dalle Bande Nere,1,0.0022,0.0,0.0
name,Ingresso aera camper Ancora Blu,1,0.0022,0.0,0.0
name,Ink Klub Tattoo Shop,1,0.0022,0.0,0.0
name,Ink On Show,1,0.0022,0.0,0.0
name,Inlingua,1,0.0022,0.0,0.0
name,Inps,1,0.0022,0.0,0.0
name,Institute for Transport and Logistics ITL,1,0.0022,0.0,0.0
name,Intangible,1,0.0022,0.0,0.0
name,Intech Installazioni,1,0.0022,0.0,0.0
name,International School of Bologna,1,0.0022,0.0,0.0
name,Internet Point,1,0.0022,0.0,0.0
name,Interno - Esterno,1,0.0022,0.0,0.0
name,Interno 17,1,0.0022,0.0,0.0
name,Interno rustico,1,0.0022,0.0,0.0
name,Internorm Rimini,1,0.0022,0.0,0.0
name,Investire,1,0.0022,0.0,0.0
name,Io Donna,1,0.0022,0.0,0.0
name,Ip,1,0.0022,0.0,0.0
name,Iper,1,0.0022,0.0,0.0
name,Ippodromo Arcoveggio,1,0.0022,0.0,0.0
name,Iris,1,0.0022,0.0,0.0
name,Iris Caffè,1,0.0022,0.0,0.0
name,Isokinetic,1,0.0022,0.0,0.0
name,Isokinetik,1,0.0022,0.0,0.0
name,Isola Ridracoli-Predappio,1,0.0022,0.0,0.0
name,Ispettorato Territoriale del Lavoro di Bologna,1,0.0022,0.0,0.0
name,Istanbul Kebab,1,0.0022,0.0,0.0
name,Istituto Alberghiero Malatesta,1,0.0022,0.0,0.0
name,Istituto Alberghiero Malatesta - presso Palacongressi Bellaria Igea Marina,1,0.0022,0.0,0.0
name,Istituto Caldesi,1,0.0022,0.0,0.0
name,Istituto Comprensivo 1,1,0.0022,0.0,0.0
name,Istituto Comprensivo 7 Imola,1,0.0022,0.0,0.0
name,Istituto Comprensivo n. 4,1,0.0022,0.0,0.0
name,Istituto Comprensivo “Emilio Rosetti”,1,0.0022,0.0,0.0
name,Istituto Enrico Mattei,1,0.0022,0.0,0.0
name,Istituto Maestre Pie Dell Addolorata,1,0.0022,0.0,0.0
name,Istituto Nazionale di Fisica Nucleare sez. di Bologna,1,0.0022,0.0,0.0
name,Istituto Nazionale di Geofisica e Vulcanologia - sezione di Bologna,1,0.0022,0.0,0.0
name,Istituto PNL Meta,1,0.0022,0.0,0.0
name,Istituto Paritario San Vincenzo de' Paoli,1,0.0022,0.0,0.0
name,Istituto Professionale Edile di Bologna,1,0.0022,0.0,0.0
name,Istituto Professionale Malpighi - sede distaccata,1,0.0022,0.0,0.0
name,Istituto Professionale Persolino - Servizi per l'Agricoltura,1,0.0022,0.0,0.0
name,Istituto Professionale Persolino-Strocchi,1,0.0022,0.0,0.0
name,Istituto Professionale Strocchi - Servizi Commerciali,1,0.0022,0.0,0.0
name,Istituto Sacra Famiglia,1,0.0022,0.0,0.0
name,Istituto San Giuseppe,1,0.0022,0.0,0.0
name,Istituto Scientifico Romagnolo per lo Studio e la Cura dei Tumori,1,0.0022,0.0,0.0
name,Istituto Scientifico Romagnolo per lo Studio e la Cura dei Tumori (I.R.S.T.) S.r.l.,1,0.0022,0.0,0.0
name,Istituto Superiore per la Protezione e la Ricerca Ambientale,1,0.0022,0.0,0.0
name,Istituto Tecnico Agrario Arrigo Serpieri,1,0.0022,0.0,0.0
name,Istituto Tecnico Commerciale R. Molari,1,0.0022,0.0,0.0
name,"Istituto Tecnico Commerciale e per Geometri ""Giuseppe Compagnoni""",1,0.0022,0.0,0.0
name,Istituto Tecnico Crescenzi Pacinotti,1,0.0022,0.0,0.0
name,Istituto Tecnico Giuseppe Scarabelli,1,0.0022,0.0,0.0
name,"Istituto Tecnico Industriale di Stato ""Guglielmo Marconi""",1,0.0022,0.0,0.0
name,Istituto Tecnico Luca Ghini,1,0.0022,0.0,0.0
name,Istituto Tecnico Scarabelli Ghini,1,0.0022,0.0,0.0
name,"Istituto Tecnico Superiore ""Alfredo Oriani""",1,0.0022,0.0,0.0
name,Istituto Zooprifilattico Sperimentale della Lombardia e dell'Emilia,1,0.0022,0.0,0.0
name,Istituto Zooprofilattico Sperimentale - sede di Bologna,1,0.0022,0.0,0.0
name,"Istituto di Scienza, Tecnologia e Sostenibilità per lo Sviluppo dei Materiali Ceramici - Centro Nazionale Ricerche",1,0.0022,0.0,0.0
name,Istituto d’Istruzione Superiore “Giovanni Antonio Cavazzi”,1,0.0022,0.0,0.0
name,Istituto d’Istruzione Superiore “Guglielmo Marconi”,1,0.0022,0.0,0.0
name,Istituto medico San Vitale,1,0.0022,0.0,0.0
name,"Istituto professionale per i servizi dell'enogastronomia e dell'ospitalità alberghiera ""Sigismondo Pandolfo Malatesta""",1,0.0022,0.0,0.0
name,"Istituto tecnico economico "" Giuseppe Ginanni""",1,0.0022,0.0,0.0
name,"Istituto tecnico economico ""Giuseppe Ginanni""",1,0.0022,0.0,0.0
name,Istituzione Gian Franco Minguzzi,1,0.0022,0.0,0.0
name,ItalCredi Finanziamenti,1,0.0022,0.0,0.0
name,Italcamel,1,0.0022,0.0,0.0
name,Italfrutta,1,0.0022,0.0,0.0
name,Italia - Meridiana,1,0.0022,0.0,0.0
name,Italia in Miniatura,1,0.0022,0.0,0.0
name,Italjet,1,0.0022,0.0,0.0
name,Italmaglia,1,0.0022,0.0,0.0
name,Ivan Garelli,1,0.0022,0.0,0.0
name,JaDy,1,0.0022,0.0,0.0
name,JacaBook,1,0.0022,0.0,0.0
name,Jacadi,1,0.0022,0.0,0.0
name,Jack & Jones,1,0.0022,0.0,0.0
name,Jammin' Rimini Party Hostel,1,0.0022,0.0,0.0
name,Jimmy,1,0.0022,0.0,0.0
name,Jimmy One,1,0.0022,0.0,0.0
name,John Lennon,1,0.0022,0.0,0.0
name,Johns Hopkins University,1,0.0022,0.0,0.0
name,Joint You,1,0.0022,0.0,0.0
name,Joseph,1,0.0022,0.0,0.0
name,Josie,1,0.0022,0.0,0.0
name,Joyrent,1,0.0022,0.0,0.0
name,Jump,1,0.0022,0.0,0.0
name,Jumper Shoes,1,0.0022,0.0,0.0
name,KIKO,1,0.0022,0.0,0.0
name,KK Shop,1,0.0022,0.0,0.0
name,Kaffeina,1,0.0022,0.0,0.0
name,Kaffeina market,1,0.0022,0.0,0.0
name,Kamikaze,1,0.0022,0.0,0.0
name,Kamit Espress,1,0.0022,0.0,0.0
name,Karavan Doner Kebab & Pizza Life,1,0.0022,0.0,0.0
name,Karma caffè,1,0.0022,0.0,0.0
name,Karussell,1,0.0022,0.0,0.0
name,Kasastore,1,0.0022,0.0,0.0
name,Kasbon,1,0.0022,0.0,0.0
name,Keto Bar & Restaurant,1,0.0022,0.0,0.0
name,Key system,1,0.0022,0.0,0.0
name,Kindergarten,1,0.0022,0.0,0.0
name,King Diffusion,1,0.0022,0.0,0.0
name,Kinotto,1,0.0022,0.0,0.0
name,Kiosk,1,0.0022,0.0,0.0
name,Kiss my Piada's,1,0.0022,0.0,0.0
name,Klinicom,1,0.0022,0.0,0.0
name,Kobra Dante,1,0.0022,0.0,0.0
name,Kome,1,0.0022,0.0,0.0
name,Kontatto,1,0.0022,0.0,0.0
name,Kopf-Stele,1,0.0022,0.0,0.0
name,Kowa Sushi,1,0.0022,0.0,0.0
name,Krea casa G.,1,0.0022,0.0,0.0
name,Kursaal,1,0.0022,0.0,0.0
name,Kymco,1,0.0022,0.0,0.0
name,L&H Mercatone,1,0.0022,0.0,0.0
name,L' Alterego,1,0.0022,0.0,0.0
name,L'Alighieri,1,0.0022,0.0,0.0
name,L'Angolo Della Piada,1,0.0022,0.0,0.0
name,L'Angolo del Gelato,1,0.0022,0.0,0.0
name,L'Angolo della Freschezza,1,0.0022,0.0,0.0
name,L'Arte Del verde,1,0.0022,0.0,0.0
name,L'Artista,1,0.0022,0.0,0.0
name,L'Isola dei tesori,1,0.0022,0.0,0.0
name,L'Occitane,1,0.0022,0.0,0.0
name,L'Orto Quotidiano,1,0.0022,0.0,0.0
name,L'Orto in Piazza,1,0.0022,0.0,0.0
name,L'Osservatorio,1,0.0022,0.0,0.0
name,L'altra Babele,1,0.0022,0.0,0.0
name,L'angelo della Vendemmia,1,0.0022,0.0,0.0
name,L'angelo di Dozza,1,0.0022,0.0,0.0
name,L'angolo del caffè italiano Borgo Panigale,1,0.0022,0.0,0.0
name,L'angolo del pane,1,0.0022,0.0,0.0
name,L'angolo della bellezza,1,0.0022,0.0,0.0
name,L'angolo di Stefy,1,0.0022,0.0,0.0
name,L'angolo divino,1,0.0022,0.0,0.0
name,L'angolo in fiore,1,0.0022,0.0,0.0
name,L'antica Bottega,1,0.0022,0.0,0.0
name,L'antico salumiere,1,0.0022,0.0,0.0
name,L'arrotino,1,0.0022,0.0,0.0
name,L'asporto,1,0.0022,0.0,0.0
name,L'attraversamento del canale - The crossing of the canal,1,0.0022,0.0,0.0
name,L'edicola in Pedagna,1,0.0022,0.0,0.0
name,L'eldorado - Compro Oro,1,0.0022,0.0,0.0
name,L'estate del fiume,1,0.0022,0.0,0.0
name,L'incontro,1,0.0022,0.0,0.0
name,L'oasi Della Frutta,1,0.0022,0.0,0.0
name,L'oasi del bucato self,1,0.0022,0.0,0.0
name,L'oasi della frutta,1,0.0022,0.0,0.0
name,L'ombra,1,0.0022,0.0,0.0
name,L'ora degli animali,1,0.0022,0.0,0.0
name,L'ottico,1,0.0022,0.0,0.0
name,L'uomo e la macchina,1,0.0022,0.0,0.0
name,L'uovo e il vino,1,0.0022,0.0,0.0
name,L'Ânma,1,0.0022,0.0,0.0
name,L'Élite Café,1,0.0022,0.0,0.0
name,LAB,1,0.0022,0.0,0.0
name,LAB0542,1,0.0022,0.0,0.0
name,LACO srl,1,0.0022,0.0,0.0
name,LE CHATEAU club,1,0.0022,0.0,0.0
name,LF Logistica,1,0.0022,0.0,0.0
name,LGF,1,0.0022,0.0,0.0
name,La Baguette,1,0.0022,0.0,0.0
name,La Baracca,1,0.0022,0.0,0.0
name,La Barbiera,1,0.0022,0.0,0.0
name,La Basilica di San Vitale - The Basilica of St. Vitale,1,0.0022,0.0,0.0
name,La Basilica di San Vitale e i suoi mosaici - The Basilica of St. Vitale and its mosaics,1,0.0022,0.0,0.0
name,La Baya,1,0.0022,0.0,0.0
name,La Birra,1,0.0022,0.0,0.0
name,La Borbonica,1,0.0022,0.0,0.0
name,La Botte,1,0.0022,0.0,0.0
name,La Bottega Rossopomodoro,1,0.0022,0.0,0.0
name,La Bottega del Grafico,1,0.0022,0.0,0.0
name,La Bottega di Silvia,1,0.0022,0.0,0.0
name,La Botteghina,1,0.0022,0.0,0.0
name,La Brocca,1,0.0022,0.0,0.0
name,La Buona Tavola,1,0.0022,0.0,0.0
name,La Camera dei Segreti,1,0.0022,0.0,0.0
name,La Campagna,1,0.0022,0.0,0.0
name,La Cantina,1,0.0022,0.0,0.0
name,La Caravella,1,0.0022,0.0,0.0
name,La Cartoleria do Cristina e Vanessa,1,0.0022,0.0,0.0
name,La Casa Rossa,1,0.0022,0.0,0.0
name,La Casa dei Servi,1,0.0022,0.0,0.0
name,La Casa del Tango,1,0.0022,0.0,0.0
name,La Casa delle Marionette,1,0.0022,0.0,0.0
name,La Casa e la Chiave,1,0.0022,0.0,0.0
name,La Casaccia,1,0.0022,0.0,0.0
name,La Castiglia,1,0.0022,0.0,0.0
name,La Casturia,1,0.0022,0.0,0.0
name,La Certosina - bar gelateria,1,0.0022,0.0,0.0
name,La Coccinella,1,0.0022,0.0,0.0
name,La Corderia,1,0.0022,0.0,0.0
name,La Corte,1,0.0022,0.0,0.0
name,La Corte di Caterina,1,0.0022,0.0,0.0
name,La Costa,1,0.0022,0.0,0.0
name,La Cotica,1,0.0022,0.0,0.0
name,La Crem,1,0.0022,0.0,0.0
name,La Dacia,1,0.0022,0.0,0.0
name,La Esse Romagnola,1,0.0022,0.0,0.0
name,La Fabbreria,1,0.0022,0.0,0.0
name,La Fantasia delle Dolce,1,0.0022,0.0,0.0
name,La Fattoria Della Salute,1,0.0022,0.0,0.0
name,La Fontana,1,0.0022,0.0,0.0
name,La Fornace,1,0.0022,0.0,0.0
name,La Frutteria,1,0.0022,0.0,0.0
name,La Gadella di Sopra,1,0.0022,0.0,0.0
name,La Gadella di Sotto,1,0.0022,0.0,0.0
name,La Gardela,1,0.0022,0.0,0.0
name,La Garnela,1,0.0022,0.0,0.0
name,La Gatta da Gerardo,1,0.0022,0.0,0.0
name,La Gerusalemme Celeste,1,0.0022,0.0,0.0
name,La Ghiotta,1,0.0022,0.0,0.0
name,La Ghislera,1,0.0022,0.0,0.0
name,La Gilda,1,0.0022,0.0,0.0
name,La Giola,1,0.0022,0.0,0.0
name,La Gotica,1,0.0022,0.0,0.0
name,La Granadilla,1,0.0022,0.0,0.0
name,La Grotta,1,0.0022,0.0,0.0
name,La Guedrara,1,0.0022,0.0,0.0
name,La Lama,1,0.0022,0.0,0.0
name,La Lanterna,1,0.0022,0.0,0.0
name,La Lisandra,1,0.0022,0.0,0.0
name,La Locanda di San Martino,1,0.0022,0.0,0.0
name,La Luna sul Trebbio,1,0.0022,0.0,0.0
name,La Macchia,1,0.0022,0.0,0.0
name,La Macciola,1,0.0022,0.0,0.0
name,La Maestà,1,0.0022,0.0,0.0
name,La Maison,1,0.0022,0.0,0.0
name,La Marezza,1,0.0022,0.0,0.0
name,La Marianna,1,0.0022,0.0,0.0
name,La Marina,1,0.0022,0.0,0.0
name,La Meridiana 2 Casa Residenza Anziani,1,0.0022,0.0,0.0
name,La Morandina,1,0.0022,0.0,0.0
name,La Mulata,1,0.0022,0.0,0.0
name,La Mya Gelateria,1,0.0022,0.0,0.0
name,La Nuova Fraschetta,1,0.0022,0.0,0.0
name,La Palazzina,1,0.0022,0.0,0.0
name,La Palestrina (ex cava),1,0.0022,0.0,0.0
name,La Perla,1,0.0022,0.0,0.0
name,La Piada Di Amerigo,1,0.0022,0.0,0.0
name,La Piada de Oro,1,0.0022,0.0,0.0
name,La Pianaccia,1,0.0022,0.0,0.0
name,La Pieda de borg,1,0.0022,0.0,0.0
name,La Pieve,1,0.0022,0.0,0.0
name,La Pinsallegra Al Mare,1,0.0022,0.0,0.0
name,La Piuma,1,0.0022,0.0,0.0
name,La Pizzeria del Barazzo,1,0.0022,0.0,0.0
name,La Platea-Lombardina,1,0.0022,0.0,0.0
name,La Possione,1,0.0022,0.0,0.0
name,La Prosciutetria,1,0.0022,0.0,0.0
name,La Prua,1,0.0022,0.0,0.0
name,La Quadracchina,1,0.0022,0.0,0.0
name,La Quadreria di Palazzo Rossi Poggi Marsili,1,0.0022,0.0,0.0
name,La Quagnola,1,0.0022,0.0,0.0
name,La Raggiola,1,0.0022,0.0,0.0
name,La Ramona,1,0.0022,0.0,0.0
name,La Raquette,1,0.0022,0.0,0.0
name,La Resurrezione,1,0.0022,0.0,0.0
name,La Rocca di Ravenna (detta Rocca Brancaleone),1,0.0022,0.0,0.0
name,La Rocca in armi,1,0.0022,0.0,0.0
name,La Rocca in età moderna e contemporanea,1,0.0022,0.0,0.0
name,La Rocca o Arce,1,0.0022,0.0,0.0
name,La Rosola,1,0.0022,0.0,0.0
name,La Rustica,1,0.0022,0.0,0.0
name,La Santa Barberia,1,0.0022,0.0,0.0
name,La Saponaria,1,0.0022,0.0,0.0
name,La Sartoria Di Papa,1,0.0022,0.0,0.0
name,La Scala,1,0.0022,0.0,0.0
name,La Schiccia,1,0.0022,0.0,0.0
name,La Serra,1,0.0022,0.0,0.0
