key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
name,Noman road,1,0.011,0.0,0.0
name,Nomania Road,1,0.011,0.0,0.0
name,Noor,1,0.011,0.0,0.0
name,Noori CNG Station,1,0.011,0.0,0.0
name,Noori Filling Station Byco,1,0.011,0.0,0.0
name,Novex Dry Cleaners,1,0.011,0.0,0.0
name,Nowshera Kakezai,1,0.011,0.0,0.0
name,Nowshera Sansi Road,1,0.011,0.0,0.0
name,Nowshera Virkhan Tehsil,1,0.011,0.0,0.0
name,Nullah Bhed,1,0.011,0.0,0.0
name,Nullah Laila,1,0.011,0.0,0.0
name,Offices,1,0.011,0.0,0.0
name,Old Bhabhrian Aala Mandir,1,0.011,0.0,0.0
name,Old Gurdwara Sri Chakki Sahib,1,0.011,0.0,0.0
name,Old Gurudwara Chaki Sahib,1,0.011,0.0,0.0
name,Old Partap Mandir,1,0.011,0.0,0.0
name,Old Samadhi,1,0.011,0.0,0.0
name,Old Shivalaya,1,0.011,0.0,0.0
name,Old Sikh Samadhi,1,0.011,0.0,0.0
name,Old Temple,1,0.011,0.0,0.0
name,PSO Filling Station,1,0.011,0.0,0.0
name,PSO Fuelling Station,1,0.011,0.0,0.0
name,PSO Pump,1,0.011,0.0,0.0
name,PSO Pump Station,1,0.011,0.0,0.0
name,PTCL Exchange,1,0.011,0.0,0.0
name,Pabban Sharif,1,0.011,0.0,0.0
name,Pahar Khan Jamali,1,0.011,0.0,0.0
name,Paharpur Road,1,0.011,0.0,0.0
name,Pakhiala Minor,1,0.011,0.0,0.0
name,Pakistan Hotel,1,0.011,0.0,0.0
name,Pakistan Medical Store,1,0.011,0.0,0.0
name,Pakistan Military Airfield Rahwali,1,0.011,0.0,0.0
name,Pakistan Post,1,0.011,0.0,0.0
name,Pakistani Hotel,1,0.011,0.0,0.0
name,Pakko Qilo,1,0.011,0.0,0.0
name,Pandori,1,0.011,0.0,0.0
name,Panga Restaurant,1,0.011,0.0,0.0
name,Panjgarian,1,0.011,0.0,0.0
name,Park Pond,1,0.011,0.0,0.0
name,Parking Plaza Gujranwala,1,0.011,0.0,0.0
name,Parukhsh,1,0.011,0.0,0.0
name,Pasrur Bypass,1,0.011,0.0,0.0
name,Passport Office Regional,1,0.011,0.0,0.0
name,Pathan Colony Road,1,0.011,0.0,0.0
name,Pathan Goth,1,0.011,0.0,0.0
name,Payal Marriage Hall,1,0.011,0.0,0.0
name,Peer Abdul Nabi Mazar,1,0.011,0.0,0.0
name,Peer Chambay Wali Hanqah,1,0.011,0.0,0.0
name,Peer Paryial Shan,1,0.011,0.0,0.0
name,Peera Thatha,1,0.011,0.0,0.0
name,Pejooke,1,0.011,0.0,0.0
name,Phal and Sabz Mandi,1,0.011,0.0,0.0
name,Pharma Plus,1,0.011,0.0,0.0
name,Pharmagen Pharmacy,1,0.011,0.0,0.0
name,Pheleli Canal,1,0.011,0.0,0.0
name,Phito,1,0.011,0.0,0.0
name,Phuleli (Gooni) canal,1,0.011,0.0,0.0
name,Phuleli Canal,1,0.011,0.0,0.0
name,Piara,1,0.011,0.0,0.0
name,Pin,1,0.011,0.0,0.0
name,Pindi Amolak,1,0.011,0.0,0.0
name,Pindi Khokhar,1,0.011,0.0,0.0
name,Pindori Dhunda,1,0.011,0.0,0.0
name,Pinjan Wala,1,0.011,0.0,0.0
name,Pipli Sahab,1,0.011,0.0,0.0
name,Pir Jo Goth Sukkar Link Road,1,0.011,0.0,0.0
name,Plot path,1,0.011,0.0,0.0
name,Police Station Makli Thatta,1,0.011,0.0,0.0
name,Police Station Naseem Nagar Choki,1,0.011,0.0,0.0
name,Poola,1,0.011,0.0,0.0
name,Pootanwala,1,0.011,0.0,0.0
name,Post Office Pakistan,1,0.011,0.0,0.0
name,Post Office Shahdara Bagh,1,0.011,0.0,0.0
name,Postgraduate Students Hostel,1,0.011,0.0,0.0
name,Prince Road,1,0.011,0.0,0.0
name,Public Park Makli,1,0.011,0.0,0.0
name,Pull Indus canal,1,0.011,0.0,0.0
name,Punjab College of Commerce,1,0.011,0.0,0.0
name,Punjab College of Science,1,0.011,0.0,0.0
name,Punjab Frontier Truck Hotel,1,0.011,0.0,0.0
name,Punjab Social Security,1,0.011,0.0,0.0
name,Punjab Tikka,1,0.011,0.0,0.0
name,QAIM KHANI CENTER,1,0.011,0.0,0.0
name,Qadirpur Gas Plant,1,0.011,0.0,0.0
name,Qadirpur-Ghotki Link Road,1,0.011,0.0,0.0
name,Qasim Road,1,0.011,0.0,0.0
name,Qasimabad Road Extension,1,0.011,0.0,0.0
name,Qazi Ahmed By Bass Road,1,0.011,0.0,0.0
name,Qeharwali,1,0.011,0.0,0.0
name,Qila Khazana Branch,1,0.011,0.0,0.0
name,Qila Natha Singh,1,0.011,0.0,0.0
name,Qila Raogad,1,0.011,0.0,0.0
name,Qila Tek Singh,1,0.011,0.0,0.0
name,Quaid e Azam Divisional Public School & College,1,0.011,0.0,0.0
name,RESCUE,1,0.011,0.0,0.0
name,RK CNG Station,1,0.011,0.0,0.0
name,Rachna Polo Ground,1,0.011,0.0,0.0
name,Raheem Stret,1,0.011,0.0,0.0
name,Rahim Chalgri,1,0.011,0.0,0.0
name,Rahmat Abad,1,0.011,0.0,0.0
name,Railway Area,1,0.011,0.0,0.0
name,Railway Bypass,1,0.011,0.0,0.0
name,Railway Carriage Factory,1,0.011,0.0,0.0
name,Railway Rent A Car,1,0.011,0.0,0.0
name,Railway Station Jampur,1,0.011,0.0,0.0
name,Railway officers club park,1,0.011,0.0,0.0
name,Raipur Road,1,0.011,0.0,0.0
name,Rajadewali,1,0.011,0.0,0.0
name,Rajbah Road Raja,1,0.011,0.0,0.0
name,Rajian,1,0.011,0.0,0.0
name,Rajian Araian,1,0.011,0.0,0.0
name,Rajwal,1,0.011,0.0,0.0
name,Rajwal Jagal,1,0.011,0.0,0.0
name,Rakh Adhian,1,0.011,0.0,0.0
name,Rakh Ghulaman Rd,1,0.011,0.0,0.0
name,Rakhr,1,0.011,0.0,0.0
name,Ramkay Sandhuan,1,0.011,0.0,0.0
name,Ran,1,0.011,0.0,0.0
name,Rana Education Complex,1,0.011,0.0,0.0
name,Randhawa,1,0.011,0.0,0.0
name,Rang,1,0.011,0.0,0.0
name,Rangilian Wala,1,0.011,0.0,0.0
name,Rangla,1,0.011,0.0,0.0
name,Rango Chak,1,0.011,0.0,0.0
name,Ranjan,1,0.011,0.0,0.0
name,Ranjit Singh Haveli,1,0.011,0.0,0.0
name,Rasool Pur,1,0.011,0.0,0.0
name,Ratta Gujran,1,0.011,0.0,0.0
name,Ratta Jathol,1,0.011,0.0,0.0
name,Raul,1,0.011,0.0,0.0
name,Ravi Autos,1,0.011,0.0,0.0
name,Ravi CNG Station,1,0.011,0.0,0.0
name,Ravi Truck Hotel,1,0.011,0.0,0.0
name,Reborn Mensunco,1,0.011,0.0,0.0
name,Reck Star Restaurant,1,0.011,0.0,0.0
name,Rehan Colony,1,0.011,0.0,0.0
name,Rescue 1122,1,0.011,0.0,0.0
name,Rescue 1122 Sub-Station,1,0.011,0.0,0.0
name,Resedntial road,1,0.011,0.0,0.0
name,Riasat Pur,1,0.011,0.0,0.0
name,Rind Petroleum Station,1,0.011,0.0,0.0
name,Rohra,1,0.011,0.0,0.0
name,Rosa,1,0.011,0.0,0.0
name,Roshni CNG,1,0.011,0.0,0.0
name,Royal City,1,0.011,0.0,0.0
name,Royal Marriage Hall,1,0.011,0.0,0.0
name,Rumal,1,0.011,0.0,0.0
name,Rupawali,1,0.011,0.0,0.0
name,Rushna Center,1,0.011,0.0,0.0
name,Rustam Pur,1,0.011,0.0,0.0
name,Rustam Road,1,0.011,0.0,0.0
name,SABRI Battery Service,1,0.011,0.0,0.0
name,SEO Mars,1,0.011,0.0,0.0
name,SSGC Gas Plant,1,0.011,0.0,0.0
name,SZAB Sports Complex,1,0.011,0.0,0.0
name,Sabalpur,1,0.011,0.0,0.0
name,Sabu Rahu,1,0.011,0.0,0.0
name,Sabzi Mandi,1,0.011,0.0,0.0
name,Sabzi Mandi Bypass,1,0.011,0.0,0.0
name,Sabzi Mandi Police Station,1,0.011,0.0,0.0
name,Sabzi Mandi Road,1,0.011,0.0,0.0
name,Sachyari Shopping Center,1,0.011,0.0,0.0
name,Sadanwali,1,0.011,0.0,0.0
name,Sadda,1,0.011,0.0,0.0
name,Saddar Police Station,1,0.011,0.0,0.0
name,Sadharwali,1,0.011,0.0,0.0
name,Sadiq Branch,1,0.011,0.0,0.0
name,Sadiqabad Bypass,1,0.011,0.0,0.0
name,Saeed Khan Brohi,1,0.011,0.0,0.0
name,Safan Faqir Road,1,0.011,0.0,0.0
name,Safina Foods,1,0.011,0.0,0.0
name,Sagian Moti Fouji Rd,1,0.011,0.0,0.0
name,Sahan Gill,1,0.011,0.0,0.0
name,Said Nagri Bazaar,1,0.011,0.0,0.0
name,Saidewali,1,0.011,0.0,0.0
name,Saindad Kaleri,1,0.011,0.0,0.0
name,Sair Bajway,1,0.011,0.0,0.0
name,Saiyiduwali Road,1,0.011,0.0,0.0
name,Sakrand Junction,1,0.011,0.0,0.0
name,Sakrand-Nawabshah,1,0.011,0.0,0.0
name,Salarwala Kalan,1,0.011,0.0,0.0
name,Salimpur,1,0.011,0.0,0.0
name,Salohpur,1,0.011,0.0,0.0
name,Sambrial Tehsil,1,0.011,0.0,0.0
name,Samtia Road,1,0.011,0.0,0.0
name,Sangeet Banquet Hall,1,0.011,0.0,0.0
name,Sann Gate,1,0.011,0.0,0.0
name,Sarfaraz Incline,1,0.011,0.0,0.0
name,Sarfaraz Road,1,0.011,0.0,0.0
name,Sarobe,1,0.011,0.0,0.0
name,Sarwaal,1,0.011,0.0,0.0
name,Sarwar Road,1,0.011,0.0,0.0
name,Sattoke,1,0.011,0.0,0.0
name,Saudagarpur,1,0.011,0.0,0.0
name,Sayakay,1,0.011,0.0,0.0
name,Sayyed Street,1,0.011,0.0,0.0
name,Secretariat Punjab Social Security Hospital,1,0.011,0.0,0.0
name,Sehlowali,1,0.011,0.0,0.0
name,Sehnian,1,0.011,0.0,0.0
name,Service Shoes,1,0.011,0.0,0.0
name,Servis Shoes,1,0.011,0.0,0.0
name,Setarja Road,1,0.011,0.0,0.0
name,Setharja,1,0.011,0.0,0.0
name,Sewa CNG Station,1,0.011,0.0,0.0
name,Shadiwal Road,1,0.011,0.0,0.0
name,Shah Faisal Road,1,0.011,0.0,0.0
name,Shah Jamal - Rohilnawala Road,1,0.011,0.0,0.0
name,Shah Jamal Distributary,1,0.011,0.0,0.0
name,Shah Mir Rahu,1,0.011,0.0,0.0
name,"Shahab Zain Flour Mill, National Havy 5, Khan Bela",1,0.011,0.0,0.0
name,Shahdara Police Station,1,0.011,0.0,0.0
name,Shaheed Naulakhiya,1,0.011,0.0,0.0
name,Shahjahan Mosque Garden,1,0.011,0.0,0.0
name,Shahpur,1,0.011,0.0,0.0
name,Shahwanda,1,0.011,0.0,0.0
name,Shaikh Zaid Airport,1,0.011,0.0,0.0
name,Shaikhani Minor,1,0.011,0.0,0.0
name,Shakar Garh Bypass,1,0.011,0.0,0.0
name,Shalimar Filling Station,1,0.011,0.0,0.0
name,Shamirpur,1,0.011,0.0,0.0
name,Shani Cold Corner,1,0.011,0.0,0.0
name,Sharak Pur Tehsil,1,0.011,0.0,0.0
name,Sharif Oxygen Pvt,1,0.011,0.0,0.0
name,Sharik Pur,1,0.011,0.0,0.0
name,Shatabgarh,1,0.011,0.0,0.0
name,Shaukat Khanum Laboratory Collection Centre,1,0.011,0.0,0.0
name,Shazab Street,1,0.011,0.0,0.0
name,Sheesh Mahal,1,0.011,0.0,0.0
name,Sheikh Zaed Children Hospital,1,0.011,0.0,0.0
name,Sheikh Zaed Women Hospital,1,0.011,0.0,0.0
name,Sheikhupura Bedad,1,0.011,0.0,0.0
name,Shell,1,0.011,0.0,0.0
name,Shell Fuel Station,1,0.011,0.0,0.0
name,Shell Gas Station,1,0.011,0.0,0.0
name,Shell Petrol Station,1,0.011,0.0,0.0
name,Sher Muhammad Bhurgri,1,0.011,0.0,0.0
name,Shikarpur Bypass,1,0.011,0.0,0.0
name,Shine Institute of Management Studies,1,0.011,0.0,0.0
name,Shrine of Sakhi Mahawali,1,0.011,0.0,0.0
name,Shrine of Shaikh Bhirkio,1,0.011,0.0,0.0
name,Shukar Ullah Mehar Road,1,0.011,0.0,0.0
name,Sialkot,1,0.011,0.0,0.0
name,Sialkot - Gondalpur Road,1,0.011,0.0,0.0
name,Sialkot Export Processing Zone,1,0.011,0.0,0.0
name,Sialkot Sweets & Bakers,1,0.011,0.0,0.0
name,Sialkot To Kingra Road,1,0.011,0.0,0.0
name,Siddique Sweets And Bakers,1,0.011,0.0,0.0
name,Sidhariwal,1,0.011,0.0,0.0
name,Sindh Cooperative Housing Society,1,0.011,0.0,0.0
name,Sindh Gas,1,0.011,0.0,0.0
name,Sindh Government Hospital,1,0.011,0.0,0.0
name,Sindh Textbook Board,1,0.011,0.0,0.0
name,Sindh University,1,0.011,0.0,0.0
name,Sindhology Museum,1,0.011,0.0,0.0
name,Siraj Center,1,0.011,0.0,0.0
name,Siranwali,1,0.011,0.0,0.0
name,Sirawan,1,0.011,0.0,0.0
name,Six Stars Sports Apparel (PVT) LTD,1,0.011,0.0,0.0
name,Soch Kalar,1,0.011,0.0,0.0
name,Sodagar Pur,1,0.011,0.0,0.0
name,Sohawa Dhilwan,1,0.011,0.0,0.0
name,Solakhanabad,1,0.011,0.0,0.0
name,Soodan,1,0.011,0.0,0.0
name,Soomra / Koori,1,0.011,0.0,0.0
name,Soomra / koori,1,0.011,0.0,0.0
name,Soomra Shops,1,0.011,0.0,0.0
name,Soomra shops,1,0.011,0.0,0.0
name,St.Francis High School,1,0.011,0.0,0.0
name,Stadium Road,1,0.011,0.0,0.0
name,Star Ceramics,1,0.011,0.0,0.0
name,Star Mart,1,0.011,0.0,0.0
name,"Stars Group Of Colleges, Shahdara",1,0.011,0.0,0.0
name,Street No. 4,1,0.011,0.0,0.0
name,Subah Deen Street,1,0.011,0.0,0.0
name,Sufi Saghir Street,1,0.011,0.0,0.0
name,Sui Gas Road,1,0.011,0.0,0.0
name,Sui Southern Gas Company Limited,1,0.011,0.0,0.0
name,Sukhanwala,1,0.011,0.0,0.0
name,Sukkur By pass,1,0.011,0.0,0.0
name,Sukkur Jacobabad Highway Bypass NH 65,1,0.011,0.0,0.0
name,Sukkur Township,1,0.011,0.0,0.0
name,Suleman Roshan Medical College,1,0.011,0.0,0.0
name,Suleman Street,1,0.011,0.0,0.0
name,Sunday Bazaar,1,0.011,0.0,0.0
name,Sunview Hotel,1,0.011,0.0,0.0
name,Super CNG,1,0.011,0.0,0.0
name,Superior College,1,0.011,0.0,0.0
name,Surmedani,1,0.011,0.0,0.0
name,Sweet Shop,1,0.011,0.0,0.0
name,Syed Asif Hashmi Road,1,0.011,0.0,0.0
name,Syed Murad Shah Mazaar,1,0.011,0.0,0.0
name,Syedanwali East Road,1,0.011,0.0,0.0
name,T.H.Q. Hospital,1,0.011,0.0,0.0
name,TARKA Restaurant,1,0.011,0.0,0.0
name,TDA Chowk,1,0.011,0.0,0.0
name,THANDI SARAK,1,0.011,0.0,0.0
name,TMA Park,1,0.011,0.0,0.0
name,TUMI CREEK 01,1,0.011,0.0,0.0
name,TUMI CREEK 02,1,0.011,0.0,0.0
name,TUMI CREEK 03,1,0.011,0.0,0.0
name,TUMI CREEK 04,1,0.011,0.0,0.0
name,Tahir CNG Station,1,0.011,0.0,0.0
name,Tahirabad,1,0.011,0.0,0.0
name,Taial Distributary,1,0.011,0.0,0.0
name,Tajpur,1,0.011,0.0,0.0
name,Takhat Pur,1,0.011,0.0,0.0
name,Talpur House,1,0.011,0.0,0.0
name,Talwandi Bhindran,1,0.011,0.0,0.0
name,Talwandi Inayat Khan,1,0.011,0.0,0.0
name,Talwara Allajh Ditta,1,0.011,0.0,0.0
name,Tambrah,1,0.011,0.0,0.0
name,Tamir-a-Millat Road,1,0.011,0.0,0.0
name,Tando Adam,1,0.011,0.0,0.0
name,Tando Alam Oil Complex,1,0.011,0.0,0.0
name,Tandorri Restaurant,1,0.011,0.0,0.0
name,Tangri Oil Field,1,0.011,0.0,0.0
name,Tank Road,1,0.011,0.0,0.0
name,Tapiala Dost Muhammad,1,0.011,0.0,0.0
name,Tareen Colony Street No.1,1,0.011,0.0,0.0
name,Tari Khel Rd,1,0.011,0.0,0.0
name,Tarigri Sharif,1,0.011,0.0,0.0
name,Tarsikka,1,0.011,0.0,0.0
name,Tashni,1,0.011,0.0,0.0
name,Tasty Bites,1,0.011,0.0,0.0
name,Tatlay,1,0.011,0.0,0.0
name,Tauleki,1,0.011,0.0,0.0
name,Taunsa Bar Association,1,0.011,0.0,0.0
name,Tawarianwala,1,0.011,0.0,0.0
name,Tayyab Bhuta,1,0.011,0.0,0.0
name,Tayyaba Masjid,1,0.011,0.0,0.0
name,Tayyaba Pharmacy,1,0.011,0.0,0.0
name,TechnologyCell,1,0.011,0.0,0.0
name,Telenor Franchise,1,0.011,0.0,0.0
name,Thabul Morr,1,0.011,0.0,0.0
name,Thali Road,1,0.011,0.0,0.0
name,Thana Road,1,0.011,0.0,0.0
name,Thatha Bohka,1,0.011,0.0,0.0
name,Thatha Khudayar,1,0.011,0.0,0.0
name,Thatha Markaz Satrah,1,0.011,0.0,0.0
name,Thatha Rugwan,1,0.011,0.0,0.0
name,Thatta Cement Depot,1,0.011,0.0,0.0
name,Thatta Lakhi Kalan,1,0.011,0.0,0.0
name,Thatta Lakhi Khurd,1,0.011,0.0,0.0
name,Thatta Raghwala,1,0.011,0.0,0.0
name,Thatta Rawan,1,0.011,0.0,0.0
name,Thatta Umra,1,0.011,0.0,0.0
name,Thatti Siatari,1,0.011,0.0,0.0
name,The Bank of Punjab,1,0.011,0.0,0.0
name,The Thistle Hotel & Banquet Hall,1,0.011,0.0,0.0
name,Tibba Mirassian,1,0.011,0.0,0.0
name,Tibbah Buchoki Par,1,0.011,0.0,0.0
name,Tibbah Madhodaas,1,0.011,0.0,0.0
name,Tikka,1,0.011,0.0,0.0
name,Tillu Road,1,0.011,0.0,0.0
name,Tippu Road,1,0.011,0.0,0.0
name,Tomb of Diwan Sharfa Khan,1,0.011,0.0,0.0
name,Tomb of Noor Jahan,1,0.011,0.0,0.0
name,Tong Bucha,1,0.011,0.0,0.0
name,Too Hot Too Spicy,1,0.011,0.0,0.0
name,Toor Street,1,0.011,0.0,0.0
name,Tootanwala,1,0.011,0.0,0.0
name,Total Petrol pump,1,0.011,0.0,0.0
name,Traoniyan Juttan,1,0.011,0.0,0.0
name,Trunk Bazaar,1,0.011,0.0,0.0
name,Tung,1,0.011,0.0,0.0
name,Turkey MASJID,1,0.011,0.0,0.0
name,Twin Lake Drive,1,0.011,0.0,0.0
name,UBL Regional HQs,1,0.011,0.0,0.0
name,UET Narowal,1,0.011,0.0,0.0
name,Uch Power Plant,1,0.011,0.0,0.0
name,Ucha Jajja,1,0.011,0.0,0.0
name,Uddo Fattaha,1,0.011,0.0,0.0
name,Uddo Kay,1,0.011,0.0,0.0
name,Ufone Franchise,1,0.011,0.0,0.0
name,Uggowala,1,0.011,0.0,0.0
name,Ugo Chak,1,0.011,0.0,0.0
name,Umer Deen Road,1,0.011,0.0,0.0
name,Uncha Paharang,1,0.011,0.0,0.0
name,United Bank,1,0.011,0.0,0.0
name,United Service Filling Station,1,0.011,0.0,0.0
name,University Car Parking,1,0.011,0.0,0.0
name,University Point Depot,1,0.011,0.0,0.0
name,University Road (North),1,0.011,0.0,0.0
name,University of EAST,1,0.011,0.0,0.0
name,University of Engineering and Technology UET Narowal Campus,1,0.011,0.0,0.0
name,Usmania Restaurant,1,0.011,0.0,0.0
name,VIP Apartments,1,0.011,0.0,0.0
name,Vanike Distributary,1,0.011,0.0,0.0
name,Vegetable Market Road,1,0.011,0.0,0.0
name,Vigor CNG,1,0.011,0.0,0.0
name,Vigor CNG Station,1,0.011,0.0,0.0
name,Virtual University of Pakistan,1,0.011,0.0,0.0
name,WANGHO CREEK,1,0.011,0.0,0.0
name,WANGHO CREEK 01,1,0.011,0.0,0.0
name,WAPDA Hospital,1,0.011,0.0,0.0
name,Waghray,1,0.011,0.0,0.0
name,Walana Road,1,0.011,0.0,0.0
name,Wall of tomb complex (not an entrance),1,0.011,0.0,0.0
name,Waloodabad-Sheedi Muhla-Main Bazar Rd,1,0.011,0.0,0.0
name,Waqar Butt Street,1,0.011,0.0,0.0
name,Waqas House,1,0.011,0.0,0.0
name,Wario Rd,1,0.011,0.0,0.0
name,Warpal Distributary,1,0.011,0.0,0.0
name,Wasaya,1,0.011,0.0,0.0
name,Wazirabad,1,0.011,0.0,0.0
name,Wazirabad Bypass veroki road,1,0.011,0.0,0.0
name,Wesleyan Church,1,0.011,0.0,0.0
name,Western Union,1,0.011,0.0,0.0
name,Wheat Resesarch Institute,1,0.011,0.0,0.0
name,Wir Wala,1,0.011,0.0,0.0
name,Worker Welfare School (Boys) Rana Town,1,0.011,0.0,0.0
name,Working Women Development Organization (WWDO),1,0.011,0.0,0.0
name,World Heritage Site of Makli Hills Monument,1,0.011,0.0,0.0
name,Yaqoob Medical Store,1,0.011,0.0,0.0
name,Yaqoub Street,1,0.011,0.0,0.0
name,Zafar Ali Road,1,0.011,0.0,0.0
name,Zafar Marriage Hall,1,0.011,0.0,0.0
name,Zafarwal Road,1,0.011,0.0,0.0
name,Zafarwal Tehsil,1,0.011,0.0,0.0
name,Zaiqa Darbar Restaurant,1,0.011,0.0,0.0
name,Zar Kot Road,1,0.011,0.0,0.0
name,Zara Raza Street,1,0.011,0.0,0.0
name,Zeshan Road,1,0.011,0.0,0.0
name,Zong Franchise,1,0.011,0.0,0.0
name,Zong Franchise Shahdara,1,0.011,0.0,0.0
name,abudullah mall,1,0.011,0.0,0.0
name,ali valley,1,0.011,0.0,0.0
name,aliabad,1,0.011,0.0,0.0
name,aliza road,1,0.011,0.0,0.0
name,b1,1,0.011,0.0,0.0
name,b2,1,0.011,0.0,0.0
name,b3,1,0.011,0.0,0.0
name,b4,1,0.011,0.0,0.0
name,b5,1,0.011,0.0,0.0
name,b9,1,0.011,0.0,0.0
name,bana,1,0.011,0.0,0.0
name,bop atm,1,0.011,0.0,0.0
name,ch.house,1,0.011,0.0,0.0
name,chand Marraige hall,1,0.011,0.0,0.0
name,church,1,0.011,0.0,0.0
name,college,1,0.011,0.0,0.0
name,darbar mai da,1,0.011,0.0,0.0
name,darbar path1,1,0.011,0.0,0.0
name,factory,1,0.011,0.0,0.0
name,fahad line,1,0.011,0.0,0.0
name,farm,1,0.011,0.0,0.0
name,gadam,1,0.011,0.0,0.0
name,gol building,1,0.011,0.0,0.0
name,govt boys school,1,0.011,0.0,0.0
name,govt.boys.school,1,0.011,0.0,0.0
name,grassland,1,0.011,0.0,0.0
name,gujjar house,1,0.011,0.0,0.0
name,gujjar house  8,1,0.011,0.0,0.0
name,gujjar house 12,1,0.011,0.0,0.0
name,hospital,1,0.011,0.0,0.0
name,industry,1,0.011,0.0,0.0
name,kalwa wali sarkar darbar,1,0.011,0.0,0.0
name,kamoke,1,0.011,0.0,0.0
name,khushi marriage hall,1,0.011,0.0,0.0
name,kot bhugat,1,0.011,0.0,0.0
name,kot bhugat 109 house,1,0.011,0.0,0.0
name,kot buland ares,1,0.011,0.0,0.0
name,kotli noonan area,1,0.011,0.0,0.0
name,kotli noonan area 95 houses,1,0.011,0.0,0.0
name,main path road ot kot buland,1,0.011,0.0,0.0
name,main path road to kot buland,1,0.011,0.0,0.0
name,mainpath,1,0.011,0.0,0.0
name,mosque 2,1,0.011,0.0,0.0
name,my site,1,0.011,0.0,0.0
name,old Hindu Shamshan Ghat,1,0.011,0.0,0.0
name,path ALi,1,0.011,0.0,0.0
name,pump,1,0.011,0.0,0.0
name,road kot bhugat,1,0.011,0.0,0.0
name,s,1,0.011,0.0,0.0
name,shaller,1,0.011,0.0,0.0
name,site,1,0.011,0.0,0.0
name,street 1,1,0.011,0.0,0.0
name,sulman path,1,0.011,0.0,0.0
name,sweet shop,1,0.011,0.0,0.0
name,tertiary road,1,0.011,0.0,0.0
name,to Sports Complex,1,0.011,0.0,0.0
name,tree,1,0.011,0.0,0.0
name,union council khanqa,1,0.011,0.0,0.0
name,urban area,1,0.011,0.0,0.0
name,village,1,0.011,0.0,0.0
name,آدمکے چیمہ,1,0.011,0.0,0.0
name,آدوکے کلاں,1,0.011,0.0,0.0
name,آدھیاں,1,0.011,0.0,0.0
name,آر ڈی بی,1,0.011,0.0,0.0
name,آمنہ عنایت میڈیکل کالج,1,0.011,0.0,0.0
name,آمیاں,1,0.011,0.0,0.0
name,آڑہ,1,0.011,0.0,0.0
name,آگریاں,1,0.011,0.0,0.0
name,اجتکے چھٹہ,1,0.011,0.0,0.0
name,احمد والا,1,0.011,0.0,0.0
name,احمد پور,1,0.011,0.0,0.0
name,اخلاص پور روڈ,1,0.011,0.0,0.0
name,ادوکی,1,0.011,0.0,0.0
name,ادھوداتہ,1,0.011,0.0,0.0
name,ادھووالی,1,0.011,0.0,0.0
name,اسرا,1,0.011,0.0,0.0
name,اسلام آباد محلہ,1,0.011,0.0,0.0
name,اسلام گڑھ,1,0.011,0.0,0.0
name,اسلامیہ پارک,1,0.011,0.0,0.0
name,اسٹریٹ 1,1,0.011,0.0,0.0
name,اسٹریٹ 27,1,0.011,0.0,0.0
name,اسٹریٹ 28,1,0.011,0.0,0.0
name,اسٹریٹ 31,1,0.011,0.0,0.0
name,اسٹریٹ 32,1,0.011,0.0,0.0
name,اسٹریٹ 33,1,0.011,0.0,0.0
name,اسٹریٹ 34,1,0.011,0.0,0.0
name,اسٹریٹ 36,1,0.011,0.0,0.0
name,اسٹریٹ 39,1,0.011,0.0,0.0
name,اسٹریٹ 5,1,0.011,0.0,0.0
name,اشتیاق فلنگ اسٹیشن,1,0.011,0.0,0.0
name,اشرف ہنجرا والی گلی,1,0.011,0.0,0.0
name,اصغر کالونی,1,0.011,0.0,0.0
name,اظہار کنکریٹ پرائیوٹ لمیٹڈ,1,0.011,0.0,0.0
name,اعوان مسلم,1,0.011,0.0,0.0
name,اعوان مسلم روڈ,1,0.011,0.0,0.0
name,افتخار نگر چیمہ,1,0.011,0.0,0.0
name,اقبال پارک,1,0.011,0.0,0.0
name,الائیڈ بینک لمیٹڈ,1,0.011,0.0,0.0
name,البرکہ بینک,1,0.011,0.0,0.0
name,الحمرا روڈ,1,0.011,0.0,0.0
name,الرحیم ہوٹل,1,0.011,0.0,0.0
name,اللہ آباد,1,0.011,0.0,0.0
name,المجیب ٹاؤن,1,0.011,0.0,0.0
name,الو شاہ دیو,1,0.011,0.0,0.0
name,الوکے,1,0.011,0.0,0.0
name,الہڑ,1,0.011,0.0,0.0
name,امان گڑھ,1,0.011,0.0,0.0
name,اندرون شہر,1,0.011,0.0,0.0
name,اونچا پنڈ,1,0.011,0.0,0.0
name,اونچا کلاں,1,0.011,0.0,0.0
name,ايوب کنڈرا چوک,1,0.011,0.0,0.0
name,اڈہ بیگووالا,1,0.011,0.0,0.0
name,اڏيرو لعل,1,0.011,0.0,0.0
name,اڑتالہ,1,0.011,0.0,0.0
name,اکبر پورہ,1,0.011,0.0,0.0
name,اکبریاں ورکاں,1,0.011,0.0,0.0
name,اگو چک,1,0.011,0.0,0.0
name,ایمان مارکی,1,0.011,0.0,0.0
name,این آئی بی بینک,1,0.011,0.0,0.0
name,بابا لاہری پیر,1,0.011,0.0,0.0
name,باجوہ کالونی,1,0.011,0.0,0.0
name,بازار روڈ,1,0.011,0.0,0.0
name,باغ یار والا,1,0.011,0.0,0.0
name,باغیچی والی,1,0.011,0.0,0.0
