key,value,count,percent_of_total_changes_for_key,percent_difference_from_pre,percent_difference_from_pre_day
name,Global Vision School Academy,1,0.0068,0.0,0.0
name,Global shopping complex,1,0.0068,0.0,0.0
name,Glow Shine Academy,1,0.0068,0.0,0.0
name,Go Way Holiday Travels,1,0.0068,0.0,0.0
name,Gochada,1,0.0068,0.0,0.0
name,Godam Chowk,1,0.0068,0.0,0.0
name,Godar Gau Marg,1,0.0068,0.0,0.0
name,Godar Niwas,1,0.0068,0.0,0.0
name,Godar chowk,1,0.0068,0.0,0.0
name,Godavari Alumni (GA),1,0.0068,0.0,0.0
name,Godavari Alumni Association,1,0.0068,0.0,0.0
name,Gojaga Marg,1,0.0068,0.0,0.0
name,Gokarna Forest Resort,1,0.0068,0.0,0.0
name,Gokarna Sahid Smarak Park,1,0.0068,0.0,0.0
name,Gokyo Treks & Expedition Pvt Ltd,1,0.0068,0.0,0.0
name,Gol bazaar,1,0.0068,0.0,0.0
name,Gol chowk,1,0.0068,0.0,0.0
name,Golden Light Party Palace,1,0.0068,0.0,0.0
name,Golden Pheasant,1,0.0068,0.0,0.0
name,Golden Travels,1,0.0068,0.0,0.0
name,Golden gate drug alchol treatment and rehabilition centre,1,0.0068,0.0,0.0
name,Golden pheasant,1,0.0068,0.0,0.0
name,Golfutar Residential Road,1,0.0068,0.0,0.0
name,Goma Ganesh Temple,1,0.0068,0.0,0.0
name,Gomati khola,1,0.0068,0.0,0.0
name,Gongabu,1,0.0068,0.0,0.0
name,Gongabu Chowk,1,0.0068,0.0,0.0
name,Gonggar,1,0.0068,0.0,0.0
name,Gongrang,1,0.0068,0.0,0.0
name,Goodwill Finance,1,0.0068,0.0,0.0
name,Googma Sansar,1,0.0068,0.0,0.0
name,Gopaju House,1,0.0068,0.0,0.0
name,Gopal Luintel,1,0.0068,0.0,0.0
name,Gopal Pharmacy,1,0.0068,0.0,0.0
name,Gopali Breeder,1,0.0068,0.0,0.0
name,Gopi Krishna Nagar,1,0.0068,0.0,0.0
name,Gopi Krishna Stop,1,0.0068,0.0,0.0
name,Gorakhkali Rubber Factory,1,0.0068,0.0,0.0
name,Gorakhnath,1,0.0068,0.0,0.0
name,Gorakhnath Mandir,1,0.0068,0.0,0.0
name,Gorkha,1,0.0068,0.0,0.0
name,Gorkha - Ghyampesal,1,0.0068,0.0,0.0
name,Gorkha Airport,1,0.0068,0.0,0.0
name,Gorkha Darbar,1,0.0068,0.0,0.0
name,Gorkha District Hospital,1,0.0068,0.0,0.0
name,Gorkha Dyanamic Planning,1,0.0068,0.0,0.0
name,Gorkha Palace,1,0.0068,0.0,0.0
name,Gorkha cold store,1,0.0068,0.0,0.0
name,Gorkha store,1,0.0068,0.0,0.0
name,Gorkhali Dairy,1,0.0068,0.0,0.0
name,Gorkhanath saving and cooperative,1,0.0068,0.0,0.0
name,Gosaikunda English Reading School,1,0.0068,0.0,0.0
name,Gosaikunda Liquor,1,0.0068,0.0,0.0
name,Govardhan Marg,1,0.0068,0.0,0.0
name,Government Offices,1,0.0068,0.0,0.0
name,Grace chruch,1,0.0068,0.0,0.0
name,Gracure Pharma Nepal (P.) Ltd,1,0.0068,0.0,0.0
name,Gramini Food Store,1,0.0068,0.0,0.0
name,Grand Suite Job Pvt Ltd,1,0.0068,0.0,0.0
name,Grang,1,0.0068,0.0,0.0
name,Grazia,1,0.0068,0.0,0.0
name,Grazing Land,1,0.0068,0.0,0.0
name,Gre,1,0.0068,0.0,0.0
name,Great Nepal,1,0.0068,0.0,0.0
name,Great Stupa,1,0.0068,0.0,0.0
name,Green Asia Travel & Tour,1,0.0068,0.0,0.0
name,Green City Hospital,1,0.0068,0.0,0.0
name,Green Line Office,1,0.0068,0.0,0.0
name,Green Line Tours,1,0.0068,0.0,0.0
name,Green Lotus Trekking,1,0.0068,0.0,0.0
name,Green View Roof Top Restaurant,1,0.0068,0.0,0.0
name,Greenwich Village Hotel,1,0.0068,0.0,0.0
name,Group of Engineers (GEC) Consortium P Ltd,1,0.0068,0.0,0.0
name,Gu-na,1,0.0068,0.0,0.0
name,Gu-ta-pau,1,0.0068,0.0,0.0
name,Gude Lake,1,0.0068,0.0,0.0
name,Guest House Chur,1,0.0068,0.0,0.0
name,Guinea pig,1,0.0068,0.0,0.0
name,Guitar Shop,1,0.0068,0.0,0.0
name,Guje Dando,1,0.0068,0.0,0.0
name,Gumba Tol,1,0.0068,0.0,0.0
name,Gumba Village,1,0.0068,0.0,0.0
name,Gumbaa,1,0.0068,0.0,0.0
name,Gumnachowk,1,0.0068,0.0,0.0
name,GunGun Bazzar,1,0.0068,0.0,0.0
name,Gupta and Gupta Sweet Shop,1,0.0068,0.0,0.0
name,Gurans Tole,1,0.0068,0.0,0.0
name,Guras Rest Camp,1,0.0068,0.0,0.0
name,Gurkha Encounters (P). Ltd.,1,0.0068,0.0,0.0
name,Gurkha Resturant,1,0.0068,0.0,0.0
name,Guru bachat kata,1,0.0068,0.0,0.0
name,Gurung Chowk,1,0.0068,0.0,0.0
name,Gwadhya M.,1,0.0068,0.0,0.0
name,Gwarko Chowk Stop,1,0.0068,0.0,0.0
name,Gwarko ग्वार्को,1,0.0068,0.0,0.0
name,Gyalthum adit road,1,0.0068,0.0,0.0
name,Gyandeep Siksha Sadan,1,0.0068,0.0,0.0
name,Gyanderson school,1,0.0068,0.0,0.0
name,Gyaneshwor Petrol Pump,1,0.0068,0.0,0.0
name,Gyankunj College,1,0.0068,0.0,0.0
name,Gyankunza Marga,1,0.0068,0.0,0.0
name,Gyanodaya Library,1,0.0068,0.0,0.0
name,Gyantirtha marg,1,0.0068,0.0,0.0
name,Gāngja Pass,1,0.0068,0.0,0.0
name,H T Brick Factory,1,0.0068,0.0,0.0
name,H and S hotel and lodge,1,0.0068,0.0,0.0
name,H&B Bank,1,0.0068,0.0,0.0
name,HB MotorCycle Workshop,1,0.0068,0.0,0.0
name,HBS kirana Pasal,1,0.0068,0.0,0.0
name,HEADS Nepal Project Area,1,0.0068,0.0,0.0
name,HEADS Nepal Staff House,1,0.0068,0.0,0.0
name,HNK heaven resturant,1,0.0068,0.0,0.0
name,HP Itta Udhyog,1,0.0068,0.0,0.0
name,Haang Cook Sekuwa Ghar,1,0.0068,0.0,0.0
name,Hair Salon,1,0.0068,0.0,0.0
name,Hair Studio,1,0.0068,0.0,0.0
name,Hakim chowk,1,0.0068,0.0,0.0
name,Haku Besi,1,0.0068,0.0,0.0
name,Halcha,1,0.0068,0.0,0.0
name,Haledegaun,1,0.0068,0.0,0.0
name,Hallmark,1,0.0068,0.0,0.0
name,Hamro Chowk,1,0.0068,0.0,0.0
name,Handigaun,1,0.0068,0.0,0.0
name,Hangalang,1,0.0068,0.0,0.0
name,Hangalang Pra Vi,1,0.0068,0.0,0.0
name,Hanglang Khola,1,0.0068,0.0,0.0
name,Hansaraj M.,1,0.0068,0.0,0.0
name,Hansaraj shopping Market,1,0.0068,0.0,0.0
name,Hansha Marg,1,0.0068,0.0,0.0
name,Hanuman Brick Factory,1,0.0068,0.0,0.0
name,Hanuman Dokha Palace,1,0.0068,0.0,0.0
name,Hanuman Itta Udhyog,1,0.0068,0.0,0.0
name,Hanuman Shakti Chimney Bhatta udhyog,1,0.0068,0.0,0.0
name,Hanumansthan,1,0.0068,0.0,0.0
name,Hanumansthan Building,1,0.0068,0.0,0.0
name,Harati Bike Repair Center,1,0.0068,0.0,0.0
name,Harati Mata Itta Udhyog,1,0.0068,0.0,0.0
name,"HardcoreNepal Rafting, Kayaking, & Climbing",1,0.0068,0.0,0.0
name,Hardik Polyclinic,1,0.0068,0.0,0.0
name,Hari Luintel,1,0.0068,0.0,0.0
name,Hari Niwas,1,0.0068,0.0,0.0
name,Hari's Cafe,1,0.0068,0.0,0.0
name,Hariharpur,1,0.0068,0.0,0.0
name,Hariyali Community Forest,1,0.0068,0.0,0.0
name,Hariyali Samudayik Bhawan,1,0.0068,0.0,0.0
name,Hatiban Resort,1,0.0068,0.0,0.0
name,Hattisar,1,0.0068,0.0,0.0
name,Hattisude,1,0.0068,0.0,0.0
name,Haven on Earth,1,0.0068,0.0,0.0
name,Health Research and Social Development Forum (HERD),1,0.0068,0.0,0.0
name,Health information and Service Center,1,0.0068,0.0,0.0
name,Healthpost,1,0.0068,0.0,0.0
name,Height Galli,1,0.0068,0.0,0.0
name,Helping Hands Community Hospital,1,0.0068,0.0,0.0
name,Helping Hands Pharmacy,1,0.0068,0.0,0.0
name,Helumbu Ghumba,1,0.0068,0.0,0.0
name,Heritage Walk,1,0.0068,0.0,0.0
name,Hermitage Hotel,1,0.0068,0.0,0.0
name,Hero Honda training Center,1,0.0068,0.0,0.0
name,Hero Service Centre,1,0.0068,0.0,0.0
name,Hetauda,1,0.0068,0.0,0.0
name,Hetauda Cement Factory,1,0.0068,0.0,0.0
name,Hetauda School Of Management,1,0.0068,0.0,0.0
name,Hetauda Ward 8 Office & Clinic,1,0.0068,0.0,0.0
name,Hi-ti-gah,1,0.0068,0.0,0.0
name,Hide and Seek Kindergarten,1,0.0068,0.0,0.0
name,High Altitude Treks & Expedition P Ltd,1,0.0068,0.0,0.0
name,High School Way,1,0.0068,0.0,0.0
name,Hikers Lodge,1,0.0068,0.0,0.0
name,HileDamar,1,0.0068,0.0,0.0
name,Hill Vision,1,0.0068,0.0,0.0
name,"Hills To Himalayas,3:96 Restro Bar",1,0.0068,0.0,0.0
name,Hilltop Guest House,1,0.0068,0.0,0.0
name,Hilton Boys Hostel,1,0.0068,0.0,0.0
name,Himal Innovative Development and Research Pvt Ltd,1,0.0068,0.0,0.0
name,Himal kishor home,1,0.0068,0.0,0.0
name,Himalay primary school,1,0.0068,0.0,0.0
name,Himalaya Apartments,1,0.0068,0.0,0.0
name,Himalaya College of Engineering,1,0.0068,0.0,0.0
name,Himalaya Galli,1,0.0068,0.0,0.0
name,Himalaya Holiday Service Pvt. Ltd.,1,0.0068,0.0,0.0
name,Himalaya Kailash Travels & Tours Pvt. Ltd,1,0.0068,0.0,0.0
name,Himalaya Vidyalaya Mandir,1,0.0068,0.0,0.0
name,Himalayan Animal Rescue Trust,1,0.0068,0.0,0.0
name,Himalayan Animal Rescue Trust (HART),1,0.0068,0.0,0.0
name,Himalayan Asahaya Bal Sikshya Sadan,1,0.0068,0.0,0.0
name,Himalayan Asia Tours & Travels P. Ltd.,1,0.0068,0.0,0.0
name,Himalayan Bank Ltd,1,0.0068,0.0,0.0
name,Himalayan Climate Initiative (HCI),1,0.0068,0.0,0.0
name,Himalayan Couture,1,0.0068,0.0,0.0
name,Himalayan Dhido Restaurant,1,0.0068,0.0,0.0
name,Himalayan Guest House,1,0.0068,0.0,0.0
name,Himalayan Institute of Science and Technology,1,0.0068,0.0,0.0
name,Himalayan Institute of Technology,1,0.0068,0.0,0.0
name,Himalayan Java Cafe,1,0.0068,0.0,0.0
name,Himalayan Manpower Service,1,0.0068,0.0,0.0
name,Himalayan Restaurant,1,0.0068,0.0,0.0
name,Himalayan Rivers Alliance,1,0.0068,0.0,0.0
name,Himalayan Scenery Treks and Expedition P.Ltd,1,0.0068,0.0,0.0
name,Himalayan Veterinary,1,0.0068,0.0,0.0
name,Himalayan Web Information Pvt. Ltd,1,0.0068,0.0,0.0
name,Himalayan monal,1,0.0068,0.0,0.0
name,Himalayas Trek Support Shop & Restaurant,1,0.0068,0.0,0.0
name,Himali Advertising Agency (P) Ltd,1,0.0068,0.0,0.0
name,Himali tole,1,0.0068,0.0,0.0
name,Himanchal Cabin,1,0.0068,0.0,0.0
name,Himkiran Chowk,1,0.0068,0.0,0.0
name,Hinang,1,0.0068,0.0,0.0
name,Hindu Temple,1,0.0068,0.0,0.0
name,HipHop Communication and Stationery,1,0.0068,0.0,0.0
name,Hippopotamus,1,0.0068,0.0,0.0
name,Hira,1,0.0068,0.0,0.0
name,Hiral Jewellery,1,0.0068,0.0,0.0
name,Hiti Pokhari,1,0.0068,0.0,0.0
name,Hits FM 91.2,1,0.0068,0.0,0.0
name,Holidays Trekkers Hotel,1,0.0068,0.0,0.0
name,Holy garden,1,0.0068,0.0,0.0
name,Home Grocer,1,0.0068,0.0,0.0
name,Homin Halal Meat Shop,1,0.0068,0.0,0.0
name,Honda Motorcycle Showroom,1,0.0068,0.0,0.0
name,Honda Service Center,1,0.0068,0.0,0.0
name,Honorary Consulate of Portugal,1,0.0068,0.0,0.0
name,Honorary Consulate of Romania,1,0.0068,0.0,0.0
name,Hope,1,0.0068,0.0,0.0
name,Hope Department Store,1,0.0068,0.0,0.0
name,Horari khola,1,0.0068,0.0,0.0
name,Horse Trek service and suppliers,1,0.0068,0.0,0.0
name,Hospital Marg,1,0.0068,0.0,0.0
name,Hospital Qwater,1,0.0068,0.0,0.0
name,Hotel Aman,1,0.0068,0.0,0.0
name,Hotel Asha,1,0.0068,0.0,0.0
name,Hotel Bajra,1,0.0068,0.0,0.0
name,Hotel Dobhan,1,0.0068,0.0,0.0
name,Hotel Dolakha Darshan,1,0.0068,0.0,0.0
name,Hotel Encounter Nepal,1,0.0068,0.0,0.0
name,Hotel Ganesh View,1,0.0068,0.0,0.0
name,Hotel Green Park,1,0.0068,0.0,0.0
name,Hotel Indrashan,1,0.0068,0.0,0.0
name,Hotel Indrayani,1,0.0068,0.0,0.0
name,Hotel Kalka,1,0.0068,0.0,0.0
name,Hotel Kamal,1,0.0068,0.0,0.0
name,Hotel Kido and Tamura Japanese Restaurant,1,0.0068,0.0,0.0
name,Hotel Langtang,1,0.0068,0.0,0.0
name,Hotel Langtang View & Cafe,1,0.0068,0.0,0.0
name,Hotel Metropolitant Kantipur,1,0.0068,0.0,0.0
name,Hotel Mirabel Track,1,0.0068,0.0,0.0
name,Hotel Mirchi,1,0.0068,0.0,0.0
name,Hotel Peaceful,1,0.0068,0.0,0.0
name,Hotel Potala,1,0.0068,0.0,0.0
name,Hotel Royal Garden,1,0.0068,0.0,0.0
name,Hotel Royal Satanchuli,1,0.0068,0.0,0.0
name,Hotel Star Banquet,1,0.0068,0.0,0.0
name,Hotel Sunlight,1,0.0068,0.0,0.0
name,Hotel Tapowan,1,0.0068,0.0,0.0
name,Hotel Ugrachandi And Restaurant,1,0.0068,0.0,0.0
name,Hotel Village View,1,0.0068,0.0,0.0
name,Hotel Woodland Kathmandu,1,0.0068,0.0,0.0
name,House of Ktm Vintage,1,0.0068,0.0,0.0
name,Hub International Education Pvt. Ltd,1,0.0068,0.0,0.0
name,Hugdi Khola Bridge,1,0.0068,0.0,0.0
name,Hukkas Family Restaurant and Bar,1,0.0068,0.0,0.0
name,Hulchuk,1,0.0068,0.0,0.0
name,Human Rehabilitation and Development Centre,1,0.0068,0.0,0.0
name,Hyatt Regency Kathmandu,1,0.0068,0.0,0.0
name,Hydrabadi House,1,0.0068,0.0,0.0
name,Hydro Tunnel,1,0.0068,0.0,0.0
name,Hygienic Meat Center,1,0.0068,0.0,0.0
name,Hyumat Marg,1,0.0068,0.0,0.0
name,Hyundai,1,0.0068,0.0,0.0
name,I-ta-chhen,1,0.0068,0.0,0.0
name,I.T. Experts Solution Pvt. Ltd.,1,0.0068,0.0,0.0
name,IBMS College,1,0.0068,0.0,0.0
name,ICIMOD,1,0.0068,0.0,0.0
name,ICT Building,1,0.0068,0.0,0.0
name,IID Pvt. Ltd,1,0.0068,0.0,0.0
name,IJ Plaza,1,0.0068,0.0,0.0
name,IME Complex,1,0.0068,0.0,0.0
name,IT CONCERN PVT. LTD,1,0.0068,0.0,0.0
name,IT Gamut,1,0.0068,0.0,0.0
name,IT Training Nepal,1,0.0068,0.0,0.0
name,Ichheshwor Marga,1,0.0068,0.0,0.0
name,Icon Nepal Pvt. Ltd.,1,0.0068,0.0,0.0
name,Ideal English Higher Secondary School,1,0.0068,0.0,0.0
name,"Illaka Holak karyalaya, Naeayangard",1,0.0068,0.0,0.0
name,Illam Pachthar Hotel and Lodge,1,0.0068,0.0,0.0
name,Illameli Cold Store,1,0.0068,0.0,0.0
name,Imadol Police Station,1,0.0068,0.0,0.0
name,Image Channel Television,1,0.0068,0.0,0.0
name,"Image Nepal, Travel Magazine",1,0.0068,0.0,0.0
name,Image Shirting Suiting,1,0.0068,0.0,0.0
name,"Imagine Web Solution | Website design company, located in Kathmandu, Nepal",1,0.0068,0.0,0.0
name,Imbiss,1,0.0068,0.0,0.0
name,Imperial Finance Ltd,1,0.0068,0.0,0.0
name,Imperial Guest House,1,0.0068,0.0,0.0
name,Imperial Hotel,1,0.0068,0.0,0.0
name,Inar Chok,1,0.0068,0.0,0.0
name,Incense Shop,1,0.0068,0.0,0.0
name,Independent Trekking Guide,1,0.0068,0.0,0.0
name,Inderani Chok,1,0.0068,0.0,0.0
name,Inderni Apartment,1,0.0068,0.0,0.0
name,Indian Army Pension Camp,1,0.0068,0.0,0.0
name,Indian Modern High School,1,0.0068,0.0,0.0
name,Indian blue ringed necked parakeet,1,0.0068,0.0,0.0
name,Indian crested porcupine,1,0.0068,0.0,0.0
name,Indigeneous Handicrafts,1,0.0068,0.0,0.0
name,Indra house,1,0.0068,0.0,0.0
name,Indradev Hall,1,0.0068,0.0,0.0
name,Indradhanush Higher Secondary School,1,0.0068,0.0,0.0
name,Indramaya Marg,1,0.0068,0.0,0.0
name,Indrasarovar Matsya Babyashi Shang,1,0.0068,0.0,0.0
name,Indrayeni Ghat,1,0.0068,0.0,0.0
name,Indrayeni Temple,1,0.0068,0.0,0.0
name,Indreni Offset Press,1,0.0068,0.0,0.0
name,Infinity Treks P Ltd,1,0.0068,0.0,0.0
name,Infocom Pvt Ltd,1,0.0068,0.0,0.0
name,"Infoplus pvt ltd, Alka Chamber",1,0.0068,0.0,0.0
name,Information Technology And Telecom International ( ITNTI ),1,0.0068,0.0,0.0
name,Information Technology And Telecom International (ITNTI),1,0.0068,0.0,0.0
name,Ingenious IT Pvt. Ltd,1,0.0068,0.0,0.0
name,Ingrasabha Marg,1,0.0068,0.0,0.0
name,Inland Revenue Department,1,0.0068,0.0,0.0
name,Innovative Media Solution Pvt.Ltd.(IMS),1,0.0068,0.0,0.0
name,Inside Vision,1,0.0068,0.0,0.0
name,Institude of Agriculture and Science,1,0.0068,0.0,0.0
name,Institute Of Information Development (IID),1,0.0068,0.0,0.0
name,Institute of Crisis Management Studies,1,0.0068,0.0,0.0
name,Institute of Forestry,1,0.0068,0.0,0.0
name,Institute of Management Studies,1,0.0068,0.0,0.0
name,Intellect Nepal,1,0.0068,0.0,0.0
name,InterContinental Systems,1,0.0068,0.0,0.0
name,Internal Revenue Office,1,0.0068,0.0,0.0
name,International Club,1,0.0068,0.0,0.0
name,International Hostel,1,0.0068,0.0,0.0
name,International Job link,1,0.0068,0.0,0.0
name,International Kindergarten,1,0.0068,0.0,0.0
name,International arrival way,1,0.0068,0.0,0.0
name,Iris Hair & Beauty Care Saloon,1,0.0068,0.0,0.0
name,Irish Pub,1,0.0068,0.0,0.0
name,Isewa Pvt. Ltd.,1,0.0068,0.0,0.0
name,Ishh Galli,1,0.0068,0.0,0.0
name,Ishwor Giri House,1,0.0068,0.0,0.0
name,Island Hotel,1,0.0068,0.0,0.0
name,Islington College Basketball Court,1,0.0068,0.0,0.0
name,Istikbal Furniture Nepal,1,0.0068,0.0,0.0
name,It Sutra Pvt Ltd,1,0.0068,0.0,0.0
name,Itagol,1,0.0068,0.0,0.0
name,Itonics Nepal Pvt. Ltd.,1,0.0068,0.0,0.0
name,Iweb Nepal ( P) Limited,1,0.0068,0.0,0.0
name,J.K.Trading PVT.LTD.,1,0.0068,0.0,0.0
name,J.P. School Road,1,0.0068,0.0,0.0
name,J.S Shopping Center,1,0.0068,0.0,0.0
name,JAYANARAYAN CHAUTARIYA NIBASH,1,0.0068,0.0,0.0
name,JFC Church,1,0.0068,0.0,0.0
name,JM Lamsal and Company,1,0.0068,0.0,0.0
name,JTA bhawan,1,0.0068,0.0,0.0
name,JYAMIRE GANESH CHOWK,1,0.0068,0.0,0.0
name,Ja-rhun-hi-ti,1,0.0068,0.0,0.0
name,Jadibuti,1,0.0068,0.0,0.0
name,Jagadamba Industries,1,0.0068,0.0,0.0
name,Jagaran Dental Home,1,0.0068,0.0,0.0
name,Jagaran Nepal,1,0.0068,0.0,0.0
name,Jaggu Mud House,1,0.0068,0.0,0.0
name,Jagrit Yuva Club,1,0.0068,0.0,0.0
name,Jai Nepal,1,0.0068,0.0,0.0
name,Jaishing,1,0.0068,0.0,0.0
name,Jaishwal Juice Center,1,0.0068,0.0,0.0
name,Jalan Jalan Malaysian,1,0.0068,0.0,0.0
name,Jalapadevi Mandir,1,0.0068,0.0,0.0
name,Jalbire Bridge,1,0.0068,0.0,0.0
name,Jamal,1,0.0068,0.0,0.0
name,Jamal Sadak,1,0.0068,0.0,0.0
name,Jame Market,1,0.0068,0.0,0.0
name,James Boarding School,1,0.0068,0.0,0.0
name,Jamuna Beauty parler,1,0.0068,0.0,0.0
name,Jamuna Beauty parler and Training center,1,0.0068,0.0,0.0
name,Jamunapur,1,0.0068,0.0,0.0
name,Jana Chetana Pustakalaya,1,0.0068,0.0,0.0
name,Jana Marga,1,0.0068,0.0,0.0
name,Janagaran Marg,1,0.0068,0.0,0.0
name,Janaheet Marg,1,0.0068,0.0,0.0
name,Janajagriti Marg,1,0.0068,0.0,0.0
name,Janajagriti Marga,1,0.0068,0.0,0.0
name,Janajati Empowerment Project,1,0.0068,0.0,0.0
name,Janak Baniya,1,0.0068,0.0,0.0
name,Janak sikshya samagri kendra,1,0.0068,0.0,0.0
name,Janakavi Marg,1,0.0068,0.0,0.0
name,Janaki Overseas Pvt Ltd,1,0.0068,0.0,0.0
name,Janamitre Hospital,1,0.0068,0.0,0.0
name,Janhait Rastriya Pra Vi,1,0.0068,0.0,0.0
name,Janma Dyo,1,0.0068,0.0,0.0
name,Jaquar - experience bathing,1,0.0068,0.0,0.0
name,JataPokhari,1,0.0068,0.0,0.0
name,Jatra Party Palace,1,0.0068,0.0,0.0
name,Jatteshwor Mahadev,1,0.0068,0.0,0.0
name,Jay Lal Kandel,1,0.0068,0.0,0.0
name,Jay Maa Chasndeswori Hardware,1,0.0068,0.0,0.0
name,Jaya Bageshwori Mandir,1,0.0068,0.0,0.0
name,Jaya Bageshwori Marga,1,0.0068,0.0,0.0
name,Jaya Barahi Itta udhyog,1,0.0068,0.0,0.0
name,Jaya Brammaha Shakti Itta Udhyog,1,0.0068,0.0,0.0
name,Jaya DasDil Wasa Pasa (Pharmacy),1,0.0068,0.0,0.0
name,Jaya Dibyashwori Itta Udhyog,1,0.0068,0.0,0.0
name,Jaya Guru Chimney Itta Udhyog,1,0.0068,0.0,0.0
name,Jaya Hanuman Brick Factory,1,0.0068,0.0,0.0
name,Jaya Hanuman Nakkhel Mahadev Chimney Bhatta,1,0.0068,0.0,0.0
name,Jaya Laxmi Hardware and Suppliers,1,0.0068,0.0,0.0
name,Jaya Maheshwori Mahashakti Chimney Bhatta,1,0.0068,0.0,0.0
name,Jaya Matribhumi Itta Udhyog,1,0.0068,0.0,0.0
name,Jaya Ram Sapkota,1,0.0068,0.0,0.0
name,Jaya Shankar Fixed Chimney Itta Bhatta Udhyog,1,0.0068,0.0,0.0
name,Jaya Shree Mahakali Itta Udhyog,1,0.0068,0.0,0.0
name,Jayanath govinda store,1,0.0068,0.0,0.0
name,Jeans Lounge and Bar,1,0.0068,0.0,0.0
name,Jeena Hardware,1,0.0068,0.0,0.0
name,Jeevan Auto Workshop,1,0.0068,0.0,0.0
name,Jeevan Vigyan,1,0.0068,0.0,0.0
name,Jenisha fast food,1,0.0068,0.0,0.0
name,Jet Airways India Ltd,1,0.0068,0.0,0.0
name,Jeweleer Shop,1,0.0068,0.0,0.0
name,Jhakas Cyber,1,0.0068,0.0,0.0
name,Jhakku Subedar Garden of Dreams,1,0.0068,0.0,0.0
name,Jhakrithan Sacred Forest Patch,1,0.0068,0.0,0.0
name,Jhamel Road,1,0.0068,0.0,0.0
name,Jhamkshwori Secondary School,1,0.0068,0.0,0.0
name,Jharahi Khola,1,0.0068,0.0,0.0
name,Jharahi Khola Bridge,1,0.0068,0.0,0.0
name,Jheegu Newa Saving & Credit Co-operative Ltd.,1,0.0068,0.0,0.0
name,Jheegu Saving and Credit Cooperative Ltd.,1,0.0068,0.0,0.0
name,Jhi Pasa Pucha Saving and Credit Cooperative Ltd.,1,0.0068,0.0,0.0
name,Jhigu Bagh Bhairab Polyclinic,1,0.0068,0.0,0.0
name,Jhigu Das Pharma n Dental Care,1,0.0068,0.0,0.0
name,Jhigu Namaste Restaurant,1,0.0068,0.0,0.0
name,Jhor Mahankal,1,0.0068,0.0,0.0
name,Jhurjhure Chaukidamar,1,0.0068,0.0,0.0
name,Jhyan Khola,1,0.0068,0.0,0.0
name,Jhyatapole;newa wood carving,1,0.0068,0.0,0.0
name,Jilla Prashasan Kaaryaalaya,1,0.0068,0.0,0.0
name,Jiri,1,0.0068,0.0,0.0
name,Jiri Airport,1,0.0068,0.0,0.0
name,Jitbahadur Iron Metal Workshop,1,0.0068,0.0,0.0
name,Jitnarayan Chaudhary,1,0.0068,0.0,0.0
name,Jitpur,1,0.0068,0.0,0.0
name,Jivan Medical Hall,1,0.0068,0.0,0.0
name,Jiwanpur school,1,0.0068,0.0,0.0
name,Jiwanpur-Kharkhutte,1,0.0068,0.0,0.0
name,Jiwanpur-Phapheni,1,0.0068,0.0,0.0
name,Job World Nepal,1,0.0068,0.0,0.0
name,John Player,1,0.0068,0.0,0.0
name,John Players,1,0.0068,0.0,0.0
name,Johnson Timalsina,1,0.0068,0.0,0.0
name,Jolly Gorkha,1,0.0068,0.0,0.0
name,Jomsom Guest House & Thakali Khana,1,0.0068,0.0,0.0
name,Jor kuwa,1,0.0068,0.0,0.0
name,Joshi Store,1,0.0068,0.0,0.0
name,Josi money changer,1,0.0068,0.0,0.0
name,Jouyous Fashion,1,0.0068,0.0,0.0
name,Juby Oil Store,1,0.0068,0.0,0.0
name,Juddha Barun Yantra,1,0.0068,0.0,0.0
name,Jugal,1,0.0068,0.0,0.0
name,Jugal English Boarding School,1,0.0068,0.0,0.0
name,Julum Shop,1,0.0068,0.0,0.0
name,Jumbo Color Prints,1,0.0068,0.0,0.0
name,Junction,1,0.0068,0.0,0.0
name,Juneli Guest House,1,0.0068,0.0,0.0
name,Jungle island resort,1,0.0068,0.0,0.0
name,Junior Citizens Academy (JCA),1,0.0068,0.0,0.0
name,Jureli Galli,1,0.0068,0.0,0.0
name,Jutpani Acedemy Boarding School,1,0.0068,0.0,0.0
name,Jwagal,1,0.0068,0.0,0.0
name,Jwaladevi Marga,1,0.0068,0.0,0.0
name,Jyamire,1,0.0068,0.0,0.0
name,Jyamire Dada,1,0.0068,0.0,0.0
name,Jyamire Gumba,1,0.0068,0.0,0.0
name,Jyamire gumba,1,0.0068,0.0,0.0
name,Jyapu Samaj Building ,1,0.0068,0.0,0.0
name,Jyatan Lal Sadak,1,0.0068,0.0,0.0
name,Jyatha,1,0.0068,0.0,0.0
name,Jyatha Marga,1,0.0068,0.0,0.0
name,Jyoti Bhawan,1,0.0068,0.0,0.0
name,Jyoti Subedi,1,0.0068,0.0,0.0
name,Jyoti Tile Itta Udhyog,1,0.0068,0.0,0.0
name,Jyoti provision store,1,0.0068,0.0,0.0
name,Jyotibindu Mukteshowr Mahadev Mandir,1,0.0068,0.0,0.0
name,K & K Department Store,1,0.0068,0.0,0.0
name,K & M Tailors,1,0.0068,0.0,0.0
name,K.P. International Overseas (P.) Ltd.,1,0.0068,0.0,0.0
name,K.Y.C Building,1,0.0068,0.0,0.0
name,KATHEPUL PARSA ROAD,1,0.0068,0.0,0.0
name,KC Chimney Bhatta,1,0.0068,0.0,0.0
name,KFC,1,0.0068,0.0,0.0
name,KHAJA GHAR,1,0.0068,0.0,0.0
